Stove type: Laser 56/560,,Latitude of the PUMA device location,[64.90049],Longitude of the PUMA device location,[-147.773],,,
1552294682.0,2,24335437,230,0.0006686099999999999,0.057309428571428574,67.33,23.17,44.16
1552295023.0,-1,-1,0,0.0,0.0,70.14,23.15,46.99
1552295261.0,4,24338631,3194,0.009284958,0.14044474285714284,70.14,23.11,47.03
1552295603.0,-1,-1,0,0.0,0.0,69.91,23.06,46.85
1552295903.0,-1,-1,0,0.0,0.0,68.28,23.01,45.27
1552296203.0,-1,-1,0,0.0,0.0,67.09,22.97,44.12
1552296503.0,-1,-1,0,0.0,0.0,64.43,22.92,41.51
1552296803.0,-1,-1,0,0.0,0.0,64.67,22.88,41.79
1552297078.0,1,24338633,2,5.814e-06,7.611054545454545e-05,62.43,22.84,39.59
1552297126.0,2,24339135,502,0.001459314,0.10944855,63.44,22.83,40.61
1552297311.0,4,24340155,1020,0.00296514,0.05770002162162162,71.06,22.8,48.26
1552297352.0,1,24340589,434,0.001261638,0.11077797073170731,67.09,22.8,44.29
1552297633.0,2,24343536,2947,0.008566929,0.10975425053380782,66.37,22.76,43.61
1552297989.0,-1,-1,0,0.0,0.0,70.37,22.7,47.67
1552298204.0,4,24346686,3150,0.00915705,0.1533273488372093,71.06,22.67,48.39
1552298546.0,-1,-1,0,0.0,0.0,71.74,22.57,49.17
1552298847.0,-1,-1,0,0.0,0.0,69.45,22.42,47.03
1552299147.0,-1,-1,0,0.0,0.0,66.85,22.27,44.58
1552299446.0,-1,-1,0,0.0,0.0,66.61,22.12,44.49
1552299747.0,-1,-1,0,0.0,0.0,63.93,21.97,41.96
1552300047.0,-1,-1,0,0.0,0.0,63.69,21.82,41.87
1552300094.0,1,24346691,5,1.4534999999999999e-05,0.0011133191489361702,63.19,21.79,41.4
1552300141.0,4,24347189,498,0.001447686,0.11088658723404254,63.93,21.77,42.16
1552300183.0,2,24347420,231,0.000671517,0.057558599999999994,65.4,21.75,43.65
1552300523.0,-1,-1,0,0.0,0.0,64.67,21.58,43.09
1552300823.0,-1,-1,0,0.0,0.0,66.85,21.43,45.42
1552301123.0,-1,-1,0,0.0,0.0,69.21,21.28,47.93
1552301411.0,4,24354200,6780,0.019709459999999998,0.24636824999999996,69.21,21.13,48.08
1552301752.0,-1,-1,0,0.0,0.0,70.37,20.96,49.41
1552302052.0,-1,-1,0,0.0,0.0,68.75,20.83,47.92
1552302352.0,-1,-1,0,0.0,0.0,66.37,20.75,45.62
1552302652.0,-1,-1,0,0.0,0.0,65.89,20.68,45.21
1552302953.0,-1,-1,0,0.0,0.0,64.67,20.6,44.07
1552303253.0,-1,-1,0,0.0,0.0,63.69,20.53,43.16
1552303293.0,1,24354233,33,9.5931e-05,0.00863379,64.18,20.52,43.66
1552303338.0,4,24354703,470,0.00136629,0.1093032,63.93,20.51,43.42
1552303378.0,2,24354925,222,0.000645354,0.058081860000000006,64.92,20.5,44.42
1552303734.0,-1,-1,0,0.0,0.0,65.89,20.41,45.48
1552304034.0,-1,-1,0,0.0,0.0,68.51,20.33,48.18
1552304335.0,-1,-1,0,0.0,0.0,70.37,20.26,50.11
1552304555.0,4,24361420,6495,0.018880965,0.30896124545454545,71.06,20.2,50.86
1552304895.0,-1,-1,0,0.0,0.0,70.83,20.12,50.71
1552305195.0,-1,-1,0,0.0,0.0,68.75,20.04,48.71
1552305495.0,-1,-1,0,0.0,0.0,67.09,19.97,47.12
1552305834.0,-1,-1,0,0.0,0.0,64.92,20.03,44.89
1552306134.0,-1,-1,0,0.0,0.0,65.16,20.15,45.01
1552306434.0,-1,-1,0,0.0,0.0,63.93,20.27,43.66
1552306570.0,1,24361423,3,8.721e-06,0.00023085,62.43,20.33,42.1
1552306618.0,2,24361925,502,0.001459314,0.10944855,64.43,20.35,44.08
1552306803.0,1,24362947,1022,0.002970954,0.05781315891891892,73.09,20.42,52.67
1552307058.0,2,24365620,2673,0.007770411,0.10969991999999999,67.8,20.52,47.28
1552307398.0,-1,-1,0,0.0,0.0,69.91,20.66,49.25
1552307532.0,4,24368233,2613,0.007595991,0.20407140000000001,70.83,20.71,50.12
1552307874.0,-1,-1,0,0.0,0.0,72.19,20.85,51.34
1552308174.0,-1,-1,0,0.0,0.0,70.14,20.97,49.17
1552308475.0,-1,-1,0,0.0,0.0,68.04,21.09,46.95
1552308775.0,-1,-1,0,0.0,0.0,65.89,21.21,44.68
1552309075.0,-1,-1,0,0.0,0.0,65.4,21.33,44.07
1552309375.0,-1,-1,0,0.0,0.0,64.67,21.47,43.2
1552309641.0,1,24368235,2,5.814e-06,7.868571428571429e-05,64.18,21.6,42.58
1552309688.0,2,24368737,502,0.001459314,0.11177724255319148,63.93,21.62,42.31
1552310030.0,-1,-1,0,0.0,0.0,64.92,21.79,43.13
1552310331.0,-1,-1,0,0.0,0.0,69.68,21.95,47.73
1552310631.0,-1,-1,0,0.0,0.0,70.14,22.1,48.04
1552310802.0,4,24374880,6143,0.017857701,0.3759516,71.74,22.18,49.56
1552311144.0,-1,-1,0,0.0,0.0,71.97,22.35,49.62
1552311444.0,-1,-1,0,0.0,0.0,70.6,22.5,48.1
1552311744.0,-1,-1,0,0.0,0.0,67.33,22.65,44.68
1552312044.0,-1,-1,0,0.0,0.0,67.09,22.8,44.29
1552312344.0,-1,-1,0,0.0,0.0,64.92,22.95,41.97
1552312645.0,-1,-1,0,0.0,0.0,64.92,23.1,41.82
1552312945.0,-1,-1,0,0.0,0.0,64.18,23.11,41.07
1552313001.0,1,24375267,387,0.001125009,0.07232200714285714,63.44,23.08,40.36
1552313057.0,2,24375624,357,0.001037799,0.06671565,64.18,23.05,41.13
1552313397.0,-1,-1,0,0.0,0.0,65.65,22.88,42.77
1552313697.0,-1,-1,0,0.0,0.0,69.45,22.73,46.72
1552313998.0,-1,-1,0,0.0,0.0,70.83,22.58,48.25
1552314115.0,4,24381463,5839,0.016973973,0.5222760923076922,70.37,22.52,47.85
1552314457.0,-1,-1,0,0.0,0.0,72.42,22.35,50.07
1552314757.0,-1,-1,0,0.0,0.0,70.37,22.2,48.17
1552315057.0,-1,-1,0,0.0,0.0,68.04,22.05,45.99
1552315357.0,-1,-1,0,0.0,0.0,66.13,21.9,44.23
1552315657.0,-1,-1,0,0.0,0.0,65.16,21.75,43.41
1552315958.0,-1,-1,0,0.0,0.0,63.93,21.6,42.33
1552316258.0,-1,-1,0,0.0,0.0,64.18,21.45,42.73
1552316349.0,1,24381464,1,2.907e-06,0.0001150021978021978,63.44,21.41,42.03
1552316404.0,2,24382008,544,0.0015814079999999999,0.1035103418181818,63.44,21.38,42.06
1552316746.0,-1,-1,0,0.0,0.0,64.67,21.22,43.45
1552317046.0,-1,-1,0,0.0,0.0,69.45,21.09,48.36
1552317347.0,-1,-1,0,0.0,0.0,69.91,20.95,48.96
1552317517.0,4,24388147,6139,0.017846073,0.37791684000000003,71.06,20.88,50.18
1552317857.0,-1,-1,0,0.0,0.0,71.52,20.72,50.8
1552318157.0,-1,-1,0,0.0,0.0,70.14,20.59,49.55
1552318457.0,-1,-1,0,0.0,0.0,68.98,20.45,48.53
1552318757.0,-1,-1,0,0.0,0.0,66.61,20.32,46.29
1552319058.0,-1,-1,0,0.0,0.0,65.16,20.18,44.98
1552319358.0,-1,-1,0,0.0,0.0,64.18,20.05,44.13
1552319658.0,-1,-1,0,0.0,0.0,63.19,19.91,43.28
1552319729.0,1,24388152,5,1.4534999999999999e-05,0.0007369859154929577,64.67,19.88,44.79
1552319776.0,2,24388653,501,0.0014564069999999998,0.11155457872340424,64.43,19.86,44.57
1552320118.0,-1,-1,0,0.0,0.0,65.65,19.78,45.87
1552320417.0,-1,-1,0,0.0,0.0,68.04,19.84,48.2
1552320718.0,-1,-1,0,0.0,0.0,70.14,19.9,50.24
1552320902.0,4,24394873,6220,0.01808154,0.35376926086956517,71.29,19.94,51.35
1552321244.0,-1,-1,0,0.0,0.0,71.06,20.01,51.05
1552321544.0,-1,-1,0,0.0,0.0,69.21,20.07,49.14
1552321844.0,-1,-1,0,0.0,0.0,67.8,20.13,47.67
1552322144.0,-1,-1,0,0.0,0.0,65.89,20.19,45.7
1552322444.0,-1,-1,0,0.0,0.0,66.13,20.25,45.88
1552322744.0,-1,-1,0,0.0,0.0,64.67,20.31,44.36
1552323044.0,-1,-1,0,0.0,0.0,64.18,20.37,43.81
1552323249.0,1,24394875,2,5.814e-06,0.00010209951219512194,64.18,20.41,43.77
1552323296.0,4,24395375,500,0.0014535,0.111331914893617,63.44,20.42,43.02
1552323338.0,2,24395606,231,0.000671517,0.057558599999999994,64.18,20.43,43.75
1552323680.0,-1,-1,0,0.0,0.0,66.37,20.64,45.73
1552323980.0,-1,-1,0,0.0,0.0,68.28,21.24,47.04
1552324029.0,4,24399420,3814,0.011087297999999999,0.8145769959183672,68.75,21.34,47.41
1552324070.0,2,24399653,233,0.000677331,0.05947296585365853,69.21,21.42,47.79
1552324356.0,4,24401228,1575,0.004578525,0.05763178321678322,71.74,21.99,49.75
1552324698.0,-1,-1,0,0.0,0.0,70.83,22.68,48.15
1552324998.0,-1,-1,0,0.0,0.0,69.91,23.28,46.63
1552325298.0,-1,-1,0,0.0,0.0,69.45,23.88,45.57
1552325598.0,-1,-1,0,0.0,0.0,67.33,24.48,42.85
1552325898.0,-1,-1,0,0.0,0.0,66.37,25.08,41.29
1552326198.0,-1,-1,0,0.0,0.0,64.67,25.68,38.99
1552326498.0,-1,-1,0,0.0,0.0,64.43,26.28,38.15
1552326798.0,-1,-1,0,0.0,0.0,64.18,26.88,37.3
1552327098.0,-1,-1,0,0.0,0.0,62.69,27.48,35.21
1552327138.0,1,24401525,297,0.000863379,0.07770410999999999,62.43,27.56,34.87
1552327179.0,2,24401850,325,0.0009447749999999999,0.08295585365853658,63.93,27.64,36.29
1552327521.0,-1,-1,0,0.0,0.0,65.16,28.18,36.98
1552327821.0,-1,-1,0,0.0,0.0,69.21,28.64,40.57
1552328121.0,-1,-1,0,0.0,0.0,71.29,29.11,42.18
1552328193.0,4,24407444,5594,0.016261757999999998,0.8130878999999999,70.83,29.22,41.61
1552328535.0,-1,-1,0,0.0,0.0,71.97,29.75,42.22
1552328835.0,-1,-1,0,0.0,0.0,69.68,30.21,39.47
1552329135.0,-1,-1,0,0.0,0.0,68.28,30.68,37.6
1552329434.0,-1,-1,0,0.0,0.0,66.37,31.14,35.23
1552329735.0,-1,-1,0,0.0,0.0,65.16,31.61,33.55
1552330035.0,-1,-1,0,0.0,0.0,64.92,32.07,32.85
1552330335.0,-1,-1,0,0.0,0.0,63.44,32.54,30.9
1552330635.0,-1,-1,0,0.0,0.0,63.44,33.0,30.44
1552330776.0,1,24407449,5,1.4534999999999999e-05,0.0003711063829787234,63.19,33.22,29.97
1552330823.0,2,24407950,501,0.0014564069999999998,0.11155457872340424,63.69,33.28,30.41
1552331165.0,-1,-1,0,0.0,0.0,65.4,33.53,31.87
1552331465.0,-1,-1,0,0.0,0.0,67.8,33.76,34.04
1552331765.0,-1,-1,0,0.0,0.0,70.14,33.98,36.16
1552331822.0,4,24413462,5512,0.016023383999999998,1.0120031999999999,71.52,34.03,37.49
1552332164.0,-1,-1,0,0.0,0.0,71.52,34.28,37.24
1552332464.0,-1,-1,0,0.0,0.0,69.45,34.51,34.94
1552332764.0,-1,-1,0,0.0,0.0,67.57,34.73,32.84
1552333064.0,-1,-1,0,0.0,0.0,66.13,34.96,31.17
1552333364.0,-1,-1,0,0.0,0.0,65.65,35.18,30.47
1552333665.0,-1,-1,0,0.0,0.0,64.92,35.41,29.51
1552333965.0,-1,-1,0,0.0,0.0,62.69,35.63,27.06
1552334167.0,1,24413463,1,2.907e-06,5.180792079207921e-05,63.19,35.79,27.4
1552334223.0,2,24414007,544,0.0015814079999999999,0.10166194285714285,63.69,35.83,27.86
1552334565.0,-1,-1,0,0.0,0.0,64.67,36.08,28.59
1552334865.0,-1,-1,0,0.0,0.0,68.04,36.29,31.75
1552335165.0,-1,-1,0,0.0,0.0,68.75,36.5,32.25
1552335336.0,4,24420152,6145,0.017863515,0.37607399999999996,69.91,36.62,33.29
1552335678.0,-1,-1,0,0.0,0.0,71.06,36.85,34.21
1552335978.0,-1,-1,0,0.0,0.0,68.51,37.06,31.45
1552336278.0,-1,-1,0,0.0,0.0,67.09,37.27,29.82
1552336578.0,-1,-1,0,0.0,0.0,66.13,37.48,28.65
1552336812.0,1,24420153,1,2.907e-06,4.472307692307692e-05,64.67,37.65,27.02
1552336859.0,4,24420646,493,0.001433151,0.10977326808510637,64.67,37.68,26.99
1552336901.0,2,24420877,231,0.000671517,0.057558599999999994,66.13,37.71,28.42
1552337044.0,1,24421669,792,0.002302344,0.057961107692307695,74.42,37.81,36.61
1552337385.0,-1,-1,0,0.0,0.0,69.45,38.05,31.4
1552337685.0,-1,-1,0,0.0,0.0,72.19,38.26,33.93
1552337984.0,-1,-1,0,0.0,0.0,73.32,38.47,34.85
1552338284.0,-1,-1,0,0.0,0.0,72.65,38.64,34.01
1552338583.0,-1,-1,0,0.0,0.0,73.98,38.8,35.18
1552338883.0,-1,-1,0,0.0,0.0,72.87,38.97,33.9
1552339145.0,4,24447622,25953,0.075445371,1.0366539526717558,73.98,39.11,34.87
1552339187.0,2,24447852,230,0.0006686099999999999,0.057309428571428574,74.42,39.13,35.29
1552339526.0,-1,-1,0,0.0,0.0,73.98,39.32,34.66
1552339825.0,-1,-1,0,0.0,0.0,74.87,39.48,35.39
1552340125.0,-1,-1,0,0.0,0.0,75.96,39.65,36.31
1552340424.0,-1,-1,0,0.0,0.0,74.87,39.81,35.06
1552340724.0,-1,-1,0,0.0,0.0,74.21,39.98,34.23
1552341024.0,-1,-1,0,0.0,0.0,73.98,40.14,33.84
1552341078.0,4,24458257,10405,0.030247335,2.016489,75.08,40.17,34.91
1552341434.0,-1,-1,0,0.0,0.0,75.74,40.37,35.37
1552341734.0,-1,-1,0,0.0,0.0,73.54,40.49,33.05
1552342034.0,-1,-1,0,0.0,0.0,71.06,40.55,30.51
1552342333.0,-1,-1,0,0.0,0.0,68.75,40.61,28.14
1552342525.0,1,24458265,8,2.3256e-05,0.00043605,69.21,40.65,28.56
1552342569.0,2,24458724,459,0.001334313,0.10917106363636364,68.51,40.65,27.86
1552342753.0,4,24459742,1018,0.002959326,0.05789985652173913,77.26,40.69,36.57
1552342795.0,1,24460179,437,0.001270359,0.10888791428571427,71.97,40.7,31.27
1552343135.0,-1,-1,0,0.0,0.0,71.06,40.77,30.29
1552343434.0,-1,-1,0,0.0,0.0,72.87,40.83,32.04
1552343497.0,2,24467513,7334,0.021319938,1.2182821714285714,73.76,40.84,32.92
1552343838.0,-1,-1,0,0.0,0.0,74.87,40.91,33.96
1552344138.0,-1,-1,0,0.0,0.0,74.42,40.97,33.45
1552344438.0,-1,-1,0,0.0,0.0,74.42,41.03,33.39
1552344738.0,-1,-1,0,0.0,0.0,73.54,41.09,32.45
1552344871.0,4,24475073,7560,0.02197692,0.5948640000000001,73.76,41.11,32.65
1552345211.0,-1,-1,0,0.0,0.0,75.52,41.18,34.34
1552345510.0,-1,-1,0,0.0,0.0,73.32,41.09,32.23
1552345810.0,-1,-1,0,0.0,0.0,70.6,41.0,29.6
1552346110.0,-1,-1,0,0.0,0.0,69.21,40.91,28.3
1552346362.0,1,24475075,2,5.814e-06,8.305714285714285e-05,68.04,40.83,27.21
1552346404.0,2,24475475,400,0.0011627999999999999,0.09966857142857141,68.28,40.82,27.46
1552346583.0,1,24476461,986,0.002866302,0.0576462972067039,76.18,40.77,35.41
1552346924.0,-1,-1,0,0.0,0.0,69.91,40.66,29.25
1552347223.0,-1,-1,0,0.0,0.0,71.29,40.57,30.72
1552347296.0,4,24483919,7458,0.021680406,1.069170706849315,72.87,40.55,32.32
1552347336.0,2,24484140,221,0.000642447,0.05782023,70.37,40.54,29.83
1552347675.0,-1,-1,0,0.0,0.0,73.98,40.44,33.54
1552347975.0,-1,-1,0,0.0,0.0,74.21,40.35,33.86
1552348275.0,-1,-1,0,0.0,0.0,74.42,40.26,34.16
1552348569.0,4,24490927,6787,0.019729808999999997,0.24158949795918364,75.52,40.17,35.35
1552348909.0,-1,-1,0,0.0,0.0,74.42,40.06,34.36
1552349209.0,-1,-1,0,0.0,0.0,73.32,39.96,33.36
1552349509.0,-1,-1,0,0.0,0.0,70.14,39.85,30.29
1552349809.0,-1,-1,0,0.0,0.0,69.45,39.75,29.7
1552350080.0,1,24490930,3,8.721e-06,0.0001158509225092251,68.28,39.65,28.63
1552350129.0,2,24491442,512,0.001488384,0.10935066122448979,68.04,39.63,28.41
1552350314.0,4,24492460,1018,0.002959326,0.05758688432432432,75.96,39.57,36.39
1552350354.0,1,24492875,415,0.001206405,0.10857645,71.52,39.56,31.96
1552350693.0,-1,-1,0,0.0,0.0,71.29,39.44,31.85
1552350959.0,2,24499205,6330,0.01840131,0.24904028571428571,72.42,39.34,33.08
1552351298.0,-1,-1,0,0.0,0.0,74.21,39.23,34.98
1552351598.0,-1,-1,0,0.0,0.0,74.87,39.12,35.75
1552351898.0,-1,-1,0,0.0,0.0,73.54,39.02,34.52
1552352198.0,-1,-1,0,0.0,0.0,74.42,38.91,35.51
1552352238.0,4,24506087,6882,0.020005974,1.80053766,74.42,38.9,35.52
1552352578.0,-1,-1,0,0.0,0.0,74.42,38.72,35.7
1552352878.0,-1,-1,0,0.0,0.0,71.29,38.51,32.78
1552353178.0,-1,-1,0,0.0,0.0,70.37,38.3,32.07
1552353478.0,-1,-1,0,0.0,0.0,69.21,38.09,31.12
1552353706.0,1,24506090,3,8.721e-06,0.0001377,68.75,37.93,30.82
1552353745.0,2,24506474,384,0.001116288,0.10304196923076923,67.8,37.9,29.9
1552353924.0,4,24507460,986,0.002866302,0.0576462972067039,74.65,37.77,36.88
1552353964.0,1,24507875,415,0.001206405,0.10857645,71.52,37.75,33.77
1552354303.0,-1,-1,0,0.0,0.0,71.06,37.51,33.55
1552354563.0,4,24514144,6269,0.018223983,0.25233207230769233,71.97,37.33,34.64
1552354603.0,2,24514364,220,0.00063954,0.057558599999999994,72.19,37.3,34.89
1552354942.0,-1,-1,0,0.0,0.0,74.65,37.06,37.59
1552355242.0,-1,-1,0,0.0,0.0,74.65,36.85,37.8
1552355542.0,-1,-1,0,0.0,0.0,73.54,36.64,36.9
1552355842.0,-1,-1,0,0.0,0.0,73.98,36.43,37.55
1552355925.0,4,24521642,7278,0.021157145999999998,0.9176593445783131,74.87,36.37,38.5
1552356265.0,-1,-1,0,0.0,0.0,75.3,36.23,39.07
1552356565.0,-1,-1,0,0.0,0.0,72.42,36.12,36.3
1552356865.0,-1,-1,0,0.0,0.0,69.91,36.02,33.89
1552357165.0,-1,-1,0,0.0,0.0,69.91,35.91,34.0
1552357462.0,1,24521645,3,8.721e-06,0.00010570909090909091,67.57,35.81,31.76
1552357510.0,4,24522145,500,0.0014535,0.10901249999999998,67.8,35.79,32.01
1552357550.0,2,24522366,221,0.000642447,0.05782023,68.75,35.78,32.97
1552357695.0,1,24523168,802,0.002331414,0.05788338206896552,74.87,35.73,39.14
1552358034.0,-1,-1,0,0.0,0.0,70.6,35.61,34.99
1552358316.0,4,24529659,6491,0.018869337,0.24088515319148934,73.32,35.51,37.81
1552358356.0,2,24529879,220,0.00063954,0.057558599999999994,72.87,35.5,37.37
1552358695.0,-1,-1,0,0.0,0.0,73.76,35.38,38.38
1552358995.0,-1,-1,0,0.0,0.0,73.32,35.27,38.05
1552359295.0,-1,-1,0,0.0,0.0,73.32,35.17,38.15
1552359595.0,-1,-1,0,0.0,0.0,74.65,35.06,39.59
1552359657.0,4,24537041,7162,0.020819934,1.208899393548387,73.76,35.01,38.75
1552359997.0,-1,-1,0,0.0,0.0,74.42,34.72,39.7
1552360297.0,-1,-1,0,0.0,0.0,73.32,34.47,38.85
1552360597.0,-1,-1,0,0.0,0.0,70.14,34.21,35.93
1552360897.0,-1,-1,0,0.0,0.0,69.68,33.96,35.72
1552361166.0,1,24537044,3,8.721e-06,0.00011671226765799257,68.04,33.73,34.31
1552361214.0,2,24537544,500,0.0014535,0.10901249999999998,69.21,33.69,35.52
1552361399.0,1,24538566,1022,0.002970954,0.05781315891891892,75.3,33.53,41.77
1552361738.0,-1,-1,0,0.0,0.0,71.52,33.24,38.28
1552362002.0,2,24544873,6307,0.018334449,0.25001521363636364,71.74,33.02,38.72
1552362342.0,-1,-1,0,0.0,0.0,73.98,32.73,41.25
1552362641.0,-1,-1,0,0.0,0.0,73.98,32.48,41.5
1552362941.0,-1,-1,0,0.0,0.0,73.98,32.22,41.76
1552363241.0,-1,-1,0,0.0,0.0,73.76,32.0,41.76
1552363358.0,4,24552338,7465,0.021700755,0.6677155384615384,74.65,31.99,42.66
1552363698.0,-1,-1,0,0.0,0.0,74.87,31.98,42.89
1552363998.0,-1,-1,0,0.0,0.0,72.87,31.96,40.91
1552364298.0,-1,-1,0,0.0,0.0,71.29,31.95,39.34
1552364599.0,-1,-1,0,0.0,0.0,68.75,31.93,36.82
1552364883.0,1,24552344,6,1.7442e-05,0.00022109577464788732,67.57,31.92,35.65
1552364922.0,2,24552733,389,0.001130823,0.10438366153846154,68.51,31.91,36.6
1552365102.0,1,24553727,994,0.002889558,0.05779116,74.87,31.9,42.97
1552365441.0,-1,-1,0,0.0,0.0,70.6,31.89,38.71
1552365741.0,-1,-1,0,0.0,0.0,72.42,31.87,40.55
1552365780.0,2,24560703,6976,0.020279231999999998,1.8719291076923077,73.54,31.87,41.67
1552366136.0,-1,-1,0,0.0,0.0,73.54,31.85,41.69
1552366436.0,-1,-1,0,0.0,0.0,74.21,31.84,42.37
1552366736.0,-1,-1,0,0.0,0.0,71.97,31.82,40.15
1552367036.0,-1,-1,0,0.0,0.0,74.42,31.77,42.65
1552367192.0,4,24568469,7766,0.022575762,0.5209791230769231,74.87,31.74,43.13
1552367532.0,-1,-1,0,0.0,0.0,75.74,31.67,44.07
1552367832.0,-1,-1,0,0.0,0.0,73.76,31.61,42.15
1552368132.0,-1,-1,0,0.0,0.0,71.06,31.55,39.51
1552368432.0,-1,-1,0,0.0,0.0,69.21,31.49,37.72
1552368732.0,-1,-1,0,0.0,0.0,68.98,31.43,37.55
1552368772.0,1,24568592,123,0.000357561,0.03218049,67.8,31.43,36.37
1552368811.0,2,24568954,362,0.001052334,0.09713852307692308,68.04,31.42,36.62
1552368986.0,1,24569916,962,0.002796534,0.05752869942857143,75.52,31.38,44.14
1552369325.0,-1,-1,0,0.0,0.0,70.6,31.32,39.28
1552369625.0,-1,-1,0,0.0,0.0,73.76,31.26,42.5
1552369664.0,2,24576949,7033,0.020444931,1.8872243999999998,72.42,31.25,41.17
1552370004.0,-1,-1,0,0.0,0.0,74.42,31.18,43.24
1552370304.0,-1,-1,0,0.0,0.0,75.08,31.12,43.96
1552370604.0,-1,-1,0,0.0,0.0,74.42,30.98,43.44
1552370904.0,-1,-1,0,0.0,0.0,73.54,30.8,42.74
1552371081.0,4,24584743,7794,0.022657158,0.46082355254237295,73.98,30.69,43.29
1552371421.0,-1,-1,0,0.0,0.0,74.65,30.49,44.16
1552371721.0,-1,-1,0,0.0,0.0,73.09,30.31,42.78
1552372021.0,-1,-1,0,0.0,0.0,70.37,30.13,40.24
1552372321.0,-1,-1,0,0.0,0.0,69.21,29.95,39.26
1552372621.0,-1,-1,0,0.0,0.0,68.28,29.77,38.51
1552372661.0,1,24584938,195,0.000566865,0.05101785,68.75,29.74,39.01
1552372700.0,2,24585296,358,0.001040706,0.09606516923076923,67.8,29.72,38.08
1552372874.0,1,24586254,958,0.0027849059999999998,0.05761874482758621,76.83,29.62,47.21
1552373214.0,-1,-1,0,0.0,0.0,69.68,29.41,40.27
1552373497.0,2,24592773,6519,0.018950733,0.24106939505300354,71.06,29.24,41.82
1552373837.0,-1,-1,0,0.0,0.0,73.76,29.04,44.72
1552374137.0,-1,-1,0,0.0,0.0,73.76,28.94,44.82
1552374437.0,-1,-1,0,0.0,0.0,72.42,28.94,43.48
1552374737.0,-1,-1,0,0.0,0.0,73.98,28.94,45.04
1552374985.0,4,24601000,8227,0.023915889,0.3471661306451613,74.21,28.94,45.27
1552375325.0,-1,-1,0,0.0,0.0,74.87,28.94,45.93
1552375625.0,-1,-1,0,0.0,0.0,72.65,28.94,43.71
1552375925.0,-1,-1,0,0.0,0.0,69.68,28.94,40.74
1552376225.0,-1,-1,0,0.0,0.0,68.51,28.94,39.57
1552376507.0,1,24601003,3,8.721e-06,0.00011133191489361701,68.51,28.94,39.57
1552376554.0,4,24601491,488,0.001418616,0.10865994893617022,67.8,28.94,38.86
1552376594.0,2,24601712,221,0.000642447,0.05782023,69.21,28.94,40.27
1552376739.0,1,24602514,802,0.002331414,0.05788338206896552,76.4,28.94,47.46
1552377079.0,-1,-1,0,0.0,0.0,70.14,28.94,41.2
1552377378.0,-1,-1,0,0.0,0.0,73.32,28.94,44.38
1552377418.0,2,24609560,7046,0.020482722,1.84344498,72.87,28.94,43.93
1552377757.0,-1,-1,0,0.0,0.0,73.98,28.91,45.07
1552378057.0,-1,-1,0,0.0,0.0,73.98,28.85,45.13
1552378357.0,-1,-1,0,0.0,0.0,75.3,28.79,46.51
1552378401.0,4,24614970,5410,0.01572687,1.2867439090909092,75.3,28.78,46.52
1552378741.0,-1,-1,0,0.0,0.0,74.42,28.71,45.71
1552379041.0,-1,-1,0,0.0,0.0,73.32,28.65,44.67
1552379341.0,-1,-1,0,0.0,0.0,70.14,28.59,41.55
1552379641.0,-1,-1,0,0.0,0.0,69.21,28.53,40.68
1552379920.0,1,24614973,3,8.721e-06,0.00011252903225806451,68.04,28.48,39.56
1552379967.0,2,24615465,492,0.001430244,0.10955060425531915,68.28,28.47,39.81
1552380152.0,1,24616483,1018,0.002959326,0.05758688432432432,76.83,28.43,48.4
1552380492.0,-1,-1,0,0.0,0.0,70.6,28.36,42.24
1552380786.0,2,24623110,6627,0.019264688999999998,0.23589415102040814,71.06,28.3,42.76
1552381125.0,-1,-1,0,0.0,0.0,74.21,28.23,45.98
1552381425.0,-1,-1,0,0.0,0.0,75.3,28.24,47.06
1552381725.0,-1,-1,0,0.0,0.0,73.76,28.27,45.49
1552381818.0,4,24628794,5684,0.016523388,0.6396150193548387,74.65,28.28,46.37
1552382158.0,-1,-1,0,0.0,0.0,74.42,28.32,46.1
1552382458.0,-1,-1,0,0.0,0.0,73.98,28.35,45.63
1552382758.0,-1,-1,0,0.0,0.0,71.97,28.38,43.59
1552383058.0,-1,-1,0,0.0,0.0,70.37,28.41,41.96
1552383359.0,-1,-1,0,0.0,0.0,68.98,28.44,40.54
1552383399.0,1,24629031,237,0.000688959,0.062006309999999995,68.98,28.44,40.54
1552383438.0,2,24629369,338,0.000982566,0.0906984,68.75,28.44,40.31
1552383607.0,4,24630304,935,0.0027180449999999997,0.05789918343195265,77.47,28.46,49.01
1552383647.0,1,24630719,415,0.001206405,0.10857645,71.06,28.46,42.6
1552383986.0,-1,-1,0,0.0,0.0,70.6,28.5,42.1
1552384191.0,4,24636408,5689,0.016537923,0.2904220624390244,72.87,28.52,44.35
1552384231.0,2,24636628,220,0.00063954,0.057558599999999994,71.74,28.52,43.22
1552384571.0,-1,-1,0,0.0,0.0,75.08,28.56,46.52
1552384870.0,-1,-1,0,0.0,0.0,74.42,28.57,45.85
1552385170.0,-1,-1,0,0.0,0.0,74.21,28.54,45.67
1552385319.0,4,24642616,5988,0.017407116,0.4205746147651007,75.08,28.53,46.55
1552385659.0,-1,-1,0,0.0,0.0,74.21,28.49,45.72
1552385959.0,-1,-1,0,0.0,0.0,72.65,28.46,44.19
1552386259.0,-1,-1,0,0.0,0.0,71.29,28.43,42.86
1552386559.0,-1,-1,0,0.0,0.0,69.21,28.4,40.81
