Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.96401],Longitude of the PUMA device location,[-147.755],,,
1543699367.0,-1,-1,0,0.0,0.0,77.04,19.6,57.44
1543699666.0,-1,-1,0,0.0,0.0,76.83,19.52,57.31
1543699786.0,1,777953,0,0.0,0.0,77.26,19.49,57.77
1543700142.0,-1,-1,0,0.0,0.0,79.18,19.4,59.78
1543700441.0,-1,-1,0,0.0,0.0,80.23,19.33,60.9
1543700741.0,-1,-1,0,0.0,0.0,79.81,19.25,60.56
1543701041.0,-1,-1,0,0.0,0.0,79.39,19.18,60.21
1543701341.0,-1,-1,0,0.0,0.0,80.02,19.1,60.92
1543701640.0,-1,-1,0,0.0,0.0,80.23,19.01,61.22
1543701789.0,4,798422,0,0.0,0.0,81.07,18.9,62.17
1543702145.0,-1,-1,0,0.0,0.0,80.44,18.63,61.81
1543702445.0,-1,-1,0,0.0,0.0,79.6,18.41,61.19
1543702744.0,-1,-1,0,0.0,0.0,78.75,18.18,60.57
1543703044.0,-1,-1,0,0.0,0.0,78.54,17.96,60.58
1543703343.0,-1,-1,0,0.0,0.0,77.9,17.73,60.17
1543703643.0,-1,-1,0,0.0,0.0,78.11,17.51,60.6
1543703943.0,-1,-1,0,0.0,0.0,77.9,17.28,60.62
1543704243.0,-1,-1,0,0.0,0.0,77.47,17.06,60.41
1543704542.0,-1,-1,0,0.0,0.0,77.26,16.83,60.43
1543704842.0,-1,-1,0,0.0,0.0,77.69,16.61,61.08
1543705142.0,-1,-1,0,0.0,0.0,76.83,16.38,60.45
1543705220.0,1,798422,0,0.0,0.0,76.61,16.34,60.27
1543705577.0,-1,-1,1,3.368e-06,3.3963025210084034e-05,79.81,16.36,63.45
1543705877.0,-1,-1,0,0.0,0.0,79.18,16.37,62.81
1543706176.0,-1,-1,0,0.0,0.0,79.18,16.39,62.79
1543706476.0,-1,-1,0,0.0,0.0,79.39,16.4,62.99
1543706776.0,-1,-1,0,0.0,0.0,79.81,16.42,63.39
1543707075.0,-1,-1,0,0.0,0.0,80.23,16.43,63.8
1543707375.0,-1,-1,0,0.0,0.0,80.65,16.45,64.2
1543707485.0,4,821404,0,0.0,0.0,80.23,16.45,63.78
1543707842.0,-1,-1,20469,0.06893959200000001,0.6951891630252102,80.65,16.47,64.18
1543708141.0,-1,-1,0,0.0,0.0,78.96,16.49,62.47
1543708441.0,-1,-1,0,0.0,0.0,78.54,16.5,62.04
1543708740.0,-1,-1,0,0.0,0.0,77.9,16.52,61.38
1543709040.0,-1,-1,0,0.0,0.0,77.9,16.52,61.38
1543709339.0,-1,-1,0,0.0,0.0,77.9,16.52,61.38
1543709639.0,-1,-1,0,0.0,0.0,77.26,16.52,60.74
1543709939.0,-1,-1,0,0.0,0.0,76.83,16.52,60.31
1543710239.0,-1,-1,0,0.0,0.0,76.83,16.52,60.31
1543710334.0,1,821411,0,0.0,0.0,76.61,16.52,60.09
1543710688.0,-1,-1,0,0.0,0.0,79.18,16.52,62.66
1543710988.0,-1,-1,0,0.0,0.0,79.18,16.52,62.66
1543711287.0,-1,-1,0,0.0,0.0,79.39,16.52,62.87
1543711587.0,-1,-1,0,0.0,0.0,79.18,16.52,62.66
1543711886.0,-1,-1,0,0.0,0.0,78.75,16.52,62.23
1543712186.0,-1,-1,0,0.0,0.0,78.96,16.52,62.44
1543712330.0,4,841786,0,0.0,0.0,78.54,16.52,62.02
1543712686.0,-1,-1,0,0.0,0.0,80.02,16.71,63.31
1543712986.0,-1,-1,0,0.0,0.0,78.96,16.9,62.06
1543713285.0,-1,-1,0,0.0,0.0,78.11,17.1,61.01
1543713584.0,-1,-1,0,0.0,0.0,79.18,17.29,61.89
1543713884.0,-1,-1,22982,0.07740337600000001,0.9288405120000001,77.47,17.48,59.99
1543714183.0,-1,-1,0,0.0,0.0,77.47,17.68,59.79
1543714483.0,-1,-1,0,0.0,0.0,76.83,17.87,58.96
1543714631.0,1,841789,0,0.0,0.0,77.47,17.97,59.5
1543714986.0,-1,-1,0,0.0,0.0,78.96,18.2,60.76
1543715286.0,-1,-1,0,0.0,0.0,78.54,18.4,60.14
1543715585.0,-1,-1,0,0.0,0.0,78.96,18.59,60.37
1543715885.0,-1,-1,0,0.0,0.0,78.54,18.79,59.75
1543716184.0,-1,-1,0,0.0,0.0,78.96,18.92,60.04
1543716484.0,-1,-1,0,0.0,0.0,78.96,19.01,59.95
1543716784.0,-1,-1,0,0.0,0.0,78.75,19.1,59.65
1543717083.0,-1,-1,7,2.3576000000000003e-05,0.00028385819397993314,79.39,19.18,60.21
1543717383.0,-1,-1,0,0.0,0.0,79.6,19.27,60.33
1543717682.0,-1,-1,0,0.0,0.0,80.02,19.36,60.66
1543717982.0,-1,-1,0,0.0,0.0,79.6,19.45,60.15
1543718281.0,-1,-1,0,0.0,0.0,80.44,19.54,60.9
1543718581.0,-1,-1,0,0.0,0.0,80.44,19.63,60.81
1543718827.0,4,883377,0,0.0,0.0,80.02,19.71,60.31
1543719183.0,-1,-1,0,0.0,0.0,80.44,19.81,60.63
1543719483.0,-1,-1,20375,0.068623,0.8234760000000001,79.39,19.9,59.49
1543719783.0,-1,-1,0,0.0,0.0,78.33,20.01,58.32
1543720082.0,-1,-1,0,0.0,0.0,78.11,20.13,57.98
1543720382.0,-1,-1,0,0.0,0.0,78.11,20.25,57.86
1543720681.0,-1,-1,0,0.0,0.0,77.69,20.37,57.32
1543720981.0,-1,-1,0,0.0,0.0,77.04,20.49,56.55
1543721280.0,-1,-1,0,0.0,0.0,77.04,20.61,56.43
1543721580.0,-1,-1,0,0.0,0.0,76.83,20.73,56.1
1543721659.0,1,883381,0,0.0,0.0,76.61,20.76,55.85
1543722016.0,-1,-1,3,1.0104e-05,0.0001018890756302521,79.6,20.91,58.69
1543722315.0,-1,-1,0,0.0,0.0,78.75,21.03,57.72
1543722615.0,-1,-1,0,0.0,0.0,78.54,21.15,57.39
1543722914.0,-1,-1,0,0.0,0.0,79.18,21.27,57.91
1543723524.0,-1,-1,0,0.0,0.0,80.02,21.1,58.92
1543723823.0,-1,-1,0,0.0,0.0,79.39,20.85,58.54
1543724123.0,-1,-1,0,0.0,0.0,79.81,20.6,59.21
1543724423.0,-1,-1,0,0.0,0.0,80.02,20.34,59.68
1543724722.0,-1,-1,0,0.0,0.0,80.02,20.09,59.93
1543725022.0,-1,-1,0,0.0,0.0,79.81,19.83,59.98
1543725321.0,-1,-1,0,0.0,0.0,80.44,19.58,60.86
1543725621.0,-1,-1,0,0.0,0.0,80.02,19.32,60.7
1543725920.0,-1,-1,0,0.0,0.0,81.07,19.07,62.0
1543726220.0,-1,-1,0,0.0,0.0,80.23,18.81,61.42
1543726519.0,-1,-1,0,0.0,0.0,80.02,18.56,61.46
1543726819.0,-1,-1,41588,0.14006838400000002,1.680820608,79.81,18.34,61.47
1543726963.0,4,935650,0,0.0,0.0,80.44,18.47,61.97
1543727319.0,-1,-1,0,0.0,0.0,80.44,18.81,61.63
1543727619.0,-1,-1,0,0.0,0.0,79.18,19.1,60.08
1543727918.0,-1,-1,0,0.0,0.0,78.54,19.38,59.16
1543728218.0,-1,-1,0,0.0,0.0,78.11,19.67,58.44
1543728518.0,-1,-1,0,0.0,0.0,78.11,19.95,58.16
1543728817.0,-1,-1,0,0.0,0.0,78.11,20.24,57.87
1543729117.0,-1,-1,0,0.0,0.0,77.47,20.52,56.95
1543729417.0,-1,-1,0,0.0,0.0,77.47,20.81,56.66
1543729716.0,-1,-1,0,0.0,0.0,77.04,21.09,55.95
1543730016.0,-1,-1,4,1.3472e-05,0.000161664,77.26,21.38,55.88
1543730072.0,1,936116,0,0.0,0.0,77.26,21.43,55.83
1543730428.0,-1,-1,0,0.0,0.0,78.75,21.76,56.99
1543730727.0,-1,-1,0,0.0,0.0,78.54,21.92,56.62
1543731027.0,-1,-1,0,0.0,0.0,78.54,22.08,56.46
1543731326.0,-1,-1,0,0.0,0.0,78.96,22.25,56.71
1543731626.0,-1,-1,0,0.0,0.0,79.39,22.41,56.98
1543731925.0,-1,-1,0,0.0,0.0,79.18,22.58,56.6
1543732225.0,-1,-1,0,0.0,0.0,79.39,22.74,56.65
1543732524.0,-1,-1,0,0.0,0.0,79.39,22.91,56.48
1543732824.0,-1,-1,0,0.0,0.0,80.02,23.07,56.95
1543733124.0,-1,-1,0,0.0,0.0,80.44,23.24,57.2
1543733423.0,-1,-1,0,0.0,0.0,80.02,23.4,56.62
1543733723.0,-1,-1,0,0.0,0.0,80.44,23.57,56.87
1543733987.0,4,974832,0,0.0,0.0,80.65,23.71,56.94
1543734344.0,-1,-1,0,0.0,0.0,80.44,24.39,56.05
1543734643.0,-1,-1,0,0.0,0.0,79.18,24.97,54.21
1543734943.0,-1,-1,0,0.0,0.0,78.54,25.56,52.98
1543735242.0,-1,-1,52269,0.176041992,2.119569134448161,78.11,26.14,51.97
1543735542.0,-1,-1,0,0.0,0.0,78.33,26.73,51.6
1543735841.0,-1,-1,0,0.0,0.0,77.26,27.31,49.95
1543736141.0,-1,-1,0,0.0,0.0,77.26,27.89,49.37
1543736440.0,-1,-1,0,0.0,0.0,76.83,28.48,48.35
1543736614.0,1,974835,0,0.0,0.0,76.61,28.82,47.79
1543736970.0,-1,-1,0,0.0,0.0,79.39,29.51,49.88
1543737270.0,-1,-1,0,0.0,0.0,79.18,30.1,49.08
1543737569.0,-1,-1,0,0.0,0.0,78.54,30.68,47.86
1543737869.0,-1,-1,0,0.0,0.0,78.75,30.66,48.09
1543738168.0,-1,-1,0,0.0,0.0,79.81,30.57,49.24
1543738468.0,-1,-1,0,0.0,0.0,79.81,30.48,49.33
1543738767.0,-1,-1,466,0.0015694880000000002,0.018896845484949836,80.23,30.39,49.84
1543739067.0,-1,-1,0,0.0,0.0,80.44,30.3,50.14
1543739366.0,-1,-1,0,0.0,0.0,80.02,30.21,49.81
1543739666.0,-1,-1,0,0.0,0.0,80.85,30.12,50.73
1543739965.0,-1,-1,0,0.0,0.0,80.23,30.03,50.2
1543740025.0,4,1008750,0,0.0,0.0,81.07,30.01,51.06
1543740381.0,-1,-1,0,0.0,0.0,79.6,29.91,49.69
1543740681.0,-1,-1,0,0.0,0.0,79.39,29.82,49.57
1543740980.0,-1,-1,0,0.0,0.0,78.54,29.73,48.81
1543741280.0,-1,-1,0,0.0,0.0,78.11,29.63,48.48
1543741579.0,-1,-1,0,0.0,0.0,78.54,29.53,49.01
1543741878.0,-1,-1,0,0.0,0.0,77.69,29.42,48.27
1543742178.0,-1,-1,0,0.0,0.0,77.26,29.32,47.94
1543742478.0,-1,-1,0,0.0,0.0,76.83,29.21,47.62
1543742777.0,-1,-1,38716,0.130395488,1.5699791197324415,77.04,29.11,47.93
1543742834.0,1,1009341,0,0.0,0.0,77.04,29.09,47.95
1543743189.0,-1,-1,0,0.0,0.0,78.54,28.96,49.58
1543743489.0,-1,-1,0,0.0,0.0,79.18,28.86,50.32
1543743789.0,-1,-1,0,0.0,0.0,80.02,28.75,51.27
1543744089.0,-1,-1,0,0.0,0.0,79.6,28.65,50.95
1543744388.0,-1,-1,0,0.0,0.0,79.6,28.54,51.06
1543744688.0,-1,-1,0,0.0,0.0,80.65,28.44,52.21
1543744929.0,4,1030529,0,0.0,0.0,81.48,28.26,53.22
1543745286.0,-1,-1,0,0.0,0.0,81.27,27.89,53.38
1543745586.0,-1,-1,3,1.0104e-05,0.000121248,78.54,27.57,50.97
1543745885.0,-1,-1,0,0.0,0.0,78.11,27.26,50.85
1543746185.0,-1,-1,0,0.0,0.0,77.9,26.95,50.95
1543746484.0,-1,-1,0,0.0,0.0,77.69,26.63,51.06
1543746784.0,-1,-1,0,0.0,0.0,77.26,26.32,50.94
1543747083.0,-1,-1,0,0.0,0.0,77.04,26.0,51.04
1543747345.0,1,1030536,0,0.0,0.0,76.61,25.73,50.88
1543747700.0,-1,-1,0,0.0,0.0,79.39,25.36,54.03
1543748000.0,-1,-1,0,0.0,0.0,78.54,25.04,53.5
1543748300.0,-1,-1,0,0.0,0.0,78.96,24.73,54.23
1543748599.0,-1,-1,0,0.0,0.0,80.44,24.44,56.0
1543748899.0,-1,-1,0,0.0,0.0,80.02,24.17,55.85
1543749198.0,-1,-1,0,0.0,0.0,79.6,23.9,55.7
1543749498.0,-1,-1,33915,0.11422572,1.3707086400000001,80.65,23.63,57.02
1543749797.0,-1,-1,0,0.0,0.0,79.81,23.36,56.45
1543750097.0,-1,-1,0,0.0,0.0,79.81,23.09,56.72
1543750397.0,-1,-1,0,0.0,0.0,79.81,22.82,56.99
1543750696.0,-1,-1,0,0.0,0.0,81.69,22.55,59.14
1543750996.0,-1,-1,0,0.0,0.0,81.48,22.28,59.2
1543751052.0,4,1067244,0,0.0,0.0,80.65,22.23,58.42
1543751410.0,-1,-1,0,0.0,0.0,80.44,21.91,58.53
1543751710.0,-1,-1,0,0.0,0.0,78.96,21.64,57.32
1543752063.0,-1,-1,0,0.0,0.0,78.11,21.31,56.8
1543752363.0,-1,-1,0,0.0,0.0,78.11,20.98,57.13
1543752662.0,-1,-1,591,0.0019904880000000003,0.023965741806020072,78.75,20.65,58.1
1543752962.0,-1,-1,0,0.0,0.0,77.47,20.32,57.15
1543753261.0,-1,-1,0,0.0,0.0,77.47,19.99,57.48
1543753561.0,-1,-1,0,0.0,0.0,77.04,19.66,57.38
1543753861.0,-1,-1,0,0.0,0.0,77.04,19.33,57.71
1543754160.0,-1,-1,0,0.0,0.0,77.04,19.0,58.04
1543754315.0,1,1067246,0,0.0,0.0,76.83,18.83,58.0
1543754670.0,-1,-1,0,0.0,0.0,78.75,18.44,60.31
1543754970.0,-1,-1,21188,0.07136118400000001,0.8563342080000002,79.6,18.11,61.49
1543755270.0,-1,-1,0,0.0,0.0,80.02,17.78,62.24
1543755569.0,-1,-1,0,0.0,0.0,79.39,17.45,61.94
1543755869.0,-1,-1,0,0.0,0.0,80.85,17.45,63.4
1543756125.0,4,1084901,0,0.0,0.0,80.65,17.47,63.18
1543756482.0,-1,-1,0,0.0,0.0,80.23,17.51,62.72
1543756782.0,-1,-1,0,0.0,0.0,78.96,17.54,61.42
1543757081.0,-1,-1,0,0.0,0.0,78.33,17.57,60.76
1543757381.0,-1,-1,0,0.0,0.0,77.9,17.6,60.3
1543757680.0,-1,-1,7,2.3576000000000003e-05,0.00028385819397993314,77.9,17.63,60.27
1543757980.0,-1,-1,0,0.0,0.0,78.75,17.66,61.09
1543758279.0,-1,-1,0,0.0,0.0,77.26,17.69,59.57
1543758579.0,-1,-1,0,0.0,0.0,77.47,17.72,59.75
1543758879.0,-1,-1,0,0.0,0.0,77.04,17.75,59.29
1543758994.0,1,1084903,0,0.0,0.0,76.83,17.76,59.07
1543759350.0,-1,-1,0,0.0,0.0,80.23,17.75,62.48
1543759650.0,-1,-1,0,0.0,0.0,79.39,17.69,61.7
1543759950.0,-1,-1,0,0.0,0.0,79.81,17.63,62.18
1543760249.0,-1,-1,0,0.0,0.0,80.02,17.57,62.45
1543760549.0,-1,-1,0,0.0,0.0,80.23,17.51,62.72
1543760849.0,-1,-1,0,0.0,0.0,81.07,17.45,63.62
1543761148.0,-1,-1,0,0.0,0.0,80.65,17.39,63.26
1543761234.0,4,1107627,0,0.0,0.0,81.27,17.37,63.9
1543761590.0,-1,-1,36708,0.12363254400000001,1.2502167370786517,80.44,17.3,63.14
1543761890.0,-1,-1,0,0.0,0.0,79.81,17.24,62.57
1543762189.0,-1,-1,0,0.0,0.0,78.75,17.18,61.57
1543762489.0,-1,-1,0,0.0,0.0,77.9,17.12,60.78
1543762788.0,-1,-1,0,0.0,0.0,77.9,17.06,60.84
1543763088.0,-1,-1,0,0.0,0.0,77.47,17.02,60.45
1543763387.0,-1,-1,0,0.0,0.0,77.47,16.97,60.5
1543763687.0,-1,-1,0,0.0,0.0,77.04,16.93,60.11
1543763986.0,-1,-1,0,0.0,0.0,77.26,16.88,60.38
1543764046.0,1,1107763,0,0.0,0.0,76.83,16.87,59.96
1543764401.0,-1,-1,0,0.0,0.0,79.6,16.82,62.78
1543764701.0,-1,-1,0,0.0,0.0,78.96,16.77,62.19
1543765000.0,-1,-1,2,6.736e-06,8.110234113712375e-05,78.96,16.73,62.23
1543765299.0,-1,-1,0,0.0,0.0,79.39,16.69,62.7
1543765599.0,-1,-1,0,0.0,0.0,79.81,16.64,63.17
1543765898.0,-1,-1,0,0.0,0.0,80.02,16.6,63.42
1543766198.0,-1,-1,0,0.0,0.0,80.44,16.55,63.89
1543766498.0,-1,-1,0,0.0,0.0,80.23,16.47,63.76
1543766797.0,-1,-1,0,0.0,0.0,80.65,16.32,64.33
1543767096.0,-1,-1,17655,0.05946204,0.7159309163879598,80.23,16.17,64.06
1543767396.0,-1,-1,0,0.0,0.0,80.44,16.02,64.42
1543767696.0,-1,-1,0,0.0,0.0,80.23,15.87,64.36
1543767995.0,-1,-1,0,0.0,0.0,79.39,15.72,63.67
1543768294.0,-1,-1,0,0.0,0.0,81.27,15.57,65.7
1543768594.0,-1,-1,0,0.0,0.0,81.69,15.42,66.27
1543768673.0,4,1153463,0,0.0,0.0,80.44,15.38,65.06
1543769029.0,-1,-1,0,0.0,0.0,79.6,15.21,64.39
1543769328.0,-1,-1,0,0.0,0.0,77.9,15.06,62.84
1543769628.0,-1,-1,0,0.0,0.0,78.11,14.91,63.2
1543769928.0,-1,-1,0,0.0,0.0,77.47,14.76,62.71
1543770227.0,-1,-1,2,6.736e-06,8.110234113712375e-05,77.26,14.8,62.46
1543770527.0,-1,-1,0,0.0,0.0,76.4,14.9,61.5
1543770827.0,-1,-1,0,0.0,0.0,76.83,15.01,61.82
1543770884.0,1,1153852,0,0.0,0.0,76.83,15.03,61.8
1543771239.0,-1,-1,0,0.0,0.0,79.6,15.15,64.45
1543771539.0,-1,-1,0,0.0,0.0,79.18,15.26,63.92
1543771838.0,-1,-1,0,0.0,0.0,78.75,15.36,63.39
1543772138.0,-1,-1,0,0.0,0.0,78.75,15.47,63.28
1543772437.0,-1,-1,0,0.0,0.0,79.81,15.57,64.24
1543772737.0,-1,-1,22724,0.076534432,0.9184131839999999,79.6,15.68,63.92
1543773036.0,-1,-1,0,0.0,0.0,79.39,15.78,63.61
1543773336.0,-1,-1,0,0.0,0.0,79.6,15.89,63.71
1543773636.0,-1,-1,0,0.0,0.0,80.02,15.99,64.03
1543773935.0,-1,-1,0,0.0,0.0,80.02,16.06,63.96
1543774235.0,-1,-1,0,0.0,0.0,82.51,16.14,66.37
1543774534.0,-1,-1,0,0.0,0.0,81.89,16.21,65.68
1543774833.0,-1,-1,0,0.0,0.0,80.85,16.29,64.56
1543775133.0,-1,-1,0,0.0,0.0,81.07,16.36,64.71
1543775433.0,-1,-1,0,0.0,0.0,80.65,16.44,64.21
1543775732.0,-1,-1,0,0.0,0.0,81.48,16.51,64.97
1543776031.0,-1,-1,136,0.000458048,0.0055149591973244145,82.1,16.59,65.51
1543776331.0,-1,-1,0,0.0,0.0,81.89,16.66,65.23
1543776631.0,-1,-1,0,0.0,0.0,81.69,16.74,64.95
1543776930.0,-1,-1,0,0.0,0.0,81.69,16.81,64.88
1543777230.0,-1,-1,0,0.0,0.0,81.69,16.89,64.8
1543777529.0,-1,-1,0,0.0,0.0,81.27,17.0,64.27
1543777829.0,-1,-1,0,0.0,0.0,81.89,17.1,64.79
1543778128.0,-1,-1,0,0.0,0.0,81.48,17.2,64.28
1543778428.0,-1,-1,0,0.0,0.0,81.48,17.31,64.17
1543778662.0,4,1231126,0,0.0,0.0,81.48,17.39,64.09
1543779018.0,-1,-1,0,0.0,0.0,81.89,17.52,64.37
1543779317.0,-1,-1,0,0.0,0.0,80.44,17.62,62.82
1543779617.0,-1,-1,0,0.0,0.0,80.23,17.73,62.5
1543779916.0,-1,-1,0,0.0,0.0,79.81,17.83,61.98
1543780216.0,-1,-1,0,0.0,0.0,80.02,17.94,62.08
1543780516.0,-1,-1,0,0.0,0.0,79.18,18.04,61.14
1543780879.0,-1,-1,0,0.0,0.0,78.75,18.13,60.62
1543781179.0,-1,-1,45700,0.15391760000000002,1.8470112,78.75,18.08,60.67
1543781479.0,-1,-1,0,0.0,0.0,78.11,18.04,60.07
1543781778.0,-1,-1,0,0.0,0.0,77.9,17.99,59.91
1543782078.0,-1,-1,0,0.0,0.0,77.69,17.95,59.74
1543782377.0,-1,-1,0,0.0,0.0,77.26,17.9,59.36
1543782677.0,-1,-1,0,0.0,0.0,77.9,17.86,60.04
1543782976.0,-1,-1,0,0.0,0.0,79.81,17.81,62.0
1543783277.0,-1,-1,0,0.0,0.0,77.26,17.77,59.49
1543783576.0,-1,-1,0,0.0,0.0,77.04,17.72,59.32
1543783876.0,-1,-1,389,0.001310152,0.015721824,77.04,17.68,59.36
1543784176.0,-1,-1,0,0.0,0.0,76.61,17.63,58.98
1543784475.0,-1,-1,0,0.0,0.0,76.61,17.6,59.01
1543784776.0,-1,-1,0,0.0,0.0,76.61,17.6,59.01
1543785075.0,-1,-1,0,0.0,0.0,76.4,17.6,58.8
1543785132.0,1,1231208,0,0.0,0.0,76.4,17.6,58.8
1543785488.0,-1,-1,0,0.0,0.0,77.9,17.6,60.3
1543785788.0,-1,-1,0,0.0,0.0,78.54,17.6,60.94
1543786087.0,-1,-1,0,0.0,0.0,79.18,17.6,61.58
1543786387.0,-1,-1,0,0.0,0.0,78.96,17.6,61.36
1543786687.0,-1,-1,0,0.0,0.0,78.96,17.6,61.36
1543786986.0,-1,-1,0,0.0,0.0,79.39,17.6,61.79
1543787286.0,-1,-1,0,0.0,0.0,79.39,17.6,61.79
1543787585.0,-1,-1,0,0.0,0.0,80.02,17.6,62.42
1543787885.0,-1,-1,0,0.0,0.0,80.02,17.6,62.42
1543788184.0,-1,-1,0,0.0,0.0,80.44,17.56,62.88
1543788311.0,4,1262038,0,0.0,0.0,80.65,17.54,63.11
1543788670.0,-1,-1,0,0.0,0.0,80.44,17.47,62.97
1543788970.0,-1,-1,0,0.0,0.0,79.39,17.41,61.98
1543789269.0,-1,-1,0,0.0,0.0,78.75,17.35,61.4
1543789569.0,-1,-1,0,0.0,0.0,78.11,17.29,60.82
1543789868.0,-1,-1,0,0.0,0.0,77.69,17.23,60.46
1543790168.0,-1,-1,0,0.0,0.0,77.69,17.17,60.52
1543790467.0,-1,-1,0,0.0,0.0,76.83,17.11,59.72
1543790767.0,-1,-1,0,0.0,0.0,77.26,17.05,60.21
1543791067.0,-1,-1,0,0.0,0.0,76.83,16.99,59.84
1543791366.0,-1,-1,0,0.0,0.0,76.61,16.93,59.68
1543791666.0,-1,-1,77274,0.260258832,3.123105984,76.4,16.87,59.53
1543791966.0,-1,-1,0,0.0,0.0,76.18,16.83,59.35
1543792022.0,1,1262725,0,0.0,0.0,76.4,16.82,59.58
1543792378.0,-1,-1,0,0.0,0.0,78.11,16.76,61.35
1543792678.0,-1,-1,0,0.0,0.0,77.9,16.72,61.18
1543792978.0,-1,-1,0,0.0,0.0,78.54,16.67,61.87
1543793277.0,-1,-1,0,0.0,0.0,78.75,16.63,62.12
1543793577.0,-1,-1,0,0.0,0.0,79.18,16.58,62.6
1543793876.0,-1,-1,0,0.0,0.0,79.39,16.54,62.85
1543794176.0,-1,-1,0,0.0,0.0,79.6,16.49,63.11
1543794475.0,-1,-1,0,0.0,0.0,80.02,16.45,63.57
1543794775.0,-1,-1,0,0.0,0.0,79.81,16.4,63.41
1543795074.0,-1,-1,0,0.0,0.0,80.02,16.36,63.66
1543795131.0,4,1292418,0,0.0,0.0,80.85,16.35,64.5
1543795487.0,-1,-1,0,0.0,0.0,80.44,16.31,64.13
1543795787.0,-1,-1,0,0.0,0.0,79.18,16.28,62.9
1543796086.0,-1,-1,0,0.0,0.0,78.33,16.25,62.08
1543796386.0,-1,-1,0,0.0,0.0,78.11,16.22,61.89
1543796686.0,-1,-1,0,0.0,0.0,77.47,16.19,61.28
1543796985.0,-1,-1,0,0.0,0.0,77.26,16.16,61.1
1543797285.0,-1,-1,0,0.0,0.0,76.83,16.13,60.7
1543797584.0,-1,-1,0,0.0,0.0,76.83,16.1,60.73
1543797884.0,-1,-1,0,0.0,0.0,76.4,16.07,60.33
1543798183.0,-1,-1,82,0.000276176,0.0033251959866220735,76.4,16.04,60.36
1543798240.0,1,1292861,0,0.0,0.0,76.61,16.04,60.57
1543798596.0,-1,-1,0,0.0,0.0,77.9,16.0,61.9
1543798725.0,4,1297574,0,0.0,0.0,78.54,15.99,62.55
1543799082.0,-1,-1,0,0.0,0.0,78.33,15.98,62.35
1543799381.0,-1,-1,0,0.0,0.0,77.04,15.98,61.06
1543799681.0,-1,-1,0,0.0,0.0,76.83,15.98,60.85
1543799981.0,-1,-1,0,0.0,0.0,76.4,15.98,60.42
1543800114.0,1,1297579,0,0.0,0.0,75.96,15.98,59.98
1543800469.0,-1,-1,0,0.0,0.0,77.04,15.98,61.06
1543800769.0,-1,-1,0,0.0,0.0,78.11,15.98,62.13
1543801068.0,-1,-1,0,0.0,0.0,78.11,15.98,62.13
1543801368.0,-1,-1,30830,0.10383544,1.24602528,78.33,15.98,62.35
1543801667.0,-1,-1,0,0.0,0.0,78.75,15.98,62.77
1543801967.0,-1,-1,0,0.0,0.0,78.11,15.98,62.13
1543802267.0,-1,-1,0,0.0,0.0,78.54,15.98,62.56
1543802566.0,-1,-1,0,0.0,0.0,78.54,15.96,62.58
1543802866.0,-1,-1,0,0.0,0.0,79.39,15.91,63.48
1543803165.0,-1,-1,0,0.0,0.0,76.83,15.87,60.96
1543803465.0,-1,-1,0,0.0,0.0,78.96,15.82,63.14
1543803764.0,-1,-1,0,0.0,0.0,80.02,15.78,64.24
1543804064.0,-1,-1,0,0.0,0.0,80.65,15.73,64.92
1543804364.0,-1,-1,0,0.0,0.0,80.44,15.69,64.75
1543804420.0,4,1338874,0,0.0,0.0,80.85,15.68,65.17
1543804776.0,-1,-1,0,0.0,0.0,80.65,15.62,65.03
1543805076.0,-1,-1,0,0.0,0.0,78.96,15.58,63.38
1543805375.0,-1,-1,687,0.0023138160000000002,0.027858654180602013,78.11,15.53,62.58
1543805675.0,-1,-1,0,0.0,0.0,77.9,15.49,62.41
1543805975.0,-1,-1,0,0.0,0.0,77.69,15.44,62.25
1543806274.0,-1,-1,0,0.0,0.0,76.61,15.34,61.27
1543806574.0,-1,-1,0,0.0,0.0,76.61,15.24,61.37
1543806873.0,-1,-1,0,0.0,0.0,76.4,15.13,61.27
1543807173.0,-1,-1,0,0.0,0.0,76.61,15.03,61.58
1543807431.0,1,1338874,0,0.0,0.0,76.61,14.94,61.67
1543807787.0,-1,-1,0,0.0,0.0,77.26,14.81,62.45
1543808087.0,-1,-1,0,0.0,0.0,78.11,14.71,63.4
1543808386.0,-1,-1,0,0.0,0.0,78.33,14.6,63.73
1543808686.0,-1,-1,0,0.0,0.0,78.33,14.5,63.83
1543808986.0,-1,-1,29693,0.100006024,1.2000722879999999,78.75,14.39,64.36
1543809285.0,-1,-1,0,0.0,0.0,79.18,14.29,64.89
1543809585.0,-1,-1,0,0.0,0.0,79.6,14.19,65.41
1543809885.0,-1,-1,0,0.0,0.0,79.18,14.19,64.99
1543810184.0,-1,-1,0,0.0,0.0,79.81,14.21,65.6
1543810484.0,-1,-1,0,0.0,0.0,79.81,14.22,65.59
1543810783.0,-1,-1,0,0.0,0.0,79.81,14.24,65.57
1543811083.0,-1,-1,0,0.0,0.0,79.81,14.25,65.56
1543811382.0,-1,-1,0,0.0,0.0,79.6,14.27,65.33
1543811682.0,-1,-1,0,0.0,0.0,80.23,14.28,65.95
1543811982.0,-1,-1,0,0.0,0.0,80.44,14.3,66.14
1543812281.0,-1,-1,0,0.0,0.0,80.02,14.31,65.71
1543812581.0,-1,-1,443,0.001492024,0.017904288,80.44,14.33,66.11
