Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.78514],Longitude of the PUMA device location,[-148.034],,,
1557463653.0,-1,-1,0,0.0,0.0,59.08,56.13,2.95
1557463953.0,-1,-1,3319,0.011178392,0.13414070400000003,60.13,55.98,4.15
1557464253.0,-1,-1,0,0.0,0.0,59.6,55.83,3.77
1557464553.0,-1,-1,571,0.001923128,0.023077536000000003,59.6,55.69,3.91
1557464853.0,-1,-1,0,0.0,0.0,58.02,55.56,2.46
1557465153.0,-1,-1,0,0.0,0.0,59.08,55.42,3.66
1557465453.0,-1,-1,0,0.0,0.0,59.34,55.29,4.05
1557465753.0,-1,-1,0,0.0,0.0,59.08,55.15,3.93
1557466053.0,-1,-1,0,0.0,0.0,58.82,55.02,3.8
1557466354.0,-1,-1,0,0.0,0.0,59.87,54.88,4.99
1557466654.0,-1,-1,1,3.368e-06,4.0416e-05,59.08,54.75,4.33
1557466954.0,-1,-1,0,0.0,0.0,59.34,54.61,4.73
1557467254.0,-1,-1,3316,0.011168288,0.134019456,59.08,54.48,4.6
1557467554.0,-1,-1,0,0.0,0.0,59.08,54.34,4.74
1557467854.0,-1,-1,771,0.002596728,0.031160736,58.82,54.21,4.61
1557468154.0,-1,-1,0,0.0,0.0,59.34,54.05,5.29
1557468454.0,-1,-1,0,0.0,0.0,59.87,53.87,6.0
1557468755.0,-1,-1,0,0.0,0.0,59.34,53.69,5.65
1557469055.0,-1,-1,0,0.0,0.0,58.55,53.51,5.04
1557469355.0,-1,-1,0,0.0,0.0,59.08,53.33,5.75
1557469656.0,-1,-1,0,0.0,0.0,58.82,53.15,5.67
1557469957.0,-1,-1,3,1.0104e-05,0.00012084518272425249,58.28,52.97,5.31
1557470257.0,-1,-1,0,0.0,0.0,58.02,52.79,5.23
1557470557.0,-1,-1,3315,0.01116492,0.13397904,59.08,52.61,6.47
1557470857.0,-1,-1,0,0.0,0.0,59.34,52.43,6.91
1557471157.0,-1,-1,615,0.00207132,0.02485584,59.08,52.25,6.83
1557471457.0,-1,-1,0,0.0,0.0,59.34,52.07,7.27
1557471758.0,-1,-1,0,0.0,0.0,58.55,52.01,6.54
1557472058.0,-1,-1,0,0.0,0.0,59.34,52.07,7.27
1557472358.0,-1,-1,0,0.0,0.0,58.82,52.13,6.69
1557472658.0,-1,-1,0,0.0,0.0,60.13,52.19,7.94
1557472958.0,-1,-1,0,0.0,0.0,58.82,52.25,6.57
1557473258.0,-1,-1,564,0.001899552,0.022794624000000003,58.82,52.31,6.51
1557473558.0,-1,-1,0,0.0,0.0,58.82,52.37,6.45
1557473858.0,-1,-1,2749,0.009258632000000001,0.11110358400000002,58.82,52.43,6.39
1557474158.0,-1,-1,0,0.0,0.0,59.08,52.49,6.59
1557474458.0,-1,-1,0,0.0,0.0,59.08,52.55,6.53
1557474759.0,-1,-1,0,0.0,0.0,59.08,52.61,6.47
1557475059.0,-1,-1,0,0.0,0.0,58.55,52.67,5.88
1557475359.0,-1,-1,0,0.0,0.0,58.55,52.55,6.0
1557475659.0,-1,-1,0,0.0,0.0,59.6,52.26,7.34
1557475959.0,-1,-1,546,0.001838928,0.022067136,59.08,51.98,7.1
1557476259.0,-1,-1,0,0.0,0.0,60.13,51.69,8.44
1557476559.0,-1,-1,3317,0.011171656,0.134059872,58.55,51.41,7.14
1557476859.0,-1,-1,0,0.0,0.0,59.34,51.12,8.22
1557477159.0,-1,-1,611,0.002057848,0.024694176,58.82,50.84,7.98
1557477459.0,-1,-1,0,0.0,0.0,58.82,50.55,8.27
1557477759.0,-1,-1,0,0.0,0.0,59.34,50.27,9.07
1557478059.0,-1,-1,0,0.0,0.0,59.08,49.98,9.1
1557478360.0,-1,-1,0,0.0,0.0,59.87,49.7,10.17
1557478660.0,-1,-1,0,0.0,0.0,59.34,49.41,9.93
1557478960.0,-1,-1,0,0.0,0.0,59.08,49.22,9.86
1557479260.0,-1,-1,37,0.000124616,0.001495392,58.82,49.12,9.7
1557479560.0,-1,-1,0,0.0,0.0,59.34,49.01,10.33
1557479860.0,-1,-1,3292,0.011087456,0.133049472,59.08,48.91,10.17
1557480160.0,-1,-1,0,0.0,0.0,58.82,48.8,10.02
1557480460.0,-1,-1,631,0.002125208,0.025502496,59.34,48.7,10.64
1557480760.0,-1,-1,0,0.0,0.0,59.34,48.59,10.75
1557481060.0,-1,-1,0,0.0,0.0,59.08,48.49,10.59
1557481360.0,-1,-1,0,0.0,0.0,59.34,48.38,10.96
1557481660.0,-1,-1,0,0.0,0.0,59.08,48.28,10.8
1557481961.0,-1,-1,0,0.0,0.0,59.34,48.17,11.17
1557482261.0,-1,-1,2,6.736e-06,8.0832e-05,59.34,48.07,11.27
1557482561.0,-1,-1,0,0.0,0.0,59.08,48.11,10.97
1557482861.0,-1,-1,3326,0.011201968000000001,0.134423616,59.08,48.27,10.81
1557483162.0,-1,-1,0,0.0,0.0,59.08,48.44,10.64
1557483462.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,59.87,48.6,11.27
1557483762.0,-1,-1,0,0.0,0.0,59.6,48.77,10.83
1557484062.0,-1,-1,332,0.001118176,0.013418112000000001,59.6,48.93,10.67
1557484362.0,-1,-1,0,0.0,0.0,59.6,49.1,10.5
1557484662.0,-1,-1,0,0.0,0.0,59.08,49.26,9.82
1557484963.0,-1,-1,0,0.0,0.0,60.39,49.43,10.96
1557485263.0,-1,-1,0,0.0,0.0,60.9,49.59,11.31
1557485563.0,-1,-1,0,0.0,0.0,60.13,49.76,10.37
1557485863.0,-1,-1,1,3.368e-06,4.0416e-05,60.39,49.92,10.47
1557486163.0,-1,-1,0,0.0,0.0,61.16,49.97,11.19
1557486463.0,-1,-1,3322,0.011188496000000001,0.13426195200000002,60.9,49.91,10.99
1557486764.0,-1,-1,0,0.0,0.0,60.13,49.85,10.28
1557487064.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,60.64,49.79,10.85
1557487364.0,-1,-1,0,0.0,0.0,61.67,49.73,11.94
1557487664.0,-1,-1,313,0.0010541840000000001,0.012650208000000001,61.42,49.67,11.75
1557487964.0,-1,-1,0,0.0,0.0,61.42,49.61,11.81
1557488264.0,-1,-1,0,0.0,0.0,61.67,49.55,12.12
1557488564.0,-1,-1,0,0.0,0.0,61.42,49.49,11.93
1557488864.0,-1,-1,0,0.0,0.0,61.42,49.43,11.99
1557489164.0,-1,-1,0,0.0,0.0,61.42,49.37,12.05
1557489464.0,-1,-1,0,0.0,0.0,60.39,49.31,11.08
1557489765.0,-1,-1,3308,0.011141344000000001,0.13325195481727575,60.9,49.18,11.72
1557490065.0,-1,-1,0,0.0,0.0,61.67,49.0,12.67
1557490365.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,61.16,48.82,12.34
1557490665.0,-1,-1,0,0.0,0.0,61.42,48.64,12.78
1557490965.0,-1,-1,479,0.001613272,0.019359264,61.67,48.46,13.21
1557491266.0,-1,-1,0,0.0,0.0,61.67,48.28,13.39
1557491566.0,-1,-1,0,0.0,0.0,61.42,48.1,13.32
1557491866.0,-1,-1,0,0.0,0.0,61.42,47.92,13.5
1557492166.0,-1,-1,0,0.0,0.0,61.42,47.74,13.68
1557492466.0,-1,-1,0,0.0,0.0,61.93,47.56,14.37
1557492766.0,-1,-1,1,3.368e-06,4.0416e-05,61.93,47.38,14.55
1557493066.0,-1,-1,0,0.0,0.0,61.67,47.2,14.47
1557493366.0,-1,-1,3302,0.011121136,0.133453632,62.18,47.0,15.18
1557493667.0,-1,-1,0,0.0,0.0,61.67,46.77,14.9
1557493967.0,-1,-1,332,0.001118176,0.013418112000000001,62.69,46.54,16.15
1557494267.0,-1,-1,0,0.0,0.0,62.43,46.32,16.11
1557494567.0,-1,-1,576,0.001939968,0.023279616,62.69,46.09,16.6
1557494867.0,-1,-1,0,0.0,0.0,61.67,45.87,15.8
1557495168.0,-1,-1,0,0.0,0.0,61.67,45.64,16.03
1557495468.0,-1,-1,0,0.0,0.0,62.69,45.42,17.27
1557495768.0,-1,-1,0,0.0,0.0,62.18,45.19,16.99
1557496068.0,-1,-1,0,0.0,0.0,62.69,44.97,17.72
1557496368.0,-1,-1,3,1.0104e-05,0.000121248,62.69,44.74,17.95
1557496669.0,-1,-1,0,0.0,0.0,63.44,44.52,18.92
1557496969.0,-1,-1,3314,0.011161552,0.13393862399999998,62.94,44.56,18.38
1557497270.0,-1,-1,0,0.0,0.0,63.69,44.8,18.89
1557497570.0,-1,-1,927,0.003122136,0.037465632,63.44,45.04,18.4
1557497870.0,-1,-1,0,0.0,0.0,63.69,45.28,18.41
1557498170.0,-1,-1,0,0.0,0.0,63.69,45.52,18.17
1557498470.0,-1,-1,0,0.0,0.0,63.69,45.76,17.93
1557498771.0,-1,-1,0,0.0,0.0,63.44,46.0,17.44
1557499071.0,-1,-1,3316,0.011168288,0.134019456,64.18,46.24,17.94
1557499371.0,-1,-1,0,0.0,0.0,63.93,46.48,17.45
1557499671.0,-1,-1,332,0.001118176,0.013418112000000001,65.16,46.72,18.44
1557499971.0,-1,-1,0,0.0,0.0,64.18,46.96,17.22
1557500271.0,-1,-1,553,0.001862504,0.022350048,64.43,47.2,17.23
1557500572.0,-1,-1,0,0.0,0.0,63.69,47.64,16.05
1557500872.0,-1,-1,0,0.0,0.0,63.93,48.24,15.69
1557501172.0,-1,-1,0,0.0,0.0,63.69,48.84,14.85
1557501472.0,-1,-1,0,0.0,0.0,64.18,49.44,14.74
1557501772.0,-1,-1,0,0.0,0.0,63.44,50.04,13.4
1557502072.0,-1,-1,3,1.0104e-05,0.000121248,64.43,50.64,13.79
1557502373.0,-1,-1,0,0.0,0.0,64.92,51.25,13.67
1557502673.0,-1,-1,3302,0.011121136,0.133453632,65.16,51.85,13.31
1557502973.0,-1,-1,0,0.0,0.0,64.92,52.45,12.47
1557503273.0,-1,-1,332,0.001118176,0.013418112000000001,64.67,53.05,11.62
1557503573.0,-1,-1,0,0.0,0.0,64.18,53.65,10.53
1557503873.0,-1,-1,656,0.002209408,0.026512895999999998,64.67,54.25,10.42
1557504174.0,-1,-1,0,0.0,0.0,63.69,54.61,9.08
1557504474.0,-1,-1,0,0.0,0.0,64.43,54.81,9.62
1557504774.0,-1,-1,0,0.0,0.0,64.43,55.0,9.43
1557505074.0,-1,-1,0,0.0,0.0,64.18,55.2,8.98
1557505374.0,-1,-1,0,0.0,0.0,64.43,55.39,9.04
1557505674.0,-1,-1,3,1.0104e-05,0.000121248,64.43,55.59,8.84
1557505974.0,-1,-1,0,0.0,0.0,64.43,55.78,8.65
1557506275.0,-1,-1,3313,0.011158184,0.1334533634551495,63.69,55.98,7.71
1557506575.0,-1,-1,0,0.0,0.0,64.43,56.17,8.26
1557506875.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,64.67,56.37,8.3
1557507175.0,-1,-1,0,0.0,0.0,64.43,56.56,7.87
1557507476.0,-1,-1,436,0.001468448,0.017562833222591362,64.67,56.76,7.91
1557507776.0,-1,-1,0,0.0,0.0,63.93,56.88,7.05
1557508076.0,-1,-1,0,0.0,0.0,64.18,56.96,7.22
1557508376.0,-1,-1,0,0.0,0.0,64.43,57.03,7.4
1557508676.0,-1,-1,0,0.0,0.0,64.18,57.11,7.07
1557508976.0,-1,-1,0,0.0,0.0,64.43,57.18,7.25
1557509276.0,-1,-1,385,0.0012966800000000001,0.015560160000000003,64.18,57.26,6.92
1557509577.0,-1,-1,0,0.0,0.0,64.18,57.33,6.85
1557509877.0,-1,-1,2920,0.009834560000000001,0.11801472000000002,64.18,57.41,6.77
1557510177.0,-1,-1,0,0.0,0.0,64.43,57.48,6.95
1557510477.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,63.93,57.56,6.37
1557510777.0,-1,-1,0,0.0,0.0,64.18,57.63,6.55
1557511077.0,-1,-1,839,0.002825752,0.033909024,64.43,57.71,6.72
1557511378.0,-1,-1,0,0.0,0.0,64.18,57.78,6.4
1557511678.0,-1,-1,0,0.0,0.0,64.67,57.86,6.81
1557511978.0,-1,-1,0,0.0,0.0,64.67,57.93,6.74
1557512278.0,-1,-1,0,0.0,0.0,64.43,58.01,6.42
1557512578.0,-1,-1,0,0.0,0.0,64.18,58.08,6.1
1557512878.0,-1,-1,296,0.000996928,0.011963136,64.18,58.16,6.02
1557513179.0,-1,-1,0,0.0,0.0,64.18,58.23,5.95
1557513479.0,-1,-1,3003,0.010114104,0.121369248,62.43,58.31,4.12
1557513779.0,-1,-1,0,0.0,0.0,64.18,58.38,5.8
1557514079.0,-1,-1,1008,0.003394944,0.040739328,63.69,58.46,5.23
1557514379.0,-1,-1,0,0.0,0.0,63.69,58.53,5.16
1557514680.0,-1,-1,0,0.0,0.0,64.18,58.61,5.57
1557514980.0,-1,-1,0,0.0,0.0,64.18,58.76,5.42
1557515280.0,-1,-1,0,0.0,0.0,63.44,58.95,4.49
1557515580.0,-1,-1,0,0.0,0.0,63.69,59.15,4.54
1557515880.0,-1,-1,445,0.00149876,0.01798512,63.93,59.34,4.59
1557516180.0,-1,-1,0,0.0,0.0,63.69,59.54,4.15
1557516480.0,-1,-1,2856,0.009619008,0.115428096,63.44,59.73,3.71
1557516780.0,-1,-1,0,0.0,0.0,63.69,59.93,3.76
1557517081.0,-1,-1,1116,0.003758688,0.04495440797342193,63.69,60.12,3.57
1557517381.0,-1,-1,0,0.0,0.0,63.69,60.32,3.37
1557517681.0,-1,-1,0,0.0,0.0,64.67,60.51,4.16
1557517981.0,-1,-1,0,0.0,0.0,63.19,60.71,2.48
1557518281.0,-1,-1,0,0.0,0.0,63.93,60.9,3.03
1557518582.0,-1,-1,1,3.368e-06,4.028172757475084e-05,63.69,61.22,2.47
1557518882.0,-1,-1,0,0.0,0.0,63.93,61.61,2.32
1557519182.0,-1,-1,3302,0.011121136,0.133453632,63.93,62.0,1.93
1557519482.0,-1,-1,0,0.0,0.0,64.43,62.39,2.04
1557519783.0,-1,-1,1147,0.0038630960000000003,0.046203141528239206,63.93,62.78,1.15
1557520083.0,-1,-1,0,0.0,0.0,63.44,63.17,0.27
1557520383.0,-1,-1,0,0.0,0.0,63.69,63.56,0.13
1557520683.0,-1,-1,0,0.0,0.0,63.93,63.95,-0.02
1557520983.0,-1,-1,0,0.0,0.0,64.18,64.34,-0.16
1557521283.0,-1,-1,0,0.0,0.0,62.94,64.73,-1.79
1557521583.0,-1,-1,450,0.0015156000000000002,0.018187200000000004,63.69,65.12,-1.43
1557521883.0,-1,-1,0,0.0,0.0,64.43,65.51,-1.08
1557522183.0,-1,-1,2852,0.009605536000000001,0.11526643200000003,63.19,65.63,-2.44
1557522484.0,-1,-1,0,0.0,0.0,63.19,65.59,-2.4
1557522784.0,-1,-1,1021,0.0034387280000000003,0.041264736,63.69,65.54,-1.85
1557523084.0,-1,-1,0,0.0,0.0,63.19,65.5,-2.31
1557523384.0,-1,-1,0,0.0,0.0,62.43,65.45,-3.02
1557523684.0,-1,-1,0,0.0,0.0,63.19,65.41,-2.22
1557523984.0,-1,-1,0,0.0,0.0,64.43,65.36,-0.93
1557524284.0,-1,-1,3,1.0104e-05,0.000121248,62.94,65.32,-2.38
1557524584.0,-1,-1,0,0.0,0.0,63.19,65.27,-2.08
1557524885.0,-1,-1,3296,0.011100928000000001,0.13276857408637874,62.69,65.23,-2.54
1557525185.0,-1,-1,0,0.0,0.0,63.19,65.18,-1.99
1557525485.0,-1,-1,1199,0.004038232,0.048458784000000005,62.18,65.14,-2.96
1557525785.0,-1,-1,0,0.0,0.0,62.43,65.09,-2.66
1557526085.0,-1,-1,0,0.0,0.0,62.43,65.05,-2.62
1557526385.0,-1,-1,0,0.0,0.0,63.19,65.0,-1.81
1557526686.0,-1,-1,0,0.0,0.0,62.69,64.96,-2.27
1557526986.0,-1,-1,0,0.0,0.0,62.69,64.91,-2.22
1557527286.0,-1,-1,3302,0.011121136,0.133453632,62.94,64.87,-1.93
1557527586.0,-1,-1,0,0.0,0.0,62.69,64.82,-2.13
1557527886.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,62.94,64.78,-1.84
1557528186.0,-1,-1,0,0.0,0.0,62.18,64.73,-2.55
1557528487.0,-1,-1,760,0.00255968,0.03061411295681063,62.69,64.69,-2.0
1557528787.0,-1,-1,0,0.0,0.0,62.69,64.64,-1.95
1557529087.0,-1,-1,0,0.0,0.0,61.93,64.6,-2.67
1557529387.0,-1,-1,0,0.0,0.0,62.43,64.37,-1.94
1557529687.0,-1,-1,0,0.0,0.0,62.18,64.04,-1.86
1557529987.0,-1,-1,3,1.0104e-05,0.000121248,62.69,63.71,-1.02
1557530288.0,-1,-1,0,0.0,0.0,61.67,63.38,-1.71
1557530588.0,-1,-1,3296,0.011100928000000001,0.133211136,61.93,63.05,-1.12
1557530888.0,-1,-1,0,0.0,0.0,61.67,62.72,-1.05
1557531188.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,61.93,62.39,-0.46
1557531488.0,-1,-1,0,0.0,0.0,61.93,62.06,-0.13
1557531788.0,-1,-1,1051,0.003539768,0.042477216,61.42,61.73,-0.31
1557532088.0,-1,-1,0,0.0,0.0,61.93,61.4,0.53
1557532388.0,-1,-1,0,0.0,0.0,61.67,61.07,0.6
1557532688.0,-1,-1,0,0.0,0.0,61.93,60.74,1.19
1557532989.0,-1,-1,0,0.0,0.0,60.64,60.67,-0.03
1557533289.0,-1,-1,0,0.0,0.0,61.42,60.74,0.68
1557533589.0,-1,-1,447,0.001505496,0.018065952000000003,61.42,60.82,0.6
1557533889.0,-1,-1,0,0.0,0.0,61.67,60.89,0.78
1557534189.0,-1,-1,2848,0.009592064,0.115104768,61.42,60.97,0.45
1557534489.0,-1,-1,0,0.0,0.0,60.9,61.04,-0.14
1557534790.0,-1,-1,1176,0.003960768,0.047371311627906976,60.64,61.12,-0.48
1557535090.0,-1,-1,0,0.0,0.0,60.64,61.19,-0.55
1557535390.0,-1,-1,0,0.0,0.0,61.93,61.27,0.66
1557535690.0,-1,-1,0,0.0,0.0,60.64,61.34,-0.7
1557535990.0,-1,-1,0,0.0,0.0,61.16,61.42,-0.26
1557536290.0,-1,-1,2,6.736e-06,8.0832e-05,61.42,61.49,-0.07
1557536591.0,-1,-1,0,0.0,0.0,60.39,61.4,-1.01
1557536891.0,-1,-1,3293,0.011090824,0.13308988800000002,61.16,61.2,-0.04
1557537191.0,-1,-1,0,0.0,0.0,60.64,61.01,-0.37
1557537491.0,-1,-1,1495,0.00503516,0.060421920000000004,61.16,60.81,0.35
1557537791.0,-1,-1,0,0.0,0.0,60.13,60.62,-0.49
1557538092.0,-1,-1,0,0.0,0.0,61.67,60.42,1.25
1557538392.0,-1,-1,0,0.0,0.0,60.39,60.23,0.16
1557538692.0,-1,-1,0,0.0,0.0,61.67,60.03,1.64
1557538992.0,-1,-1,2,6.736e-06,8.0832e-05,61.16,59.84,1.32
1557539292.0,-1,-1,0,0.0,0.0,60.39,59.64,0.75
1557539592.0,-1,-1,3293,0.011090824,0.13308988800000002,60.13,59.45,0.68
1557539893.0,-1,-1,0,0.0,0.0,59.87,59.25,0.62
1557540193.0,-1,-1,332,0.001118176,0.013418112000000001,59.87,59.05,0.82
1557540493.0,-1,-1,0,0.0,0.0,60.39,58.86,1.53
1557540793.0,-1,-1,1116,0.003758688,0.045104256,60.39,58.66,1.73
1557541094.0,-1,-1,0,0.0,0.0,60.64,58.47,2.17
1557541394.0,-1,-1,0,0.0,0.0,60.39,58.27,2.12
1557541694.0,-1,-1,0,0.0,0.0,60.39,58.08,2.31
1557541994.0,-1,-1,0,0.0,0.0,59.87,57.88,1.99
1557542294.0,-1,-1,1,3.368e-06,4.0416e-05,60.64,57.69,2.95
1557542594.0,-1,-1,0,0.0,0.0,60.64,57.49,3.15
1557542895.0,-1,-1,3304,0.011127872,0.13309082790697674,60.64,57.3,3.34
1557543195.0,-1,-1,0,0.0,0.0,59.6,57.1,2.5
1557543495.0,-1,-1,1432,0.0048229760000000005,0.05787571200000001,59.87,56.91,2.96
1557543796.0,-1,-1,0,0.0,0.0,60.13,56.78,3.35
1557544096.0,-1,-1,0,0.0,0.0,59.08,56.69,2.39
1557544396.0,-1,-1,0,0.0,0.0,59.6,56.6,3.0
1557544696.0,-1,-1,0,0.0,0.0,59.87,56.51,3.36
1557544996.0,-1,-1,6,2.0208e-05,0.000242496,59.87,56.42,3.45
1557545296.0,-1,-1,0,0.0,0.0,59.6,56.33,3.27
1557545597.0,-1,-1,3296,0.011100928000000001,0.13276857408637874,60.39,56.24,4.15
1557545897.0,-1,-1,0,0.0,0.0,59.6,56.15,3.45
1557546197.0,-1,-1,1459,0.004913912,0.05896694400000001,59.87,56.06,3.81
1557546497.0,-1,-1,0,0.0,0.0,60.13,55.97,4.16
1557546797.0,-1,-1,0,0.0,0.0,59.34,55.88,3.46
1557547098.0,-1,-1,0,0.0,0.0,59.87,55.79,4.08
1557547398.0,-1,-1,0,0.0,0.0,59.6,55.76,3.84
1557547698.0,-1,-1,3,1.0104e-05,0.000121248,59.6,55.76,3.84
1557547999.0,-1,-1,0,0.0,0.0,59.34,55.76,3.58
1557548299.0,-1,-1,3290,0.01108072,0.13296864,59.87,55.76,4.11
1557548599.0,-1,-1,0,0.0,0.0,59.87,55.76,4.11
1557548899.0,-1,-1,1839,0.006193752,0.074325024,59.34,55.76,3.58
1557549199.0,-1,-1,0,0.0,0.0,59.08,55.76,3.32
1557549500.0,-1,-1,0,0.0,0.0,58.02,55.76,2.26
1557549800.0,-1,-1,0,0.0,0.0,58.28,55.76,2.52
1557550100.0,-1,-1,0,0.0,0.0,59.87,55.76,4.11
1557550400.0,-1,-1,2,6.736e-06,8.0832e-05,58.82,55.76,3.06
1557550700.0,-1,-1,0,0.0,0.0,59.34,55.76,3.58
1557551000.0,-1,-1,3293,0.011090824,0.13308988800000002,59.34,55.5,3.84
1557551301.0,-1,-1,0,0.0,0.0,59.34,55.11,4.23
1557551601.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,58.55,54.72,3.83
1557551901.0,-1,-1,0,0.0,0.0,58.82,54.33,4.49
1557552201.0,-1,-1,1299,0.004375032,0.052500384,59.08,53.94,5.14
1557552501.0,-1,-1,0,0.0,0.0,59.08,53.55,5.53
1557552801.0,-1,-1,0,0.0,0.0,59.87,53.16,6.71
1557553101.0,-1,-1,0,0.0,0.0,59.08,52.77,6.31
1557553401.0,-1,-1,0,0.0,0.0,58.55,52.38,6.17
1557553701.0,-1,-1,3,1.0104e-05,0.000121248,59.6,51.99,7.61
1557554002.0,-1,-1,0,0.0,0.0,58.55,51.6,6.95
1557554302.0,-1,-1,3313,0.011158184,0.13389820800000002,59.6,51.21,8.39
1557554602.0,-1,-1,0,0.0,0.0,59.6,50.84,8.76
1557554902.0,-1,-1,1795,0.00604556,0.07254672,59.87,50.48,9.39
1557555202.0,-1,-1,0,0.0,0.0,59.08,50.12,8.96
1557555502.0,-1,-1,0,0.0,0.0,58.82,49.76,9.06
1557555802.0,-1,-1,0,0.0,0.0,58.55,49.4,9.15
1557556103.0,-1,-1,0,0.0,0.0,59.34,49.04,10.3
1557556403.0,-1,-1,0,0.0,0.0,58.28,48.68,9.6
1557556703.0,-1,-1,3297,0.011104296000000001,0.13325155200000002,58.55,48.32,10.23
1557557003.0,-1,-1,0,0.0,0.0,59.08,47.96,11.12
1557557303.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,59.08,47.6,11.48
1557557603.0,-1,-1,0,0.0,0.0,58.28,47.24,11.04
1557557904.0,-1,-1,1355,0.00456364,0.05458174086378737,58.82,46.88,11.94
1557558204.0,-1,-1,0,0.0,0.0,59.08,46.72,12.36
1557558504.0,-1,-1,0,0.0,0.0,58.82,46.66,12.16
1557558804.0,-1,-1,0,0.0,0.0,59.08,46.6,12.48
1557559104.0,-1,-1,0,0.0,0.0,58.55,46.54,12.01
1557559404.0,-1,-1,0,0.0,0.0,59.08,46.48,12.6
1557559704.0,-1,-1,3313,0.011158184,0.13389820800000002,59.08,46.42,12.66
1557560005.0,-1,-1,0,0.0,0.0,59.08,46.36,12.72
1557560305.0,-1,-1,1580,0.00532144,0.06385728,59.34,46.3,13.04
1557560605.0,-1,-1,0,0.0,0.0,58.82,46.24,12.58
1557560905.0,-1,-1,0,0.0,0.0,58.82,46.18,12.64
1557561205.0,-1,-1,0,0.0,0.0,58.82,46.12,12.7
1557561505.0,-1,-1,0,0.0,0.0,58.82,46.06,12.76
1557561806.0,-1,-1,2,6.736e-06,8.056345514950167e-05,59.08,45.66,13.42
1557562106.0,-1,-1,0,0.0,0.0,58.55,45.1,13.45
1557562406.0,-1,-1,3291,0.011084088,0.13300905600000001,58.55,44.55,14.0
1557562707.0,-1,-1,0,0.0,0.0,58.55,43.99,14.56
1557563007.0,-1,-1,1743,0.005870424,0.07044508799999999,58.02,43.44,14.58
1557563307.0,-1,-1,0,0.0,0.0,58.28,42.88,15.4
1557563607.0,-1,-1,0,0.0,0.0,58.28,42.33,15.95
1557563907.0,-1,-1,0,0.0,0.0,58.82,41.77,17.05
1557564207.0,-1,-1,0,0.0,0.0,58.28,41.22,17.06
1557564508.0,-1,-1,1,3.368e-06,4.028172757475084e-05,59.34,40.66,18.68
1557564808.0,-1,-1,0,0.0,0.0,58.82,40.11,18.71
1557565108.0,-1,-1,3304,0.011127872,0.133534464,58.55,39.55,19.0
1557565408.0,-1,-1,0,0.0,0.0,59.6,39.22,20.38
1557565708.0,-1,-1,1711,0.005762648,0.06915177600000001,59.34,39.0,20.34
1557566008.0,-1,-1,0,0.0,0.0,58.82,38.77,20.05
1557566308.0,-1,-1,0,0.0,0.0,59.08,38.55,20.53
1557566608.0,-1,-1,0,0.0,0.0,59.08,38.32,20.76
1557566908.0,-1,-1,0,0.0,0.0,58.82,38.1,20.72
1557567209.0,-1,-1,3,1.0104e-05,0.00012084518272425249,58.82,37.87,20.95
1557567509.0,-1,-1,0,0.0,0.0,59.87,37.65,22.22
1557567809.0,-1,-1,3307,0.011137976,0.133655712,59.6,37.42,22.18
1557568109.0,-1,-1,0,0.0,0.0,59.6,37.2,22.4
1557568410.0,-1,-1,332,0.001118176,0.013373533554817275,58.55,36.97,21.58
1557568710.0,-1,-1,0,0.0,0.0,59.08,36.75,22.33
1557569010.0,-1,-1,1508,0.005078944,0.060947328,60.13,36.63,23.5
1557569310.0,-1,-1,0,0.0,0.0,59.08,36.55,22.53
1557569610.0,-1,-1,0,0.0,0.0,59.34,36.48,22.86
1557569910.0,-1,-1,0,0.0,0.0,59.34,36.4,22.94
1557570211.0,-1,-1,0,0.0,0.0,59.6,36.33,23.27
1557570511.0,-1,-1,4,1.3472e-05,0.000161664,59.34,36.25,23.09
1557570811.0,-1,-1,0,0.0,0.0,58.55,36.18,22.37
1557571111.0,-1,-1,3307,0.011137976,0.133655712,59.08,36.1,22.98
1557571412.0,-1,-1,0,0.0,0.0,60.64,36.03,24.61
1557571712.0,-1,-1,331,0.0011148080000000001,0.013377696000000001,59.87,35.95,23.92
1557572012.0,-1,-1,0,0.0,0.0,59.6,35.88,23.72
1557572312.0,-1,-1,1091,0.003674488,0.044093856,59.34,35.8,23.54
1557572612.0,-1,-1,0,0.0,0.0,59.87,35.8,24.07
1557572912.0,-1,-1,0,0.0,0.0,60.13,35.83,24.3
1557573213.0,-1,-1,0,0.0,0.0,60.13,35.86,24.27
1557573513.0,-1,-1,0,0.0,0.0,60.39,35.89,24.5
1557573813.0,-1,-1,3,1.0104e-05,0.000121248,59.87,35.92,23.95
1557574113.0,-1,-1,0,0.0,0.0,60.13,35.95,24.18
1557574413.0,-1,-1,3306,0.011134608,0.13361529600000002,60.39,35.98,24.41
1557574713.0,-1,-1,0,0.0,0.0,60.13,36.01,24.12
1557575014.0,-1,-1,633,0.002131944,0.02549833355481728,60.13,36.04,24.09
