Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.8496],Longitude of the PUMA device location,[-147.715],,,
1550417303.0,-1,-1,0,0.0,0.0,73.76,3.07,70.69
1550417603.0,-1,-1,0,0.0,0.0,72.42,2.92,69.5
1550417903.0,-1,-1,0,0.0,0.0,71.52,2.77,68.75
1550418203.0,-1,-1,0,0.0,0.0,74.87,2.62,72.25
1550418503.0,-1,-1,0,0.0,0.0,72.87,2.47,70.4
1550418803.0,-1,-1,0,0.0,0.0,72.42,2.32,70.1
1550419104.0,-1,-1,0,0.0,0.0,73.32,2.17,71.15
1550419404.0,-1,-1,0,0.0,0.0,73.32,2.26,71.06
1550419705.0,-1,-1,0,0.0,0.0,71.74,2.47,69.27
1550420005.0,-1,-1,0,0.0,0.0,73.76,2.68,71.08
1550420305.0,-1,-1,0,0.0,0.0,73.32,2.89,70.43
1550420605.0,-1,-1,0,0.0,0.0,73.09,3.1,69.99
1550420905.0,-1,-1,0,0.0,0.0,71.74,3.31,68.43
1550421205.0,-1,-1,0,0.0,0.0,73.09,3.52,69.57
1550421505.0,-1,-1,0,0.0,0.0,72.42,3.73,68.69
1550421805.0,-1,-1,0,0.0,0.0,71.74,3.94,67.8
1550422105.0,-1,-1,0,0.0,0.0,73.32,4.15,69.17
1550422405.0,-1,-1,0,0.0,0.0,73.09,4.36,68.73
1550422705.0,-1,-1,0,0.0,0.0,72.87,4.57,68.3
1550423005.0,-1,-1,0,0.0,0.0,71.97,4.88,67.09
1550423305.0,-1,-1,0,0.0,0.0,74.21,5.22,68.99
1550423605.0,-1,-1,0,0.0,0.0,72.87,5.57,67.3
1550423905.0,-1,-1,0,0.0,0.0,72.19,5.91,66.28
1550424205.0,-1,-1,0,0.0,0.0,73.32,6.26,67.06
1550424506.0,-1,-1,0,0.0,0.0,72.65,6.6,66.05
1550424806.0,-1,-1,0,0.0,0.0,71.52,6.95,64.57
1550425106.0,-1,-1,0,0.0,0.0,71.52,7.29,64.23
1550425406.0,-1,-1,0,0.0,0.0,74.87,7.64,67.23
1550425706.0,-1,-1,0,0.0,0.0,74.21,7.98,66.23
1550426006.0,-1,-1,0,0.0,0.0,72.42,8.33,64.09
1550426306.0,-1,-1,0,0.0,0.0,74.21,8.67,65.54
1550426606.0,-1,-1,0,0.0,0.0,72.19,9.0,63.19
1550426907.0,-1,-1,0,0.0,0.0,72.19,9.31,62.88
1550427207.0,-1,-1,0,0.0,0.0,72.19,9.63,62.56
1550427507.0,-1,-1,0,0.0,0.0,74.65,9.94,64.71
1550427808.0,-1,-1,0,0.0,0.0,72.65,10.26,62.39
1550428108.0,-1,-1,0,0.0,0.0,72.19,10.57,61.62
1550428408.0,-1,-1,0,0.0,0.0,73.32,10.89,62.43
1550428708.0,-1,-1,0,0.0,0.0,73.76,11.2,62.56
1550429008.0,-1,-1,0,0.0,0.0,71.74,11.52,60.22
1550429309.0,-1,-1,0,0.0,0.0,70.83,11.83,59.0
1550429609.0,-1,-1,0,0.0,0.0,74.42,12.15,62.27
1550429909.0,-1,-1,0,0.0,0.0,72.87,12.46,60.41
1550430209.0,-1,-1,0,0.0,0.0,72.19,12.76,59.43
1550430509.0,-1,-1,0,0.0,0.0,74.87,13.04,61.83
1550430810.0,-1,-1,0,0.0,0.0,72.87,13.33,59.54
1550431110.0,-1,-1,0,0.0,0.0,72.19,13.61,58.58
1550431410.0,-1,-1,0,0.0,0.0,72.19,13.9,58.29
1550431710.0,-1,-1,0,0.0,0.0,73.54,14.18,59.36
1550432011.0,-1,-1,0,0.0,0.0,72.65,14.47,58.18
1550432311.0,-1,-1,0,0.0,0.0,71.97,14.76,57.21
1550432611.0,-1,-1,0,0.0,0.0,73.54,15.04,58.5
1550432911.0,-1,-1,0,0.0,0.0,73.09,15.33,57.76
1550433212.0,-1,-1,0,0.0,0.0,72.19,15.61,56.58
1550433512.0,-1,-1,0,0.0,0.0,74.21,15.9,58.31
1550433812.0,-1,-1,0,0.0,0.0,72.42,16.2,56.22
1550434113.0,-1,-1,0,0.0,0.0,71.29,16.52,54.77
1550434413.0,-1,-1,0,0.0,0.0,71.97,16.83,55.14
1550434713.0,-1,-1,0,0.0,0.0,75.08,17.15,57.93
1550435013.0,-1,-1,0,0.0,0.0,72.42,17.46,54.96
1550435314.0,-1,-1,0,0.0,0.0,71.74,17.78,53.96
1550435614.0,-1,-1,0,0.0,0.0,74.21,18.09,56.12
1550435914.0,-1,-1,0,0.0,0.0,72.19,18.41,53.78
1550436215.0,-1,-1,0,0.0,0.0,70.83,18.73,52.1
1550436515.0,-1,-1,0,0.0,0.0,72.65,19.04,53.61
1550436815.0,-1,-1,0,0.0,0.0,73.32,19.36,53.96
1550437115.0,-1,-1,0,0.0,0.0,71.29,19.67,51.62
1550437415.0,-1,-1,0,0.0,0.0,71.29,19.89,51.4
1550437715.0,-1,-1,0,0.0,0.0,74.65,20.07,54.58
1550438015.0,-1,-1,0,0.0,0.0,72.42,20.25,52.17
1550438315.0,-1,-1,0,0.0,0.0,71.06,20.43,50.63
1550438615.0,-1,-1,0,0.0,0.0,75.08,20.61,54.47
1550438915.0,-1,-1,0,0.0,0.0,72.42,20.79,51.63
1550439215.0,-1,-1,0,0.0,0.0,71.97,20.97,51.0
1550439515.0,-1,-1,0,0.0,0.0,72.65,21.15,51.5
1550439815.0,-1,-1,0,0.0,0.0,73.76,21.33,52.43
1550440116.0,-1,-1,0,0.0,0.0,72.42,21.51,50.91
1550440416.0,-1,-1,0,0.0,0.0,71.97,21.69,50.28
1550440716.0,-1,-1,0,0.0,0.0,73.54,21.87,51.67
1550441017.0,-1,-1,0,0.0,0.0,71.74,21.99,49.75
1550441317.0,-1,-1,0,0.0,0.0,71.52,22.08,49.44
1550441617.0,-1,-1,0,0.0,0.0,74.21,22.17,52.04
1550441918.0,-1,-1,0,0.0,0.0,73.54,22.26,51.28
1550442218.0,-1,-1,0,0.0,0.0,71.74,22.35,49.39
1550442518.0,-1,-1,0,0.0,0.0,73.09,22.44,50.65
1550442818.0,-1,-1,0,0.0,0.0,73.32,22.53,50.79
1550443118.0,-1,-1,0,0.0,0.0,71.74,22.62,49.12
1550443418.0,-1,-1,0,0.0,0.0,72.42,22.71,49.71
1550443719.0,-1,-1,0,0.0,0.0,75.3,22.8,52.5
1550444019.0,-1,-1,0,0.0,0.0,72.19,22.89,49.3
1550444319.0,-1,-1,0,0.0,0.0,71.74,22.98,48.76
1550444619.0,-1,-1,0,0.0,0.0,75.3,23.02,52.28
1550444919.0,-1,-1,0,0.0,0.0,72.42,23.05,49.37
1550445219.0,-1,-1,0,0.0,0.0,72.19,23.08,49.11
1550445519.0,-1,-1,0,0.0,0.0,73.54,23.11,50.43
1550445820.0,-1,-1,0,0.0,0.0,73.09,23.14,49.95
1550446121.0,-1,-1,0,0.0,0.0,72.65,23.17,49.48
1550446421.0,-1,-1,0,0.0,0.0,71.74,23.2,48.54
1550446721.0,-1,-1,0,0.0,0.0,73.32,23.23,50.09
1550447022.0,-1,-1,0,0.0,0.0,71.97,23.26,48.71
1550447322.0,-1,-1,0,0.0,0.0,71.52,23.29,48.23
1550447622.0,-1,-1,0,0.0,0.0,73.76,23.32,50.44
1550447923.0,-1,-1,0,0.0,0.0,72.19,23.35,48.84
1550448223.0,-1,-1,0,0.0,0.0,71.52,23.27,48.25
1550448524.0,-1,-1,0,0.0,0.0,74.21,23.15,51.06
1550448824.0,-1,-1,0,0.0,0.0,72.87,23.03,49.84
1550449124.0,-1,-1,0,0.0,0.0,71.97,22.91,49.06
1550449424.0,-1,-1,0,0.0,0.0,74.42,22.79,51.63
1550449724.0,-1,-1,0,0.0,0.0,72.19,22.67,49.52
1550450024.0,-1,-1,0,0.0,0.0,72.19,22.55,49.64
1550450324.0,-1,-1,0,0.0,0.0,73.76,22.43,51.33
1550450624.0,-1,-1,0,0.0,0.0,73.32,22.31,51.01
1550450924.0,-1,-1,0,0.0,0.0,72.42,22.19,50.23
1550451224.0,-1,-1,0,0.0,0.0,72.42,22.07,50.35
1550451524.0,-1,-1,0,0.0,0.0,73.32,21.95,51.37
1550451824.0,-1,-1,0,0.0,0.0,73.76,21.85,51.91
1550452124.0,-1,-1,0,0.0,0.0,70.83,21.76,49.07
1550452425.0,-1,-1,0,0.0,0.0,69.21,21.67,47.54
1550452725.0,-1,-1,0,0.0,0.0,71.52,21.58,49.94
1550453025.0,-1,-1,0,0.0,0.0,73.98,21.49,52.49
1550453325.0,-1,-1,0,0.0,0.0,73.76,21.4,52.36
1550453625.0,-1,-1,0,0.0,0.0,71.52,21.31,50.21
1550453925.0,-1,-1,0,0.0,0.0,73.32,21.22,52.1
1550454225.0,-1,-1,0,0.0,0.0,72.65,21.13,51.52
1550454525.0,-1,-1,0,0.0,0.0,71.97,21.04,50.93
1550454825.0,-1,-1,0,0.0,0.0,73.98,20.95,53.03
1550455126.0,-1,-1,0,0.0,0.0,73.54,20.86,52.68
1550455426.0,-1,-1,0,0.0,0.0,71.97,20.63,51.34
1550455726.0,-1,-1,0,0.0,0.0,73.32,20.34,52.98
1550456026.0,-1,-1,0,0.0,0.0,72.65,20.06,52.59
1550456327.0,-1,-1,0,0.0,0.0,72.42,19.77,52.65
1550456627.0,-1,-1,0,0.0,0.0,74.42,19.48,54.94
1550456928.0,-1,-1,0,0.0,0.0,70.37,19.2,51.17
1550457228.0,-1,-1,0,0.0,0.0,71.29,18.91,52.38
1550457529.0,-1,-1,0,0.0,0.0,73.98,18.63,55.35
1550457829.0,-1,-1,0,0.0,0.0,73.54,18.34,55.2
1550458129.0,-1,-1,0,0.0,0.0,72.65,18.06,54.59
1550458430.0,-1,-1,0,0.0,0.0,71.97,17.77,54.2
1550458731.0,-1,-1,0,0.0,0.0,72.87,17.49,55.38
1550459031.0,-1,-1,0,0.0,0.0,71.74,17.47,54.27
1550459331.0,-1,-1,0,0.0,0.0,71.74,17.53,54.21
1550459631.0,-1,-1,0,0.0,0.0,74.65,17.59,57.06
1550459931.0,-1,-1,0,0.0,0.0,71.97,17.65,54.32
1550460231.0,-1,-1,0,0.0,0.0,72.42,17.71,54.71
1550460531.0,-1,-1,0,0.0,0.0,74.65,17.77,56.88
1550460831.0,-1,-1,0,0.0,0.0,71.97,17.83,54.14
1550461132.0,-1,-1,0,0.0,0.0,72.65,17.89,54.76
1550461432.0,-1,-1,0,0.0,0.0,74.65,17.95,56.7
1550461732.0,-1,-1,0,0.0,0.0,72.42,18.01,54.41
1550462032.0,-1,-1,0,0.0,0.0,72.42,18.07,54.35
1550462333.0,-1,-1,0,0.0,0.0,74.21,18.13,56.08
1550462634.0,-1,-1,0,0.0,0.0,73.32,18.32,55.0
1550462934.0,-1,-1,0,0.0,0.0,71.29,18.54,52.75
1550463234.0,-1,-1,0,0.0,0.0,71.97,18.77,53.2
1550463534.0,-1,-1,0,0.0,0.0,73.76,18.99,54.77
1550463834.0,-1,-1,0,0.0,0.0,71.74,19.22,52.52
1550464134.0,-1,-1,0,0.0,0.0,72.65,19.44,53.21
1550464434.0,-1,-1,0,0.0,0.0,73.98,19.67,54.31
1550464734.0,-1,-1,0,0.0,0.0,72.87,19.89,52.98
1550465034.0,-1,-1,0,0.0,0.0,71.74,20.12,51.62
1550465335.0,-1,-1,0,0.0,0.0,73.76,20.34,53.42
1550465635.0,-1,-1,0,0.0,0.0,72.42,20.57,51.85
1550465935.0,-1,-1,0,0.0,0.0,72.42,20.79,51.63
1550466235.0,-1,-1,0,0.0,0.0,72.87,20.9,51.97
1550466535.0,-1,-1,0,0.0,0.0,72.19,20.97,51.22
1550466836.0,-1,-1,0,0.0,0.0,73.32,21.05,52.27
1550467136.0,-1,-1,0,0.0,0.0,71.52,21.12,50.4
1550467436.0,-1,-1,0,0.0,0.0,73.54,21.2,52.34
1550467736.0,-1,-1,0,0.0,0.0,71.74,21.27,50.47
1550468036.0,-1,-1,0,0.0,0.0,70.83,21.35,49.48
1550468336.0,-1,-1,0,0.0,0.0,74.87,21.42,53.45
1550468637.0,-1,-1,0,0.0,0.0,71.97,21.5,50.47
1550468937.0,-1,-1,0,0.0,0.0,72.19,21.57,50.62
1550469237.0,-1,-1,0,0.0,0.0,74.65,21.65,53.0
1550469537.0,-1,-1,0,0.0,0.0,72.19,21.72,50.47
1550469837.0,-1,-1,0,0.0,0.0,72.42,21.76,50.66
1550470138.0,-1,-1,0,0.0,0.0,74.42,21.79,52.63
1550470439.0,-1,-1,0,0.0,0.0,72.19,21.82,50.37
1550470739.0,-1,-1,0,0.0,0.0,71.74,21.85,49.89
1550471039.0,-1,-1,0,0.0,0.0,73.32,21.88,51.44
1550471340.0,-1,-1,0,0.0,0.0,72.87,21.91,50.96
1550471640.0,-1,-1,0,0.0,0.0,71.52,21.94,49.58
1550471940.0,-1,-1,0,0.0,0.0,71.97,21.97,50.0
1550472240.0,-1,-1,0,0.0,0.0,73.54,22.0,51.54
1550472541.0,-1,-1,0,0.0,0.0,71.06,22.03,49.03
1550472841.0,-1,-1,0,0.0,0.0,71.29,22.06,49.23
1550473141.0,-1,-1,0,0.0,0.0,73.98,22.09,51.89
1550473441.0,-1,-1,0,0.0,0.0,71.06,22.12,48.94
1550473741.0,-1,-1,0,0.0,0.0,71.97,22.15,49.82
1550474042.0,-1,-1,0,0.0,0.0,73.98,22.18,51.8
1550474342.0,-1,-1,0,0.0,0.0,73.32,22.21,51.11
1550474642.0,-1,-1,0,0.0,0.0,72.87,22.24,50.63
1550474942.0,-1,-1,0,0.0,0.0,71.97,22.27,49.7
1550475242.0,-1,-1,0,0.0,0.0,74.21,22.3,51.91
1550475542.0,-1,-1,0,0.0,0.0,73.54,22.33,51.21
1550475843.0,-1,-1,0,0.0,0.0,71.97,22.36,49.61
1550476143.0,-1,-1,0,0.0,0.0,71.06,22.39,48.67
1550476443.0,-1,-1,0,0.0,0.0,72.87,22.42,50.45
1550476743.0,-1,-1,0,0.0,0.0,71.97,22.45,49.52
1550477044.0,-1,-1,0,0.0,0.0,71.74,22.46,49.28
1550477344.0,-1,-1,0,0.0,0.0,74.42,22.46,51.96
1550477644.0,-1,-1,0,0.0,0.0,72.42,22.46,49.96
1550477944.0,-1,-1,0,0.0,0.0,71.29,22.46,48.83
1550478244.0,-1,-1,0,0.0,0.0,74.87,22.46,52.41
1550478544.0,-1,-1,0,0.0,0.0,72.65,22.46,50.19
1550478845.0,-1,-1,0,0.0,0.0,72.19,22.46,49.73
1550479145.0,-1,-1,0,0.0,0.0,71.97,22.46,49.51
1550479445.0,-1,-1,0,0.0,0.0,74.65,22.46,52.19
1550479745.0,-1,-1,0,0.0,0.0,71.52,22.46,49.06
1550480045.0,-1,-1,0,0.0,0.0,71.74,22.46,49.28
1550480345.0,-1,-1,0,0.0,0.0,73.98,22.46,51.52
1550480646.0,-1,-1,0,0.0,0.0,72.42,22.46,49.96
1550480946.0,-1,-1,0,0.0,0.0,71.97,22.46,49.51
1550481246.0,-1,-1,0,0.0,0.0,72.19,22.46,49.73
1550481546.0,-1,-1,0,0.0,0.0,73.32,22.46,50.86
1550481846.0,-1,-1,0,0.0,0.0,73.32,22.46,50.86
1550482147.0,-1,-1,0,0.0,0.0,71.52,22.46,49.06
1550482447.0,-1,-1,0,0.0,0.0,73.98,22.46,51.52
1550482748.0,-1,-1,0,0.0,0.0,72.65,22.46,50.19
1550483048.0,-1,-1,0,0.0,0.0,71.74,22.46,49.28
1550483349.0,-1,-1,0,0.0,0.0,71.97,22.46,49.51
1550483649.0,-1,-1,0,0.0,0.0,73.32,22.46,50.86
1550483950.0,-1,-1,0,0.0,0.0,71.97,22.46,49.51
1550484250.0,-1,-1,0,0.0,0.0,71.97,22.47,49.5
1550484550.0,-1,-1,0,0.0,0.0,73.98,22.49,51.49
1550484850.0,-1,-1,0,0.0,0.0,72.19,22.5,49.69
1550485150.0,-1,-1,0,0.0,0.0,72.19,22.52,49.67
1550485451.0,-1,-1,0,0.0,0.0,73.09,22.53,50.56
1550485751.0,-1,-1,0,0.0,0.0,73.54,22.55,50.99
1550486052.0,-1,-1,0,0.0,0.0,72.65,22.56,50.09
1550486352.0,-1,-1,0,0.0,0.0,71.29,22.58,48.71
1550486652.0,-1,-1,0,0.0,0.0,73.76,22.59,51.17
1550486952.0,-1,-1,0,0.0,0.0,72.87,22.61,50.26
1550487252.0,-1,-1,0,0.0,0.0,71.74,22.62,49.12
1550487552.0,-1,-1,0,0.0,0.0,71.74,22.64,49.1
1550487853.0,-1,-1,0,0.0,0.0,74.65,22.61,52.04
1550488153.0,-1,-1,0,0.0,0.0,71.74,22.58,49.16
1550488453.0,-1,-1,0,0.0,0.0,72.19,22.55,49.64
1550488753.0,-1,-1,0,0.0,0.0,72.19,22.52,49.67
1550489053.0,-1,-1,0,0.0,0.0,73.54,22.49,51.05
1550489353.0,-1,-1,0,0.0,0.0,72.19,22.46,49.73
1550489653.0,-1,-1,0,0.0,0.0,72.19,22.43,49.76
1550489953.0,-1,-1,0,0.0,0.0,74.42,22.4,52.02
1550490253.0,-1,-1,0,0.0,0.0,73.54,22.37,51.17
1550490553.0,-1,-1,0,0.0,0.0,71.52,22.34,49.18
1550490853.0,-1,-1,0,0.0,0.0,71.97,22.31,49.66
1550491154.0,-1,-1,0,0.0,0.0,74.21,22.28,51.93
1550491455.0,-1,-1,0,0.0,0.0,71.97,22.24,49.73
1550491756.0,-1,-1,0,0.0,0.0,72.42,22.2,50.22
1550492056.0,-1,-1,0,0.0,0.0,71.06,22.15,48.91
1550492356.0,-1,-1,0,0.0,0.0,74.65,22.11,52.54
1550492657.0,-1,-1,0,0.0,0.0,72.87,22.06,50.81
1550492957.0,-1,-1,0,0.0,0.0,72.65,22.02,50.63
1550493257.0,-1,-1,0,0.0,0.0,71.29,21.97,49.32
1550493557.0,-1,-1,0,0.0,0.0,73.32,21.93,51.39
1550493858.0,-1,-1,0,0.0,0.0,72.42,21.88,50.54
1550494158.0,-1,-1,0,0.0,0.0,71.97,21.84,50.13
1550494458.0,-1,-1,0,0.0,0.0,71.74,21.79,49.95
1550494758.0,-1,-1,0,0.0,0.0,74.21,21.75,52.46
1550495058.0,-1,-1,0,0.0,0.0,71.97,21.7,50.27
1550495358.0,-1,-1,0,0.0,0.0,71.52,21.66,49.86
1550495658.0,-1,-1,0,0.0,0.0,72.42,21.61,50.81
1550495958.0,-1,-1,0,0.0,0.0,74.87,21.57,53.3
1550496258.0,-1,-1,0,0.0,0.0,72.42,21.52,50.9
1550496559.0,-1,-1,0,0.0,0.0,71.74,21.48,50.26
1550496859.0,-1,-1,0,0.0,0.0,72.42,21.43,50.99
1550497159.0,-1,-1,0,0.0,0.0,74.21,21.39,52.82
1550497459.0,-1,-1,0,0.0,0.0,72.42,21.34,51.08
1550497759.0,-1,-1,0,0.0,0.0,72.19,21.3,50.89
1550498060.0,-1,-1,0,0.0,0.0,73.09,21.25,51.84
1550498359.0,-1,-1,0,0.0,0.0,73.54,21.21,52.33
1550498660.0,-1,-1,0,0.0,0.0,72.42,21.19,51.23
1550498960.0,-1,-1,0,0.0,0.0,71.97,21.17,50.8
1550499260.0,-1,-1,0,0.0,0.0,74.87,21.16,53.71
1550499560.0,-1,-1,0,0.0,0.0,73.09,21.14,51.95
1550499860.0,-1,-1,0,0.0,0.0,72.42,21.13,51.29
1550500160.0,-1,-1,0,0.0,0.0,72.19,21.11,51.08
1550500460.0,-1,-1,0,0.0,0.0,72.19,21.1,51.09
1550500761.0,-1,-1,0,0.0,0.0,74.42,21.08,53.34
1550501061.0,-1,-1,0,0.0,0.0,72.19,21.07,51.12
1550501361.0,-1,-1,0,0.0,0.0,71.52,21.05,50.47
1550501661.0,-1,-1,0,0.0,0.0,71.74,21.04,50.7
1550501961.0,-1,-1,0,0.0,0.0,73.76,21.02,52.74
1550502261.0,-1,-1,0,0.0,0.0,72.65,20.99,51.66
1550502561.0,-1,-1,0,0.0,0.0,72.42,20.96,51.46
1550502861.0,-1,-1,0,0.0,0.0,72.19,20.93,51.26
1550503162.0,-1,-1,0,0.0,0.0,75.74,20.9,54.84
1550503462.0,-1,-1,0,0.0,0.0,71.29,20.87,50.42
1550503762.0,-1,-1,0,0.0,0.0,71.52,20.84,50.68
1550504062.0,-1,-1,0,0.0,0.0,73.09,20.81,52.28
1550504362.0,-1,-1,0,0.0,0.0,74.87,20.78,54.09
1550504662.0,-1,-1,0,0.0,0.0,72.19,20.75,51.44
1550504962.0,-1,-1,0,0.0,0.0,71.97,20.72,51.25
1550505262.0,-1,-1,0,0.0,0.0,71.29,20.69,50.6
1550505563.0,-1,-1,0,0.0,0.0,74.42,20.66,53.76
1550505863.0,-1,-1,0,0.0,0.0,73.09,20.66,52.43
1550506163.0,-1,-1,0,0.0,0.0,71.74,20.66,51.08
1550506463.0,-1,-1,0,0.0,0.0,71.74,20.66,51.08
1550506764.0,-1,-1,0,0.0,0.0,74.42,20.66,53.76
1550507064.0,-1,-1,0,0.0,0.0,73.32,20.66,52.66
1550507364.0,-1,-1,0,0.0,0.0,71.52,20.66,50.86
1550507664.0,-1,-1,0,0.0,0.0,70.83,20.66,50.17
1550507964.0,-1,-1,0,0.0,0.0,74.87,20.66,54.21
1550508264.0,-1,-1,0,0.0,0.0,73.09,20.66,52.43
1550508565.0,-1,-1,0,0.0,0.0,72.87,20.66,52.21
1550508865.0,-1,-1,0,0.0,0.0,71.52,20.66,50.86
1550509165.0,-1,-1,0,0.0,0.0,73.09,20.66,52.43
1550509465.0,-1,-1,0,0.0,0.0,73.54,20.69,52.85
1550509765.0,-1,-1,0,0.0,0.0,72.19,20.72,51.47
1550510066.0,-1,-1,0,0.0,0.0,71.74,20.75,50.99
1550510366.0,-1,-1,0,0.0,0.0,72.65,20.78,51.87
1550510666.0,-1,-1,0,0.0,0.0,73.09,20.81,52.28
1550510966.0,-1,-1,0,0.0,0.0,72.19,20.84,51.35
1550511267.0,-1,-1,0,0.0,0.0,71.74,20.87,50.87
1550511567.0,-1,-1,0,0.0,0.0,74.42,20.9,53.52
1550511867.0,-1,-1,0,0.0,0.0,72.65,20.93,51.72
1550512168.0,-1,-1,0,0.0,0.0,72.87,20.96,51.91
1550512468.0,-1,-1,0,0.0,0.0,71.29,20.99,50.3
1550512768.0,-1,-1,0,0.0,0.0,74.87,21.02,53.85
1550513068.0,-1,-1,0,0.0,0.0,72.65,21.07,51.58
1550513368.0,-1,-1,0,0.0,0.0,71.52,21.13,50.39
1550513668.0,-1,-1,0,0.0,0.0,72.42,21.19,51.23
1550513968.0,-1,-1,0,0.0,0.0,74.42,21.25,53.17
1550514268.0,-1,-1,0,0.0,0.0,71.52,21.31,50.21
1550514568.0,-1,-1,0,0.0,0.0,72.42,21.37,51.05
1550514868.0,-1,-1,0,0.0,0.0,71.97,21.43,50.54
1550515168.0,-1,-1,0,0.0,0.0,74.42,21.49,52.93
1550515468.0,-1,-1,0,0.0,0.0,71.97,21.55,50.42
1550515769.0,-1,-1,0,0.0,0.0,71.97,21.61,50.36
1550516069.0,-1,-1,0,0.0,0.0,73.98,21.67,52.31
1550516369.0,-1,-1,0,0.0,0.0,73.32,21.73,51.59
1550516669.0,-1,-1,0,0.0,0.0,72.87,21.85,51.02
1550516969.0,-1,-1,0,0.0,0.0,72.19,21.97,50.22
1550517269.0,-1,-1,0,0.0,0.0,74.42,22.09,52.33
1550517569.0,-1,-1,0,0.0,0.0,71.97,22.21,49.76
1550517869.0,-1,-1,0,0.0,0.0,71.29,22.33,48.96
1550518169.0,-1,-1,0,0.0,0.0,74.87,22.45,52.42
1550518469.0,-1,-1,0,0.0,0.0,73.09,22.57,50.52
1550518769.0,-1,-1,0,0.0,0.0,71.74,22.69,49.05
1550519069.0,-1,-1,0,0.0,0.0,73.09,22.81,50.28
1550519369.0,-1,-1,0,0.0,0.0,73.54,22.93,50.61
1550519669.0,-1,-1,0,0.0,0.0,72.19,23.05,49.14
1550519970.0,-1,-1,0,0.0,0.0,71.06,23.17,47.89
1550520270.0,-1,-1,0,0.0,0.0,74.21,23.27,50.94
1550520570.0,-1,-1,0,0.0,0.0,72.87,23.38,49.49
1550520870.0,-1,-1,0,0.0,0.0,71.97,23.48,48.49
1550521170.0,-1,-1,0,0.0,0.0,72.65,23.59,49.06
1550521470.0,-1,-1,0,0.0,0.0,73.98,23.69,50.29
1550521770.0,-1,-1,0,0.0,0.0,71.74,23.8,47.94
1550522070.0,-1,-1,0,0.0,0.0,72.19,23.9,48.29
1550522370.0,-1,-1,0,0.0,0.0,73.76,24.01,49.75
1550522670.0,-1,-1,0,0.0,0.0,72.87,24.11,48.76
1550522970.0,-1,-1,0,0.0,0.0,71.52,24.22,47.3
1550523270.0,-1,-1,0,0.0,0.0,71.74,24.32,47.42
1550523570.0,-1,-1,0,0.0,0.0,74.65,24.43,50.22
1550523870.0,-1,-1,0,0.0,0.0,71.74,24.55,47.19
1550524171.0,-1,-1,0,0.0,0.0,71.74,24.67,47.07
1550524471.0,-1,-1,0,0.0,0.0,74.21,24.79,49.42
1550524771.0,-1,-1,0,0.0,0.0,72.42,24.91,47.51
1550525071.0,-1,-1,0,0.0,0.0,72.42,25.03,47.39
1550525371.0,-1,-1,0,0.0,0.0,72.42,25.15,47.27
1550525671.0,-1,-1,0,0.0,0.0,73.76,25.27,48.49
1550525971.0,-1,-1,0,0.0,0.0,71.52,25.39,46.13
1550526272.0,-1,-1,0,0.0,0.0,71.74,25.51,46.23
1550526572.0,-1,-1,0,0.0,0.0,73.76,25.63,48.13
1550526872.0,-1,-1,0,0.0,0.0,72.19,25.75,46.44
1550527172.0,-1,-1,0,0.0,0.0,71.29,25.87,45.42
1550527472.0,-1,-1,0,0.0,0.0,74.42,25.91,48.51
1550527773.0,-1,-1,0,0.0,0.0,71.97,25.94,46.03
1550528073.0,-1,-1,0,0.0,0.0,72.87,25.97,46.9
1550528373.0,-1,-1,0,0.0,0.0,74.21,26.0,48.21
1550528673.0,-1,-1,0,0.0,0.0,72.65,26.03,46.62
1550528973.0,-1,-1,0,0.0,0.0,72.19,26.06,46.13
1550529274.0,-1,-1,0,0.0,0.0,72.19,26.09,46.1
1550529574.0,-1,-1,0,0.0,0.0,72.65,26.12,46.53
1550529875.0,-1,-1,0,0.0,0.0,72.19,26.15,46.04
1550530175.0,-1,-1,0,0.0,0.0,72.65,26.18,46.47
1550530475.0,-1,-1,0,0.0,0.0,73.98,26.21,47.77
1550530776.0,-1,-1,0,0.0,0.0,73.09,26.24,46.85
1550531076.0,-1,-1,0,0.0,0.0,71.52,26.23,45.29
1550531376.0,-1,-1,0,0.0,0.0,74.21,26.21,48.0
1550531676.0,-1,-1,0,0.0,0.0,73.09,26.2,46.89
1550531976.0,-1,-1,0,0.0,0.0,72.19,26.18,46.01
1550532276.0,-1,-1,0,0.0,0.0,73.09,26.17,46.92
1550532576.0,-1,-1,0,0.0,0.0,73.32,26.15,47.17
1550532876.0,-1,-1,0,0.0,0.0,72.42,26.14,46.28
1550533176.0,-1,-1,0,0.0,0.0,71.74,26.12,45.62
1550533476.0,-1,-1,0,0.0,0.0,73.32,26.11,47.21
1550533776.0,-1,-1,0,0.0,0.0,71.74,26.09,45.65
1550534076.0,-1,-1,0,0.0,0.0,71.74,26.08,45.66
1550534377.0,-1,-1,0,0.0,0.0,73.98,26.06,47.92
1550534677.0,-1,-1,0,0.0,0.0,72.19,25.81,46.38
1550534977.0,-1,-1,0,0.0,0.0,70.83,25.54,45.29
1550535277.0,-1,-1,0,0.0,0.0,74.21,25.27,48.94
1550535578.0,-1,-1,0,0.0,0.0,72.42,25.0,47.42
1550535878.0,-1,-1,0,0.0,0.0,72.65,24.73,47.92
1550536178.0,-1,-1,0,0.0,0.0,72.42,24.46,47.96
1550536478.0,-1,-1,0,0.0,0.0,74.21,24.19,50.02
