Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.83624],Longitude of the PUMA device location,[-147.929],,,
1551869255.0,4,21191207,198,0.0006668640000000001,0.05855391219512196,69.91,18.69,51.22
1551869341.0,2,21191543,336,0.001131648,0.047371311627906976,71.97,18.66,53.31
1551869383.0,4,21191653,110,0.00037048,0.03175542857142857,73.76,18.65,55.11
1551869425.0,2,21191775,122,0.000410896,0.03521965714285714,75.08,18.64,56.44
1551869466.0,4,21191908,133,0.00044794400000000003,0.03933166829268293,75.52,18.63,56.89
1551869808.0,-1,-1,0,0.0,0.0,68.28,18.55,49.73
1551870049.0,1,21191909,1,3.368e-06,5.03103734439834e-05,64.43,18.49,45.94
1551870089.0,2,21192395,486,0.001636848,0.14731632,65.4,18.48,46.92
1551870166.0,4,21192961,566,0.0019062880000000001,0.08912515324675326,64.18,18.47,45.71
1551870209.0,2,21193188,227,0.000764536,0.06400766511627907,64.43,18.46,45.97
1551870251.0,4,21193420,232,0.0007813760000000001,0.06697508571428572,65.4,18.45,46.95
1551870300.0,2,21193769,349,0.0011754320000000001,0.08635826938775512,67.33,18.44,48.89
1551870342.0,4,21194025,256,0.000862208,0.07390354285714287,68.98,18.43,50.55
1551870472.0,2,21194557,532,0.0017917760000000001,0.04961841230769231,72.42,18.41,54.01
1551870513.0,4,21194663,106,0.000357008,0.031347043902439024,73.54,18.4,55.14
1551870556.0,2,21194791,128,0.000431104,0.03609242790697675,75.3,18.39,56.91
1551870598.0,4,21194819,28,9.430400000000001e-05,0.008083200000000002,73.98,18.38,55.6
1551870940.0,-1,-1,0,0.0,0.0,66.85,18.31,48.54
1551871184.0,1,21194819,0,0.0,0.0,66.13,18.26,47.87
1551871225.0,2,21195291,472,0.001589696,0.13958306341463417,65.16,18.25,46.91
1551871268.0,4,21195573,282,0.000949776,0.07951613023255814,65.16,18.25,46.91
1551871309.0,2,21195793,220,0.00074096,0.06505990243902439,64.67,18.24,46.43
1551871351.0,4,21195991,198,0.0006668640000000001,0.05715977142857143,64.43,18.23,46.2
1551871392.0,2,21196183,192,0.000646656,0.05677955121951219,66.37,18.22,48.15
1551871434.0,4,21196486,303,0.001020504,0.08747177142857142,67.33,18.21,49.12
1551871486.0,2,21196806,320,0.00107776,0.07461415384615386,70.14,18.2,51.94
1551871527.0,4,21196981,175,0.0005894,0.05175219512195122,71.06,18.19,52.87
1551871599.0,2,21197158,177,0.000596136,0.029806800000000005,72.65,18.18,54.47
1551871641.0,4,21197259,101,0.000340168,0.02915725714285714,72.19,18.17,54.02
1551871684.0,2,21197380,121,0.00040752800000000005,0.03411862325581396,74.21,18.16,56.05
1551871725.0,4,21197475,95,0.00031996,0.028094048780487806,73.98,18.16,55.82
1551872066.0,-1,-1,0,0.0,0.0,66.85,18.09,48.76
1551872312.0,1,21197475,0,0.0,0.0,65.16,18.04,47.12
1551872353.0,2,21197915,440,0.00148192,0.13011980487804878,65.16,18.03,47.13
1551872395.0,4,21198162,247,0.000831896,0.07130537142857143,64.92,18.02,46.9
1551872436.0,2,21198358,196,0.0006601280000000001,0.05796245853658537,65.4,18.01,47.39
1551872479.0,4,21198551,193,0.000650024,0.05442061395348837,66.61,18.0,48.61
1551872521.0,2,21198723,172,0.0005792960000000001,0.04965394285714286,63.93,18.0,45.93
1551872562.0,4,21198996,273,0.000919464,0.08073342439024392,67.09,17.99,49.1
1551872604.0,2,21199231,235,0.00079148,0.06784114285714286,69.68,17.98,51.7
1551872645.0,4,21199353,122,0.000410896,0.03607867317073171,70.83,17.97,52.86
1551872731.0,2,21199428,75,0.0002526,0.010573953488372095,71.97,17.95,54.02
1551872773.0,4,21199480,52,0.000175136,0.015011657142857142,73.98,17.95,56.03
1551872819.0,2,21199559,79,0.000266072,0.020823026086956523,74.87,17.94,56.93
1551872861.0,4,21199644,85,0.00028628000000000003,0.024538285714285717,74.21,17.93,56.28
1551873203.0,-1,-1,0,0.0,0.0,68.98,17.86,51.12
1551873478.0,1,21199690,46,0.000154928,0.0020281483636363637,65.65,17.8,47.85
1551873519.0,2,21200183,493,0.0016604240000000002,0.14579332682926832,65.16,17.8,47.36
1551873561.0,4,21200488,305,0.00102724,0.08804914285714285,65.4,17.79,47.61
1551873603.0,2,21200755,267,0.0008992560000000001,0.07707908571428572,63.93,17.78,46.15
1551873680.0,4,21201146,391,0.001316888,0.061568789610389606,64.67,17.77,46.9
1551873765.0,2,21201726,580,0.0019534400000000003,0.08273392941176472,69.45,17.76,51.69
1551873807.0,4,21201957,231,0.0007780080000000001,0.0666864,70.83,17.75,53.08
1551873898.0,2,21202263,306,0.0010306080000000001,0.0407713054945055,72.19,17.74,54.45
1551873939.0,4,21202362,99,0.00033343200000000004,0.02927695609756098,73.09,17.73,55.36
1551873983.0,2,21202475,113,0.000380584,0.031138690909090907,75.08,17.72,57.36
1551874024.0,4,21202514,39,0.000131352,0.011533346341463415,74.21,17.72,56.49
1551874365.0,-1,-1,0,0.0,0.0,68.04,17.67,50.37
1551874597.0,1,21202514,0,0.0,0.0,65.89,17.63,48.26
1551874638.0,2,21202983,469,0.001579592,0.13869588292682927,65.65,17.62,48.03
1551874679.0,4,21203256,273,0.000919464,0.08073342439024392,66.61,17.62,48.99
1551874721.0,2,21203472,216,0.0007274880000000001,0.06235611428571429,65.89,17.61,48.28
1551874766.0,4,21203684,212,0.000714016,0.05712128,65.16,17.61,47.55
1551874808.0,2,21203871,187,0.0006298160000000001,0.05398422857142857,65.16,17.6,47.56
1551874852.0,4,21204191,320,0.00107776,0.08818036363636364,68.04,17.59,50.45
1551874900.0,2,21204474,283,0.0009531440000000001,0.0714858,69.68,17.59,52.09
1551874941.0,4,21204652,178,0.000599504,0.0526393756097561,70.83,17.58,53.25
1551874984.0,2,21204767,115,0.00038732,0.032426790697674415,71.74,17.57,54.17
1551875025.0,4,21204913,146,0.000491728,0.043176117073170726,71.74,17.57,54.17
1551875068.0,2,21205018,105,0.00035364,0.02960706976744186,73.54,17.56,55.98
1551875110.0,4,21205138,120,0.00040416000000000003,0.03464228571428572,75.08,17.55,57.53
1551875452.0,-1,-1,0,0.0,0.0,68.75,17.5,51.25
1551875711.0,1,21205149,11,3.7048e-05,0.0005149528957528958,66.85,17.46,49.39
1551875751.0,2,21205633,484,0.0016301120000000002,0.14671008000000002,65.4,17.46,47.94
1551875794.0,4,21205891,258,0.0008689440000000001,0.0727488,65.65,17.45,48.2
1551875837.0,2,21206096,205,0.0006904400000000001,0.05780427906976745,65.16,17.44,47.72
1551875878.0,4,21206282,186,0.000626448,0.05500519024390245,65.16,17.44,47.72
1551875920.0,2,21206456,174,0.000586032,0.050231314285714285,65.65,17.43,48.22
1551875963.0,4,21206740,284,0.0009565120000000001,0.08008007441860465,68.04,17.43,50.61
1551876132.0,2,21207360,620,0.00208816,0.044481514792899406,72.65,17.4,55.25
1551876173.0,4,21207453,93,0.000313224,0.027502595121951225,72.87,17.39,55.48
1551876215.0,2,21207559,106,0.000357008,0.03060068571428572,75.08,17.39,57.69
1551876257.0,4,21207585,26,8.7568e-05,0.007505828571428571,75.3,17.38,57.92
1551876599.0,-1,-1,0,0.0,0.0,68.75,17.33,51.42
1551876830.0,1,21207585,0,0.0,0.0,65.89,17.3,48.59
1551876872.0,2,21208020,435,0.0014650800000000001,0.12557828571428573,65.65,17.29,48.36
1551876913.0,4,21208259,239,0.0008049520000000001,0.07067871219512196,65.4,17.28,48.12
1551876955.0,2,21208455,196,0.0006601280000000001,0.05658240000000001,66.13,17.28,48.85
1551876997.0,4,21208637,182,0.000612976,0.0525408,65.89,17.27,48.62
1551877038.0,2,21208815,178,0.000599504,0.0526393756097561,66.61,17.26,49.35
1551877079.0,4,21209093,278,0.0009363040000000001,0.08221205853658538,67.09,17.26,49.83
1551877237.0,2,21209695,602,0.002027536,0.046197022784810124,72.65,17.24,55.41
1551877278.0,4,21209793,98,0.00033006400000000003,0.028981229268292684,73.32,17.24,56.08
1551877319.0,2,21209904,111,0.00037384800000000003,0.03282567804878049,74.65,17.23,57.42
1551877360.0,4,21209943,39,0.000131352,0.011533346341463415,75.08,17.23,57.85
1551877702.0,-1,-1,0,0.0,0.0,67.09,17.21,49.88
1551877958.0,1,21209943,0,0.0,0.0,65.4,17.2,48.2
1551877999.0,2,21210419,476,0.001603168,0.14076597073170732,65.65,17.2,48.45
1551878040.0,4,21210701,282,0.000949776,0.08339496585365853,65.4,17.2,48.2
1551878082.0,2,21210919,218,0.000734224,0.06293348571428571,65.65,17.2,48.45
1551878125.0,4,21211130,211,0.000710648,0.059496111627906974,66.13,17.19,48.94
1551878168.0,2,21211318,188,0.0006331840000000001,0.0530107534883721,65.4,17.19,48.21
1551878209.0,4,21211614,296,0.000996928,0.08753514146341464,68.04,17.19,50.85
1551878251.0,2,21211865,251,0.0008453680000000001,0.07246011428571429,68.51,17.19,51.32
1551878292.0,4,21212064,199,0.000670232,0.05884963902439025,71.29,17.19,54.1
1551878375.0,2,21212339,275,0.0009262000000000001,0.04017253012048193,73.76,17.18,56.58
1551878416.0,4,21212439,100,0.0003368,0.029572682926829266,73.98,17.18,56.8
1551878459.0,2,21212554,115,0.00038732,0.032426790697674415,75.52,17.18,58.34
1551878500.0,4,21212600,46,0.000154928,0.013603434146341463,74.65,17.17,57.48
1551878842.0,-1,-1,0,0.0,0.0,67.33,17.16,50.17
1551879069.0,1,21212603,3,1.0104e-05,0.00016023964757709252,65.65,17.15,48.5
1551879111.0,4,21213030,427,0.001438136,0.1232688,64.67,17.14,47.53
1551879152.0,2,21213239,209,0.000703912,0.06180690731707317,66.37,17.14,49.23
1551879195.0,4,21213436,197,0.0006634960000000001,0.055548502325581395,66.61,17.14,49.47
1551879237.0,2,21213626,190,0.00063992,0.05485028571428571,66.61,17.14,49.47
1551879279.0,4,21213809,183,0.000616344,0.052829485714285716,65.65,17.14,48.51
1551879326.0,2,21214125,316,0.001064288,0.08151993191489361,67.57,17.13,50.44
1551879367.0,4,21214355,230,0.00077464,0.06801717073170732,70.14,17.13,53.01
1551879479.0,2,21214712,357,0.001202376,0.0386478,72.19,17.13,55.06
1551879520.0,4,21214809,97,0.000326696,0.028685502439024395,73.76,17.12,56.64
1551879562.0,2,21214919,110,0.00037048,0.03175542857142857,75.08,17.12,57.96
1551879603.0,4,21214924,5,1.684e-05,0.0014786341463414636,73.76,17.12,56.64
1551879945.0,-1,-1,0,0.0,0.0,67.33,17.1,50.23
1551880159.0,1,21214924,0,0.0,0.0,65.65,17.09,48.56
1551880200.0,4,21215375,451,0.001518968,0.1333728,66.13,17.09,49.04
1551880242.0,2,21215617,242,0.0008150560000000001,0.06986194285714287,66.13,17.09,49.04
1551880284.0,4,21215814,197,0.0006634960000000001,0.056871085714285716,65.16,17.09,48.07
1551880326.0,2,21215966,152,0.000511936,0.04388022857142858,66.37,17.08,49.29
1551880367.0,4,21216120,154,0.0005186720000000001,0.04554193170731708,67.09,17.08,50.01
1551880410.0,2,21216300,180,0.0006062400000000001,0.05075497674418605,68.28,17.08,51.2
1551880452.0,4,21216537,237,0.000798216,0.06841851428571429,68.75,17.08,51.67
1551880555.0,2,21216855,318,0.001071024,0.03743384854368932,72.65,17.07,55.58
1551880596.0,4,21216950,95,0.00031996,0.028094048780487806,72.87,17.07,55.8
1551880637.0,2,21217054,104,0.000350272,0.030755590243902436,73.76,17.07,56.69
1551880679.0,4,21217178,124,0.00041763200000000003,0.03579702857142857,74.65,17.07,57.58
1551881021.0,-1,-1,0,0.0,0.0,69.21,17.08,52.13
1551881292.0,1,21217178,0,0.0,0.0,66.85,17.11,49.74
1551881334.0,2,21217580,402,0.001353936,0.11605165714285713,66.37,17.11,49.26
1551881375.0,4,21217778,198,0.0006668640000000001,0.05855391219512196,65.4,17.12,48.28
1551881416.0,2,21217956,178,0.000599504,0.0526393756097561,65.65,17.12,48.53
1551881458.0,4,21218131,175,0.0005894,0.05052,66.61,17.13,49.48
1551881501.0,2,21218302,171,0.0005759280000000001,0.048217227906976745,66.37,17.13,49.24
1551881542.0,4,21218557,255,0.00085884,0.07541034146341463,67.57,17.13,50.44
1551881683.0,2,21219003,446,0.0015021280000000001,0.038352204255319156,72.42,17.15,55.27
1551881724.0,4,21219074,71,0.00023912800000000002,0.02099660487804878,73.76,17.15,56.61
1551882066.0,-1,-1,0,0.0,0.0,69.21,17.19,52.02
1551882366.0,-1,-1,0,0.0,0.0,67.33,17.22,50.11
1551882415.0,1,21219160,86,0.00028964800000000004,0.0212802612244898,66.85,17.22,49.63
1551882457.0,2,21219614,454,0.001529072,0.1310633142857143,66.37,17.23,49.14
1551882498.0,4,21219845,231,0.0007780080000000001,0.06831289756097562,65.89,17.23,48.66
1551882540.0,2,21220045,200,0.0006736,0.057737142857142855,66.37,17.23,49.14
1551882581.0,4,21220231,186,0.000626448,0.05500519024390245,65.65,17.24,48.41
1551882622.0,2,21220406,175,0.0005894,0.05175219512195122,66.61,17.24,49.37
1551882664.0,4,21220688,282,0.000949776,0.08140937142857144,68.51,17.25,51.26
1551882809.0,2,21221274,586,0.001973648,0.049000915862068964,71.52,17.26,54.26
1551882850.0,4,21221377,103,0.00034690400000000004,0.03045986341463415,73.76,17.27,56.49
1551883192.0,-1,-1,0,0.0,0.0,69.21,17.3,51.91
1551883492.0,-1,-1,0,0.0,0.0,65.89,17.33,48.56
1551883542.0,1,21221497,120,0.00040416000000000003,0.029099520000000004,67.09,17.33,49.76
1551883583.0,2,21221987,490,0.00165032,0.1449061463414634,66.61,17.34,49.27
1551883625.0,4,21222229,242,0.0008150560000000001,0.06986194285714287,66.85,17.34,49.51
1551883667.0,2,21222414,185,0.00062308,0.053406857142857145,66.61,17.35,49.26
1551883709.0,4,21222601,187,0.0006298160000000001,0.05398422857142857,66.37,17.35,49.02
1551883751.0,2,21222773,172,0.0005792960000000001,0.04965394285714286,66.61,17.36,49.25
1551883793.0,4,21223043,270,0.00090936,0.07794514285714287,69.45,17.36,52.09
1551883930.0,2,21223563,520,0.0017513600000000002,0.04602113868613139,72.87,17.37,55.5
1551883971.0,4,21223624,61,0.000205448,0.018039336585365856,73.98,17.38,56.6
1551884313.0,-1,-1,0,0.0,0.0,68.75,17.41,51.34
1551884613.0,-1,-1,0,0.0,0.0,66.61,17.42,49.19
1551884913.0,-1,-1,0,0.0,0.0,66.13,17.42,48.71
1551885212.0,-1,-1,0,0.0,0.0,65.89,17.42,48.47
1551885512.0,-1,-1,0,0.0,0.0,64.67,17.42,47.25
1551885812.0,-1,-1,0,0.0,0.0,64.92,17.42,47.5
1551886111.0,-1,-1,0,0.0,0.0,63.93,17.42,46.51
1551886411.0,-1,-1,0,0.0,0.0,64.18,17.42,46.76
1551886711.0,-1,-1,0,0.0,0.0,62.94,17.42,45.52
1551887011.0,-1,-1,0,0.0,0.0,63.69,17.42,46.27
1551887311.0,-1,-1,0,0.0,0.0,62.43,17.42,45.01
1551887611.0,-1,-1,0,0.0,0.0,62.69,17.42,45.27
1551887911.0,-1,-1,0,0.0,0.0,61.93,17.42,44.51
1551888212.0,-1,-1,0,0.0,0.0,62.69,17.54,45.15
1551888263.0,1,21223624,0,0.0,0.0,62.94,17.56,45.38
1551888305.0,2,21224185,561,0.0018894480000000002,0.16195268571428573,62.43,17.59,44.84
1551888487.0,1,21225559,1374,0.0046276320000000004,0.09153557802197804,62.43,17.69,44.74
1551888533.0,4,21226210,651,0.002192568,0.1715922782608696,65.89,17.71,48.18
1551888579.0,1,21226680,470,0.00158296,0.12388382608695653,68.75,17.74,51.01
1551888621.0,4,21227012,332,0.001118176,0.09584365714285714,69.21,17.76,51.45
1551888663.0,2,21227305,293,0.000986824,0.0845849142857143,70.14,17.78,52.36
1551888712.0,4,21227679,374,0.0012596320000000001,0.0925443918367347,70.37,17.81,52.56
1551888823.0,2,21228176,497,0.001673896,0.054288518918918914,73.54,17.87,55.67
1551888865.0,4,21228289,113,0.000380584,0.03262148571428572,74.21,17.9,56.31
1551888906.0,2,21228414,125,0.00042100000000000004,0.036965853658536586,75.74,17.92,57.82
1551888947.0,4,21228420,6,2.0208e-05,0.001774360975609756,74.87,17.94,56.93
1551889289.0,-1,-1,0,0.0,0.0,66.37,18.13,48.24
1551889444.0,1,21228420,0,0.0,0.0,65.65,18.21,47.44
1551889485.0,2,21228880,460,0.00154928,0.13603434146341464,65.4,18.24,47.16
1551889528.0,4,21229200,320,0.00107776,0.09023106976744187,64.67,18.26,46.41
1551889569.0,2,21229477,277,0.0009329360000000001,0.08191633170731707,64.92,18.28,46.64
1551889611.0,4,21229707,230,0.00077464,0.06639771428571428,65.65,18.31,47.34
1551889653.0,2,21229921,214,0.0007207520000000001,0.06177874285714286,65.16,18.33,46.83
1551889695.0,4,21230233,312,0.001050816,0.09006994285714286,66.85,18.35,48.5
1551889737.0,2,21230490,257,0.0008655760000000001,0.07419222857142857,68.75,18.38,50.37
1551889778.0,4,21230679,189,0.0006365520000000001,0.05589237073170732,70.37,18.4,51.97
1551889831.0,2,21230830,151,0.000508568,0.034544241509433964,71.29,18.43,52.86
1551889872.0,4,21231012,182,0.000612976,0.05382228292682927,71.97,18.45,53.52
1551889914.0,2,21231113,101,0.000340168,0.02915725714285714,72.42,18.47,53.95
1551889955.0,4,21231223,110,0.00037048,0.032529951219512195,74.65,18.5,56.15
1551890297.0,-1,-1,0,0.0,0.0,68.75,18.68,50.07
1551890540.0,1,21231321,98,0.00033006400000000003,0.004889837037037038,65.4,18.82,46.58
1551890581.0,2,21231710,389,0.001310152,0.11503773658536585,64.43,18.84,45.59
1551890623.0,4,21231945,235,0.00079148,0.06784114285714286,64.92,18.86,46.06
1551890666.0,2,21232139,194,0.000653392,0.054702586046511625,65.16,18.89,46.27
1551890708.0,4,21232318,179,0.0006028720000000001,0.05167474285714286,64.18,18.91,45.27
1551890751.0,2,21232507,189,0.0006365520000000001,0.053292725581395355,66.13,18.93,47.2
1551890792.0,4,21232788,281,0.000946408,0.08309923902439025,68.51,18.96,49.55
1551890960.0,2,21233289,501,0.001687368,0.036157885714285715,73.09,19.05,54.04
1551891001.0,4,21233373,84,0.000282912,0.024841053658536585,72.87,19.07,53.8
1551891047.0,2,21233476,103,0.00034690400000000004,0.027149008695652177,75.74,19.1,56.64
1551891088.0,4,21233526,50,0.0001684,0.014786341463414633,75.52,19.12,56.4
1551891430.0,-1,-1,0,0.0,0.0,66.85,19.31,47.54
1551891618.0,1,21233526,0,0.0,0.0,66.13,19.41,46.72
1551891660.0,2,21233877,351,0.0011821680000000002,0.10132868571428573,66.13,19.44,46.69
1551891702.0,4,21234065,188,0.0006331840000000001,0.05427291428571429,65.4,19.47,45.93
1551891744.0,2,21234242,177,0.000596136,0.05109737142857143,65.89,19.5,46.39
1551891785.0,4,21234409,167,0.000562456,0.04938638048780488,65.16,19.53,45.63
1551891828.0,2,21234574,165,0.00055572,0.046525395348837206,65.16,19.56,45.6
1551891869.0,4,21234843,269,0.0009059920000000001,0.07955051707317073,68.28,19.59,48.69
1551891914.0,2,21235058,215,0.0007241200000000001,0.05792960000000001,69.45,19.62,49.83
1551891955.0,4,21235209,151,0.000508568,0.04465475121951219,71.06,19.65,51.41
1551892023.0,2,21235371,162,0.0005456160000000001,0.028885552941176475,71.97,19.7,52.27
1551892064.0,4,21235460,89,0.000299752,0.02631968780487805,73.54,19.72,53.82
1551892106.0,2,21235557,97,0.000326696,0.028002514285714288,74.87,19.75,55.12
1551892147.0,4,21235629,72,0.000242496,0.021292331707317074,75.96,19.78,56.18
1551892489.0,-1,-1,0,0.0,0.0,66.85,20.02,46.83
1551892708.0,1,21235629,0,0.0,0.0,65.65,20.18,45.47
1551892748.0,2,21236026,397,0.001337096,0.12033864000000001,64.92,20.2,44.72
1551892790.0,4,21236219,193,0.000650024,0.05571634285714286,65.65,20.23,45.42
1551892832.0,2,21236394,175,0.0005894,0.05052,66.37,20.26,46.11
1551892873.0,4,21236562,168,0.000565824,0.04968210731707317,65.65,20.29,45.36
1551892915.0,2,21236724,162,0.0005456160000000001,0.04676708571428572,64.92,20.32,44.6
1551892956.0,4,21236977,253,0.000852104,0.07481888780487804,68.04,20.35,47.69
1551893109.0,2,21237374,397,0.001337096,0.03146108235294118,72.65,20.46,52.19
1551893150.0,4,21237454,80,0.00026944,0.023658146341463418,73.98,20.48,53.5
1551893193.0,2,21237554,100,0.0003368,0.028197209302325582,75.08,20.52,54.56
1551893234.0,4,21237632,78,0.000262704,0.02306669268292683,74.65,20.54,54.11
1551893576.0,-1,-1,0,0.0,0.0,66.85,20.78,46.07
1551893785.0,1,21237635,3,1.0104e-05,0.0001740401913875598,64.92,20.93,43.99
1551893826.0,4,21238006,371,0.001249528,0.10971465365853658,65.89,20.96,44.93
1551893867.0,2,21238197,191,0.000643288,0.05648382439024391,65.89,20.99,44.9
1551893908.0,4,21238376,179,0.0006028720000000001,0.0529351024390244,65.65,21.02,44.63
1551893950.0,2,21238545,169,0.000569192,0.04878788571428572,65.89,21.05,44.84
1551893991.0,4,21238712,167,0.000562456,0.04938638048780488,66.37,21.07,45.3
1551894191.0,2,21239424,712,0.002398016,0.043164288,72.65,21.21,51.44
1551894233.0,4,21239507,83,0.000279544,0.023960914285714285,73.76,21.24,52.52
1551894575.0,-1,-1,0,0.0,0.0,67.57,21.48,46.09
1551894828.0,1,21239607,100,0.0003368,0.004792411067193676,66.37,21.66,44.71
1551894869.0,2,21239935,328,0.001104704,0.0969984,65.65,21.69,43.96
1551894912.0,4,21240127,192,0.000646656,0.05413864186046512,66.13,21.72,44.41
1551894953.0,2,21240297,170,0.0005725600000000001,0.05027356097560976,65.65,21.75,43.9
1551894994.0,4,21240454,157,0.000528776,0.046429112195121955,65.65,21.78,43.87
1551895037.0,2,21240603,149,0.000501832,0.04201384186046512,65.89,21.81,44.08
1551895078.0,4,21240830,227,0.000764536,0.06712999024390244,67.33,21.83,45.5
1551895215.0,2,21241117,287,0.000966616,0.025400128467153286,72.65,21.93,50.72
1551895256.0,4,21241191,74,0.000249232,0.02188378536585366,74.21,21.96,52.25
1551895598.0,-1,-1,0,0.0,0.0,68.75,22.22,46.53
1551895898.0,-1,-1,0,0.0,0.0,66.61,22.44,44.17
1551895944.0,2,21241439,248,0.0008352640000000001,0.06536848695652174,67.33,22.48,44.85
1551895985.0,4,21241656,217,0.000730856,0.06417272195121951,66.85,22.51,44.34
1551896027.0,2,21241814,158,0.000532144,0.04561234285714286,66.37,22.54,43.83
1551896069.0,4,21241976,162,0.0005456160000000001,0.04676708571428572,66.37,22.57,43.8
1551896110.0,2,21242131,155,0.00052204,0.04583765853658536,67.09,22.6,44.49
1551896152.0,4,21242316,185,0.00062308,0.053406857142857145,67.57,22.63,44.94
1551896322.0,2,21242679,363,0.001222584,0.02589001411764706,71.97,22.76,49.21
1551896364.0,4,21242750,71,0.00023912800000000002,0.020496685714285718,73.98,22.79,51.19
1551896706.0,-1,-1,0,0.0,0.0,69.91,23.05,46.86
