Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.84648],Longitude of the PUMA device location,[-147.826],,,
1556452489.0,-1,-1,0,0.0,0.0,68.04,27.77,40.27
1556452789.0,-1,-1,0,0.0,0.0,67.57,27.68,39.89
1556452967.0,1,45292033,1,3.368e-06,6.811685393258428e-05,67.57,27.64,39.93
1556453008.0,2,45292516,483,0.001626744,0.14283605853658538,66.85,27.63,39.22
1556453181.0,1,45293823,1307,0.004401976,0.09160181271676301,68.04,27.58,40.46
1556453356.0,2,45296204,2381,0.008019208,0.16496656457142858,69.45,27.54,41.91
1556453570.0,4,45297827,1623,0.005466264,0.09195584299065421,72.65,27.49,45.16
1556453911.0,-1,-1,0,0.0,0.0,70.83,27.4,43.43
1556454211.0,-1,-1,0,0.0,0.0,69.91,27.33,42.58
1556454512.0,-1,-1,0,0.0,0.0,69.91,27.25,42.66
1556454812.0,-1,-1,0,0.0,0.0,68.04,27.18,40.86
1556455113.0,-1,-1,0,0.0,0.0,67.09,27.1,39.99
1556455413.0,-1,-1,0,0.0,0.0,67.8,27.03,40.77
1556455713.0,-1,-1,0,0.0,0.0,68.28,26.95,41.33
1556456014.0,-1,-1,0,0.0,0.0,68.04,26.88,41.16
1556456314.0,-1,-1,0,0.0,0.0,68.04,26.8,41.24
1556456614.0,-1,-1,0,0.0,0.0,67.8,27.0,40.8
1556456729.0,1,45297831,4,1.3472e-05,0.0004217321739130435,67.8,27.13,40.67
1556456769.0,2,45298314,483,0.001626744,0.14640696,66.85,27.17,39.68
1556456945.0,1,45299649,1335,0.00449628,0.09196936363636364,67.33,27.35,39.98
1556457120.0,2,45302026,2377,0.008005736000000001,0.1646894262857143,70.83,27.54,43.29
1556457329.0,4,45303610,1584,0.005334912000000001,0.09189322105263159,71.97,27.76,44.21
1556457670.0,-1,-1,0,0.0,0.0,70.14,28.11,42.03
1556457970.0,-1,-1,0,0.0,0.0,69.21,28.43,40.78
1556458270.0,-1,-1,0,0.0,0.0,68.51,28.74,39.77
1556458571.0,-1,-1,0,0.0,0.0,69.45,29.06,40.39
1556458871.0,-1,-1,0,0.0,0.0,67.57,29.37,38.2
1556459171.0,-1,-1,0,0.0,0.0,67.8,29.69,38.11
1556459472.0,-1,-1,0,0.0,0.0,67.57,30.01,37.56
1556459772.0,-1,-1,0,0.0,0.0,68.28,30.32,37.96
1556460073.0,-1,-1,0,0.0,0.0,66.85,30.69,36.16
1556460311.0,1,45303613,3,1.0104e-05,0.00015283361344537816,67.57,31.12,36.45
1556460351.0,2,45304089,476,0.001603168,0.14428512,67.33,31.19,36.14
1556460526.0,1,45305416,1327,0.004469336,0.09194062628571428,67.57,31.51,36.06
1556460701.0,2,45307797,2381,0.008019208,0.16496656457142858,69.91,31.82,38.09
1556460915.0,4,45309424,1627,0.005479736000000001,0.09218247476635515,72.65,32.21,40.44
1556461256.0,-1,-1,0,0.0,0.0,70.14,32.82,37.32
1556461556.0,-1,-1,0,0.0,0.0,70.14,33.36,36.78
1556461857.0,-1,-1,0,0.0,0.0,69.68,33.9,35.78
1556462157.0,-1,-1,0,0.0,0.0,68.98,34.44,34.54
1556462458.0,-1,-1,0,0.0,0.0,68.75,34.98,33.77
1556462758.0,-1,-1,0,0.0,0.0,67.8,35.52,32.28
1556463059.0,-1,-1,0,0.0,0.0,67.09,36.07,31.02
1556463359.0,-1,-1,0,0.0,0.0,67.33,36.61,30.72
1556463660.0,-1,-1,0,0.0,0.0,67.8,37.13,30.67
1556463872.0,1,45309425,1,3.368e-06,5.7192452830188674e-05,67.33,37.43,29.9
1556463912.0,2,45309889,464,0.0015627520000000002,0.14064768,68.04,37.49,30.55
1556464085.0,1,45311204,1315,0.00442892,0.09216249710982659,68.51,37.74,30.77
1556464260.0,2,45313581,2377,0.008005736000000001,0.1646894262857143,70.14,38.0,32.14
1556464463.0,4,45315124,1543,0.005196824,0.09216042561576356,73.09,38.29,34.8
1556464804.0,-1,-1,0,0.0,0.0,70.14,38.79,31.35
1556465104.0,-1,-1,0,0.0,0.0,69.45,39.22,30.23
1556465405.0,-1,-1,0,0.0,0.0,70.14,39.66,30.48
1556465705.0,-1,-1,0,0.0,0.0,68.28,40.09,28.19
1556466006.0,-1,-1,0,0.0,0.0,69.21,40.53,28.68
1556466306.0,-1,-1,0,0.0,0.0,67.57,40.96,26.61
1556466607.0,-1,-1,0,0.0,0.0,68.28,41.4,26.88
1556466907.0,-1,-1,0,0.0,0.0,68.04,41.84,26.2
1556467570.0,-1,-1,0,0.0,0.0,66.85,42.24,24.61
1556467707.0,1,45315128,4,1.3472e-05,0.0003540087591240876,66.85,42.23,24.62
1556467748.0,2,45315612,484,0.0016301120000000002,0.14313178536585366,67.57,42.23,25.34
1556468088.0,-1,-1,0,0.0,0.0,70.6,42.22,28.38
1556468389.0,-1,-1,0,0.0,0.0,71.74,42.2,29.54
1556468428.0,4,45320735,5123,0.017254264000000002,1.5927012923076924,72.19,42.2,29.99
1556468769.0,-1,-1,0,0.0,0.0,70.83,42.18,28.65
1556469069.0,-1,-1,0,0.0,0.0,69.91,42.17,27.74
1556469370.0,-1,-1,0,0.0,0.0,69.45,42.15,27.3
1556469670.0,-1,-1,0,0.0,0.0,68.04,42.14,25.9
1556469971.0,-1,-1,0,0.0,0.0,68.28,42.12,26.16
1556470271.0,-1,-1,0,0.0,0.0,68.51,42.11,26.4
1556470572.0,-1,-1,0,0.0,0.0,68.28,42.09,26.19
1556470872.0,-1,-1,0,0.0,0.0,68.28,42.14,26.14
1556471173.0,-1,-1,0,0.0,0.0,67.57,42.38,25.19
1556471473.0,-1,-1,0,0.0,0.0,68.04,42.62,25.42
1556471773.0,-1,-1,0,0.0,0.0,67.09,42.86,24.23
1556472074.0,-1,-1,0,0.0,0.0,67.8,43.1,24.7
1556472114.0,1,45320885,150,0.0005052,0.045468,67.57,43.13,24.44
1556472169.0,2,45321415,530,0.00178504,0.11683898181818184,66.85,43.18,23.67
1556472509.0,-1,-1,0,0.0,0.0,69.91,43.45,26.46
1556472809.0,-1,-1,0,0.0,0.0,71.97,43.69,28.28
1556472849.0,4,45326397,4982,0.016779376000000002,1.5101438400000002,73.09,43.72,29.37
1556473189.0,-1,-1,0,0.0,0.0,70.83,43.99,26.84
1556473490.0,-1,-1,0,0.0,0.0,70.37,44.23,26.14
1556473790.0,-1,-1,0,0.0,0.0,68.75,44.47,24.28
1556474091.0,-1,-1,0,0.0,0.0,69.91,44.71,25.2
1556474391.0,-1,-1,0,0.0,0.0,69.45,44.95,24.5
1556474691.0,-1,-1,0,0.0,0.0,68.28,45.29,22.99
1556474992.0,-1,-1,0,0.0,0.0,68.75,45.64,23.11
1556475292.0,-1,-1,0,0.0,0.0,68.51,45.99,22.52
1556475593.0,-1,-1,0,0.0,0.0,68.04,46.33,21.71
1556475893.0,-1,-1,0,0.0,0.0,67.57,46.68,20.89
1556476193.0,-1,-1,0,0.0,0.0,67.8,47.02,20.78
1556476494.0,-1,-1,0,0.0,0.0,67.09,47.37,19.72
1556476553.0,1,45326399,2,6.736e-06,0.0004110101694915255,66.85,47.44,19.41
1556476592.0,2,45326874,475,0.0015998000000000002,0.14767384615384616,67.09,47.48,19.61
1556476932.0,-1,-1,0,0.0,0.0,69.21,47.87,21.34
1556477232.0,-1,-1,0,0.0,0.0,71.29,48.22,23.07
1556477276.0,4,45332060,5186,0.017466448000000002,1.4290730181818183,72.87,48.27,24.6
1556477617.0,-1,-1,0,0.0,0.0,70.6,48.66,21.94
1556477917.0,-1,-1,0,0.0,0.0,69.91,49.0,20.91
1556478218.0,-1,-1,0,0.0,0.0,69.45,49.24,20.21
1556478518.0,-1,-1,0,0.0,0.0,69.45,49.44,20.01
1556478819.0,-1,-1,0,0.0,0.0,68.51,49.63,18.88
1556479119.0,-1,-1,0,0.0,0.0,68.28,49.83,18.45
1556479419.0,-1,-1,0,0.0,0.0,68.28,50.02,18.26
1556479720.0,-1,-1,0,0.0,0.0,67.33,50.22,17.11
1556480020.0,-1,-1,0,0.0,0.0,68.28,50.41,17.87
1556480321.0,-1,-1,0,0.0,0.0,67.8,50.61,17.19
1556480621.0,-1,-1,0,0.0,0.0,66.61,50.8,15.81
1556480904.0,1,45332062,2,6.736e-06,8.568763250883393e-05,68.04,50.99,17.05
1556480943.0,2,45332544,482,0.0016233760000000002,0.14985009230769233,68.28,51.01,17.27
1556481119.0,1,45333879,1335,0.00449628,0.09196936363636364,67.57,51.13,16.44
1556481295.0,2,45336260,2381,0.008019208,0.16402925454545456,70.37,51.24,19.13
1556481507.0,4,45337875,1615,0.00543932,0.09236581132075472,73.32,51.38,21.94
1556481848.0,-1,-1,0,0.0,0.0,72.19,51.6,20.59
1556482148.0,-1,-1,0,0.0,0.0,70.37,51.8,18.57
1556482449.0,-1,-1,0,0.0,0.0,69.68,51.99,17.69
1556482749.0,-1,-1,0,0.0,0.0,68.75,52.19,16.56
1556483050.0,-1,-1,0,0.0,0.0,68.28,52.38,15.9
1556483350.0,-1,-1,0,0.0,0.0,68.04,52.58,15.46
1556483651.0,-1,-1,0,0.0,0.0,68.51,52.77,15.74
1556483951.0,-1,-1,0,0.0,0.0,68.28,52.97,15.31
1556484252.0,-1,-1,0,0.0,0.0,68.51,53.16,15.35
1556484552.0,-1,-1,0,0.0,0.0,67.57,53.36,14.21
1556484853.0,-1,-1,0,0.0,0.0,67.33,53.55,13.78
1556484961.0,1,45337880,5,1.684e-05,0.0005613333333333334,68.04,53.62,14.42
1556485000.0,2,45338355,475,0.0015998000000000002,0.14767384615384616,68.04,53.65,14.39
1556485175.0,1,45339682,1327,0.004469336,0.09194062628571428,67.33,53.76,13.57
1556485350.0,2,45342059,2377,0.008005736000000001,0.1646894262857143,70.37,53.75,16.62
1556485576.0,4,45343774,1715,0.00577612,0.09200899115044248,73.09,53.7,19.39
1556485916.0,-1,-1,0,0.0,0.0,70.6,53.64,16.96
1556486217.0,-1,-1,0,0.0,0.0,69.91,53.58,16.33
1556486517.0,-1,-1,0,0.0,0.0,68.75,53.52,15.23
1556486818.0,-1,-1,0,0.0,0.0,68.51,53.46,15.05
1556487118.0,-1,-1,0,0.0,0.0,69.45,53.4,16.05
1556487419.0,-1,-1,0,0.0,0.0,68.04,53.34,14.7
1556487719.0,-1,-1,0,0.0,0.0,67.57,53.28,14.29
1556488020.0,-1,-1,0,0.0,0.0,68.98,53.22,15.76
1556488320.0,-1,-1,0,0.0,0.0,66.61,53.16,13.45
1556488621.0,-1,-1,0,0.0,0.0,67.8,53.1,14.7
1556488681.0,1,45343775,1,3.368e-06,0.00020208000000000002,68.04,53.08,14.96
1556488721.0,2,45344239,464,0.0015627520000000002,0.14064768,68.51,53.08,15.43
1556488894.0,1,45345554,1315,0.00442892,0.09216249710982659,67.8,53.1,14.7
1556489069.0,2,45347931,2377,0.008005736000000001,0.1646894262857143,70.37,53.17,17.2
1556489274.0,4,45349486,1555,0.005237240000000001,0.09197104390243904,73.09,53.25,19.84
1556489615.0,-1,-1,0,0.0,0.0,71.29,53.39,17.9
1556489915.0,-1,-1,0,0.0,0.0,69.45,53.51,15.94
1556490215.0,-1,-1,0,0.0,0.0,69.68,53.63,16.05
1556490516.0,-1,-1,0,0.0,0.0,69.21,53.75,15.46
1556490816.0,-1,-1,0,0.0,0.0,68.98,53.87,15.11
1556491116.0,-1,-1,0,0.0,0.0,68.28,53.99,14.29
1556491417.0,-1,-1,0,0.0,0.0,68.04,54.11,13.93
1556491717.0,-1,-1,0,0.0,0.0,68.51,54.23,14.28
1556492014.0,1,45349488,2,6.736e-06,8.164848484848485e-05,67.8,54.35,13.45
1556492070.0,2,45350086,598,0.0020140640000000003,0.12947554285714288,67.09,54.37,12.72
1556492230.0,1,45351293,1207,0.004065176,0.09146646,67.33,54.43,12.9
1556492405.0,2,45353674,2381,0.008019208,0.16496656457142858,70.14,54.5,15.64
1556492635.0,4,45355421,1747,0.0058838960000000004,0.09209576347826087,71.74,54.49,17.25
1556492977.0,-1,-1,0,0.0,0.0,70.37,54.47,15.9
1556493278.0,-1,-1,0,0.0,0.0,68.75,54.46,14.29
1556493578.0,-1,-1,0,0.0,0.0,68.04,54.44,13.6
1556493879.0,-1,-1,0,0.0,0.0,68.04,54.43,13.61
1556494179.0,-1,-1,0,0.0,0.0,68.28,54.41,13.87
1556494479.0,-1,-1,0,0.0,0.0,68.75,54.4,14.35
1556494780.0,-1,-1,0,0.0,0.0,68.51,54.38,14.13
1556495080.0,-1,-1,0,0.0,0.0,67.8,54.37,13.43
1556495150.0,1,45355422,1,3.368e-06,0.00017321142857142858,66.61,54.36,12.25
1556495192.0,2,45355905,483,0.001626744,0.1394352,68.51,54.36,14.15
1556495365.0,1,45357216,1311,0.004415448000000001,0.09188215491329481,68.51,54.35,14.16
1556495540.0,2,45359593,2377,0.008005736000000001,0.1646894262857143,71.06,54.34,16.72
1556495767.0,4,45361320,1727,0.005816536000000001,0.09224462378854627,73.09,54.33,18.76
1556496107.0,-1,-1,0,0.0,0.0,70.37,54.35,16.02
1556496408.0,-1,-1,0,0.0,0.0,68.75,54.42,14.33
1556496708.0,-1,-1,0,0.0,0.0,68.75,54.5,14.25
1556497009.0,-1,-1,0,0.0,0.0,68.98,54.57,14.41
1556497309.0,-1,-1,0,0.0,0.0,68.28,54.65,13.63
1556497609.0,-1,-1,0,0.0,0.0,67.33,54.72,12.61
1556497910.0,-1,-1,0,0.0,0.0,68.04,54.8,13.24
1556498096.0,1,45361322,2,6.736e-06,0.0001303741935483871,66.61,54.84,11.77
1556498136.0,2,45361786,464,0.0015627520000000002,0.14064768,67.09,54.85,12.24
1556498310.0,1,45363101,1315,0.00442892,0.0916328275862069,69.21,54.9,14.31
1556498485.0,2,45365482,2381,0.008019208,0.16496656457142858,70.14,54.94,15.2
1556498722.0,4,45367281,1799,0.006059032000000001,0.09203592911392407,72.19,55.0,17.19
1556499062.0,-1,-1,0,0.0,0.0,70.6,55.09,15.51
1556499363.0,-1,-1,0,0.0,0.0,69.68,55.16,14.52
1556499663.0,-1,-1,0,0.0,0.0,68.98,55.22,13.76
1556499964.0,-1,-1,0,0.0,0.0,68.28,55.2,13.08
1556500264.0,-1,-1,0,0.0,0.0,69.21,55.19,14.02
1556500565.0,-1,-1,0,0.0,0.0,67.33,55.17,12.16
1556500865.0,-1,-1,0,0.0,0.0,68.51,55.16,13.35
1556500940.0,1,45367283,2,6.736e-06,0.000323328,67.09,55.15,11.94
1556500980.0,2,45367753,470,0.00158296,0.1424664,67.33,55.15,12.18
1556501154.0,1,45369076,1323,0.004455864,0.09219028965517242,67.09,55.14,11.95
1556501329.0,2,45371453,2377,0.008005736000000001,0.1646894262857143,70.37,55.13,15.24
1556501569.0,4,45373276,1823,0.006139864,0.09209796,71.97,55.12,16.85
1556501910.0,-1,-1,0,0.0,0.0,69.91,55.1,14.81
1556502210.0,-1,-1,0,0.0,0.0,70.37,55.09,15.28
1556502511.0,-1,-1,0,0.0,0.0,69.21,55.07,14.14
1556502811.0,-1,-1,0,0.0,0.0,69.21,55.06,14.15
1556503112.0,-1,-1,0,0.0,0.0,68.51,55.04,13.47
1556503412.0,-1,-1,0,0.0,0.0,67.8,55.02,12.78
1556503686.0,1,45373280,4,1.3472e-05,0.0001770043795620438,68.75,54.99,13.76
1556503725.0,2,45373738,458,0.001542544,0.14238867692307694,68.28,54.99,13.29
1556503897.0,1,45375045,1307,0.004401976,0.09213438139534884,67.8,54.97,12.83
1556504073.0,2,45377425,2380,0.00801584,0.16396036363636363,70.37,54.95,15.42
1556504315.0,4,45379264,1839,0.006193752,0.09213845950413223,71.74,54.93,16.81
1556504655.0,-1,-1,0,0.0,0.0,71.74,54.89,16.85
1556504956.0,-1,-1,0,0.0,0.0,69.68,54.86,14.82
1556505256.0,-1,-1,0,0.0,0.0,69.45,54.83,14.62
1556505557.0,-1,-1,0,0.0,0.0,68.75,54.8,13.95
1556505857.0,-1,-1,0,0.0,0.0,67.33,54.77,12.56
1556506157.0,-1,-1,0,0.0,0.0,67.09,54.74,12.35
1556506197.0,1,45379563,299,0.0010070320000000002,0.09063288000000001,66.61,54.74,11.87
1556506237.0,2,45379891,328,0.001104704,0.09942335999999999,66.61,54.74,11.87
1556506387.0,1,45381034,1143,0.0038496240000000003,0.092390976,67.57,54.72,12.85
1556506563.0,2,45383415,2381,0.008019208,0.16402925454545456,69.91,54.7,15.21
1556506826.0,4,45385410,1995,0.00671916,0.0919732927756654,73.32,54.67,18.65
1556507166.0,-1,-1,0,0.0,0.0,70.6,54.57,16.03
1556507467.0,-1,-1,0,0.0,0.0,68.28,54.48,13.8
1556507767.0,-1,-1,0,0.0,0.0,68.75,54.39,14.36
1556508067.0,-1,-1,0,0.0,0.0,68.98,54.3,14.68
1556508368.0,-1,-1,0,0.0,0.0,68.98,54.21,14.77
1556508663.0,1,45385411,1,3.368e-06,4.110101694915254e-05,67.57,54.12,13.45
1556508703.0,2,45385869,458,0.001542544,0.13882896000000003,67.8,54.11,13.69
1556508876.0,1,45387177,1308,0.004405344,0.09167189826589596,68.51,54.06,14.45
1556509051.0,2,45389558,2381,0.008019208,0.16496656457142858,69.68,54.0,15.68
1556509342.0,4,45391769,2211,0.007446648,0.09212348041237113,71.52,53.92,17.6
1556509683.0,-1,-1,0,0.0,0.0,70.37,53.82,16.55
1556509983.0,-1,-1,0,0.0,0.0,68.51,53.73,14.78
1556510283.0,-1,-1,0,0.0,0.0,67.8,53.64,14.16
1556510584.0,-1,-1,0,0.0,0.0,68.04,53.19,14.85
1556510884.0,-1,-1,0,0.0,0.0,67.33,52.51,14.82
1556511087.0,1,45391772,3,1.0104e-05,0.00017918423645320197,66.37,52.05,14.32
1556511129.0,2,45392241,469,0.001579592,0.1353936,68.75,51.96,16.79
1556511297.0,1,45393509,1268,0.004270624000000001,0.09151337142857144,66.85,51.58,15.27
1556511472.0,2,45395890,2381,0.008019208,0.16496656457142858,70.83,51.19,19.64
1556511752.0,4,45398013,2123,0.007150264000000001,0.09193196571428573,72.19,50.56,21.63
1556512092.0,-1,-1,0,0.0,0.0,69.91,49.79,20.12
1556512393.0,-1,-1,0,0.0,0.0,69.45,49.12,20.33
1556512693.0,-1,-1,0,0.0,0.0,68.28,48.44,19.84
1556512994.0,-1,-1,0,0.0,0.0,68.75,47.76,20.99
1556513294.0,-1,-1,0,0.0,0.0,68.51,47.09,21.42
1556513433.0,1,45398014,1,3.368e-06,8.722877697841727e-05,67.33,46.78,20.55
1556513473.0,2,45398466,452,0.001522336,0.13701024,67.33,46.69,20.64
1556513644.0,1,45399765,1299,0.004375032,0.09210593684210526,68.28,46.3,21.98
1556513819.0,2,45402146,2381,0.008019208,0.16496656457142858,70.14,45.91,24.23
1556514116.0,4,45404397,2251,0.007581368000000001,0.0918953696969697,72.65,45.32,27.33
1556514456.0,-1,-1,0,0.0,0.0,70.14,44.79,25.35
1556514757.0,-1,-1,0,0.0,0.0,68.75,44.33,24.42
1556515057.0,-1,-1,0,0.0,0.0,68.75,43.86,24.89
1556515358.0,-1,-1,0,0.0,0.0,68.51,43.4,25.11
1556515658.0,-1,-1,0,0.0,0.0,67.33,42.93,24.4
1556515698.0,1,45404401,4,1.3472e-05,0.00121248,68.04,42.87,25.17
1556515740.0,2,45404866,465,0.00156612,0.13423885714285716,66.85,42.8,24.05
1556515909.0,1,45406151,1285,0.00432788,0.09219152662721894,67.09,42.54,24.55
1556516084.0,2,45408534,2383,0.008025944,0.16510513371428573,69.45,42.27,27.18
1556516352.0,4,45410565,2031,0.006840408,0.0918860776119403,72.87,41.85,31.02
1556516709.0,-1,-1,0,0.0,0.0,69.91,41.3,28.61
1556517009.0,-1,-1,0,0.0,0.0,68.98,40.84,28.14
1556517309.0,-1,-1,0,0.0,0.0,68.51,40.37,28.14
1556517610.0,-1,-1,0,0.0,0.0,68.04,39.91,28.13
1556517892.0,1,45410567,2,6.736e-06,8.599148936170213e-05,68.28,39.61,28.67
1556517932.0,2,45411019,452,0.001522336,0.13701024,68.98,39.57,29.41
1556518103.0,1,45412318,1299,0.004375032,0.09210593684210526,68.04,39.39,28.65
1556518278.0,2,45414700,2382,0.008022576,0.16503584914285713,70.6,39.21,31.39
1556518586.0,4,45417039,2339,0.007877752,0.09207762077922078,72.87,38.88,33.99
1556518927.0,-1,-1,0,0.0,0.0,69.68,38.53,31.15
1556519227.0,-1,-1,0,0.0,0.0,69.68,38.21,31.47
1556519528.0,-1,-1,0,0.0,0.0,68.75,37.9,30.85
1556519828.0,-1,-1,0,0.0,0.0,67.57,37.58,29.99
1556520103.0,1,45417042,3,1.0104e-05,0.00013227054545454547,67.09,37.29,29.8
1556520142.0,2,45417488,446,0.0015021280000000001,0.13865796923076923,66.85,37.25,29.6
1556520312.0,1,45418779,1291,0.004348088,0.09207715764705883,68.04,37.07,30.97
1556520487.0,2,45421156,2377,0.008005736000000001,0.1646894262857143,69.91,36.89,33.02
1556520805.0,4,45423568,2412,0.008123616,0.0919654641509434,73.09,36.55,36.54
1556521147.0,-1,-1,0,0.0,0.0,70.83,36.2,34.63
1556521447.0,-1,-1,0,0.0,0.0,68.98,36.09,32.89
1556521747.0,-1,-1,0,0.0,0.0,68.51,36.03,32.48
1556522047.0,-1,-1,0,0.0,0.0,68.04,35.97,32.07
1556522286.0,1,45423574,6,2.0208e-05,0.0003043882845188285,66.61,35.92,30.69
1556522326.0,2,45424026,452,0.001522336,0.13701024,67.33,35.91,31.42
1556522497.0,1,45425325,1299,0.004375032,0.09210593684210526,67.09,35.88,31.21
1556522672.0,2,45427705,2380,0.00801584,0.16489728,69.91,35.85,34.06
1556522985.0,4,45430077,2372,0.007988896,0.09188506581469649,72.65,35.78,36.87
1556523325.0,-1,-1,0,0.0,0.0,70.83,35.72,35.11
1556523625.0,-1,-1,0,0.0,0.0,68.51,35.66,32.85
1556523926.0,-1,-1,0,0.0,0.0,67.8,35.59,32.21
1556524226.0,-1,-1,0,0.0,0.0,68.04,35.53,32.51
1556524458.0,1,45430080,3,1.0104e-05,0.00015678620689655172,68.28,35.49,32.79
1556524497.0,2,45430527,447,0.001505496,0.13896886153846152,67.33,35.48,31.85
1556524668.0,1,45431819,1292,0.004351456,0.0916096,66.85,35.45,31.4
1556524843.0,2,45434199,2380,0.00801584,0.16489728,70.6,35.41,35.19
1556525161.0,4,45436619,2420,0.008150560000000001,0.09227049056603774,73.32,35.31,38.01
1556525504.0,-1,-1,0,0.0,0.0,70.6,35.21,35.39
1556525804.0,-1,-1,0,0.0,0.0,68.75,35.12,33.63
1556526104.0,-1,-1,0,0.0,0.0,68.04,35.03,33.01
1556526405.0,-1,-1,0,0.0,0.0,67.09,34.94,32.15
1556526651.0,1,45436622,3,1.0104e-05,0.00014786341463414633,67.8,34.86,32.94
1556526692.0,2,45437081,459,0.0015459120000000002,0.13573861463414635,67.09,34.85,32.24
1556526861.0,1,45438360,1279,0.004307672,0.0917610603550296,68.51,34.8,33.71
1556527036.0,2,45440740,2380,0.00801584,0.16489728,70.14,34.75,35.39
1556527344.0,4,45443076,2336,0.007867648,0.09195952207792207,72.87,34.66,38.21
1556527684.0,-1,-1,0,0.0,0.0,69.91,34.55,35.36
1556527985.0,-1,-1,0,0.0,0.0,69.68,34.46,35.22
1556528285.0,-1,-1,0,0.0,0.0,68.51,34.37,34.14
1556528586.0,-1,-1,0,0.0,0.0,67.8,34.21,33.59
1556528791.0,1,45443078,2,6.736e-06,0.00011829073170731709,68.04,34.07,33.97
1556528832.0,2,45443543,465,0.00156612,0.1375129756097561,67.8,34.04,33.76
1556529001.0,1,45444830,1287,0.004334616,0.09233501538461539,68.04,33.92,34.12
1556529176.0,2,45447207,2377,0.008005736000000001,0.1646894262857143,69.91,33.8,36.11
1556529482.0,4,45449526,2319,0.007810392,0.09188696470588235,72.42,33.58,38.84
1556529822.0,-1,-1,0,0.0,0.0,69.45,33.34,36.11
1556530123.0,-1,-1,0,0.0,0.0,69.21,33.13,36.08
1556530423.0,-1,-1,0,0.0,0.0,68.98,32.92,36.06
1556530723.0,-1,-1,0,0.0,0.0,68.28,32.71,35.57
1556531024.0,-1,-1,0,0.0,0.0,67.57,32.5,35.07
1556531065.0,1,45449616,90,0.00030312000000000004,0.026615414634146344,67.33,32.47,34.86
1556531106.0,2,45450049,433,0.001458344,0.12804971707317073,67.57,32.45,35.12
1556531270.0,1,45451293,1244,0.004189792,0.09197104390243903,68.51,32.33,36.18
1556531446.0,2,45453674,2381,0.008019208,0.16402925454545456,69.91,32.21,37.7
1556531750.0,4,45455985,2311,0.007783448,0.09217241052631579,73.32,32.0,41.32
1556532091.0,-1,-1,0,0.0,0.0,70.83,31.77,39.06
1556532391.0,-1,-1,0,0.0,0.0,69.68,31.62,38.06
1556532691.0,-1,-1,0,0.0,0.0,68.75,31.47,37.28
1556532992.0,-1,-1,0,0.0,0.0,68.51,31.32,37.19
1556533292.0,-1,-1,0,0.0,0.0,67.57,31.17,36.4
1556533351.0,1,45455988,3,1.0104e-05,0.0006165152542372881,68.04,31.14,36.9
1556533393.0,2,45456453,465,0.00156612,0.13423885714285716,68.28,31.12,37.16
1556533563.0,1,45457739,1286,0.004331248,0.09172054588235294,67.8,31.04,36.76
1556533738.0,2,45460116,2377,0.008005736000000001,0.1646894262857143,69.21,30.95,38.26
1556534063.0,4,45462591,2475,0.0083358,0.09233501538461539,72.19,30.79,41.4
1556534404.0,-1,-1,0,0.0,0.0,70.83,30.62,40.21
1556534704.0,-1,-1,0,0.0,0.0,68.98,30.47,38.51
1556535005.0,-1,-1,0,0.0,0.0,68.75,30.32,38.43
1556535305.0,-1,-1,0,0.0,0.0,68.98,30.17,38.81
1556535606.0,-1,-1,0,0.0,0.0,68.51,30.02,38.49
1556535774.0,1,45462593,2,6.736e-06,0.00014434285714285717,67.8,30.01,37.79
1556535813.0,2,45463045,452,0.001522336,0.14052332307692308,68.28,30.01,38.27
1556535985.0,1,45464344,1299,0.004375032,0.09157043720930233,68.28,30.0,38.28
1556536160.0,2,45466725,2381,0.008019208,0.16496656457142858,71.06,29.99,41.07
1556536401.0,4,45468557,1832,0.006170176,0.0921686041493776,72.87,29.98,42.89
1556536742.0,-1,-1,0,0.0,0.0,70.83,29.96,40.87
1556537042.0,-1,-1,0,0.0,0.0,69.21,29.95,39.26
1556537343.0,-1,-1,0,0.0,0.0,68.04,29.93,38.11
1556537643.0,-1,-1,0,0.0,0.0,67.33,29.92,37.41
1556537944.0,-1,-1,0,0.0,0.0,67.57,29.9,37.67
1556538111.0,1,45468559,2,6.736e-06,0.0001452071856287425,67.33,29.89,37.44
1556538151.0,2,45469012,453,0.0015257040000000001,0.13731336000000002,68.04,29.89,38.15
1556538322.0,1,45470311,1299,0.004375032,0.09210593684210526,67.09,29.88,37.21
1556538497.0,2,45472688,2377,0.008005736000000001,0.1646894262857143,70.37,29.88,40.49
1556538757.0,4,45474659,1971,0.006638328000000001,0.09191531076923078,73.54,29.86,43.68
1556539097.0,-1,-1,0,0.0,0.0,70.14,29.85,40.29
1556539398.0,-1,-1,0,0.0,0.0,68.75,29.84,38.91
1556539698.0,-1,-1,0,0.0,0.0,67.8,29.84,37.96
1556539999.0,-1,-1,0,0.0,0.0,68.04,29.84,38.2
1556540299.0,-1,-1,0,0.0,0.0,67.57,29.84,37.73
1556540512.0,1,45474659,0,0.0,0.0,66.61,29.84,36.77
1556540551.0,2,45475111,452,0.001522336,0.14052332307692308,67.33,29.84,37.49
1556540722.0,1,45476410,1299,0.004375032,0.09210593684210526,68.28,29.84,38.44
1556540897.0,2,45478788,2378,0.008009104000000001,0.1647587108571429,69.68,29.84,39.84
1556541169.0,4,45480851,2063,0.0069481840000000005,0.09196125882352942,73.54,29.84,43.7
1556541509.0,-1,-1,0,0.0,0.0,70.6,29.84,40.76
