Stove type: Laser 73/730,,Latitude of the PUMA device location,[64.87842],Longitude of the PUMA device location,[-147.413],,,
1544292091.0,-1,-1,0,0.0,0.0,71.52,20.49,51.03
1544292391.0,-1,-1,0,0.0,0.0,71.52,20.52,51.0
1544292690.0,-1,-1,0,0.0,0.0,71.29,20.55,50.74
1544292990.0,-1,-1,0,0.0,0.0,71.06,20.58,50.48
1544293290.0,-1,-1,0,0.0,0.0,70.83,20.61,50.22
1544293590.0,-1,-1,0,0.0,0.0,71.06,20.64,50.42
1544293890.0,-1,-1,0,0.0,0.0,70.37,20.67,49.7
1544294189.0,-1,-1,0,0.0,0.0,70.37,20.7,49.67
1544294489.0,-1,-1,0,0.0,0.0,69.91,20.73,49.18
1544294788.0,-1,-1,0,0.0,0.0,69.91,20.76,49.15
1544295088.0,-1,-1,0,0.0,0.0,70.14,20.79,49.35
1544295388.0,-1,-1,0,0.0,0.0,69.68,20.82,48.86
1544295687.0,-1,-1,0,0.0,0.0,69.91,20.84,49.07
1544295987.0,-1,-1,0,0.0,0.0,69.45,20.86,48.59
1544296287.0,-1,-1,0,0.0,0.0,69.45,20.87,48.58
1544296587.0,-1,-1,0,0.0,0.0,69.21,20.89,48.32
1544296886.0,-1,-1,0,0.0,0.0,69.21,20.9,48.31
1544297186.0,-1,-1,0,0.0,0.0,68.98,20.92,48.06
1544297485.0,-1,-1,0,0.0,0.0,69.68,20.93,48.75
1544297628.0,1,334374,1,3.368e-06,8.478881118881119e-05,68.75,20.94,47.81
1544297690.0,2,335144,770,0.0025933600000000003,0.15058219354838712,68.98,20.94,48.04
1544297853.0,1,336443,1299,0.004375032,0.0966264736196319,68.98,20.95,48.03
1544298215.0,-1,-1,0,0.0,0.0,70.83,20.97,49.86
1544298514.0,-1,-1,0,0.0,0.0,71.06,20.99,50.07
1544298560.0,2,346887,10444,0.035175392,2.752856765217391,71.52,20.99,50.53
1544298922.0,-1,-1,0,0.0,0.0,71.29,21.01,50.28
1544299529.0,-1,-1,0,0.0,0.0,71.29,21.04,50.25
1544299829.0,-1,-1,0,0.0,0.0,71.29,21.05,50.24
1544300128.0,-1,-1,0,0.0,0.0,71.52,21.07,50.45
1544300428.0,-1,-1,0,0.0,0.0,71.52,21.08,50.44
1544300727.0,-1,-1,0,0.0,0.0,71.97,21.1,50.87
1544301027.0,-1,-1,0,0.0,0.0,71.52,21.11,50.41
1544301326.0,-1,-1,0,0.0,0.0,72.19,21.13,51.06
1544301626.0,-1,-1,0,0.0,0.0,72.19,21.14,51.05
1544301926.0,-1,-1,0,0.0,0.0,71.97,21.16,50.81
1544302225.0,-1,-1,0,0.0,0.0,72.42,21.17,51.25
1544302525.0,-1,-1,0,0.0,0.0,72.65,21.19,51.46
1544302824.0,-1,-1,0,0.0,0.0,72.65,21.2,51.45
1544303123.0,-1,-1,0,0.0,0.0,72.87,21.17,51.7
1544303423.0,-1,-1,0,0.0,0.0,72.87,21.14,51.73
1544303723.0,-1,-1,0,0.0,0.0,73.09,21.11,51.98
1544304022.0,-1,-1,0,0.0,0.0,73.54,21.08,52.46
1544304321.0,-1,-1,0,0.0,0.0,73.54,21.05,52.49
1544304621.0,-1,-1,0,0.0,0.0,73.32,21.02,52.3
1544304920.0,-1,-1,0,0.0,0.0,73.76,20.99,52.77
1544305220.0,-1,-1,0,0.0,0.0,73.76,20.96,52.8
1544305519.0,4,402014,55127,0.185667736,2.2354643799331106,73.98,20.93,53.05
1544305865.0,-1,-1,0,0.0,0.0,73.76,20.89,52.87
1544306165.0,-1,-1,0,0.0,0.0,73.32,20.86,52.46
1544306464.0,-1,-1,0,0.0,0.0,72.87,20.8,52.07
1544306763.0,-1,-1,0,0.0,0.0,72.65,20.64,52.01
1544307063.0,-1,-1,0,0.0,0.0,72.65,20.48,52.17
1544307362.0,-1,-1,0,0.0,0.0,72.87,20.31,52.56
1544307661.0,-1,-1,0,0.0,0.0,71.97,20.15,51.82
1544307961.0,-1,-1,0,0.0,0.0,72.42,19.98,52.44
1544308260.0,-1,-1,0,0.0,0.0,71.52,19.82,51.7
1544308560.0,-1,-1,0,0.0,0.0,71.06,19.65,51.41
1544308859.0,-1,-1,0,0.0,0.0,71.52,19.49,52.03
1544309159.0,-1,-1,0,0.0,0.0,71.29,19.32,51.97
1544309459.0,-1,-1,0,0.0,0.0,70.83,19.16,51.67
1544309758.0,-1,-1,0,0.0,0.0,70.37,18.99,51.38
1544310058.0,-1,-1,0,0.0,0.0,70.83,18.85,51.98
1544310357.0,-1,-1,0,0.0,0.0,69.91,18.79,51.12
1544310657.0,-1,-1,0,0.0,0.0,70.14,18.73,51.41
1544310956.0,-1,-1,0,0.0,0.0,70.37,18.67,51.7
1544311256.0,-1,-1,0,0.0,0.0,69.68,18.61,51.07
1544311555.0,-1,-1,0,0.0,0.0,69.68,18.55,51.13
1544311855.0,-1,-1,0,0.0,0.0,69.45,18.49,50.96
1544312155.0,-1,-1,0,0.0,0.0,69.45,18.43,51.02
1544312454.0,-1,-1,0,0.0,0.0,69.45,18.37,51.08
1544312754.0,-1,-1,0,0.0,0.0,69.21,18.31,50.9
1544313054.0,-1,-1,0,0.0,0.0,68.98,18.25,50.73
1544313353.0,-1,-1,0,0.0,0.0,68.75,18.19,50.56
1544313671.0,-1,-1,0,0.0,0.0,68.28,18.11,50.17
1544313970.0,-1,-1,0,0.0,0.0,68.28,17.99,50.29
1544314270.0,-1,-1,0,0.0,0.0,67.8,17.87,49.93
1544314570.0,-1,-1,0,0.0,0.0,68.28,17.75,50.53
1544314869.0,-1,-1,0,0.0,0.0,68.04,17.63,50.41
1544315169.0,-1,-1,0,0.0,0.0,67.57,17.51,50.06
1544315469.0,-1,-1,0,0.0,0.0,67.57,17.39,50.18
1544315768.0,-1,-1,0,0.0,0.0,67.09,17.27,49.82
1544316068.0,-1,-1,0,0.0,0.0,67.33,17.15,50.18
1544316368.0,-1,-1,0,0.0,0.0,67.09,17.03,50.06
1544316667.0,-1,-1,0,0.0,0.0,67.09,16.91,50.18
1544316967.0,-1,-1,0,0.0,0.0,66.85,16.79,50.06
1544317267.0,-1,-1,0,0.0,0.0,66.85,16.67,50.18
1544317567.0,-1,-1,0,0.0,0.0,66.61,16.55,50.06
1544317866.0,-1,-1,0,0.0,0.0,66.61,16.43,50.18
1544318166.0,-1,-1,0,0.0,0.0,66.37,16.31,50.06
1544318466.0,-1,-1,0,0.0,0.0,66.37,16.19,50.18
1544318765.0,-1,-1,0,0.0,0.0,66.61,16.07,50.54
1544319065.0,-1,-1,0,0.0,0.0,66.37,15.95,50.42
1544319365.0,-1,-1,0,0.0,0.0,65.65,15.83,49.82
1544319664.0,-1,-1,0,0.0,0.0,65.89,15.71,50.18
1544319964.0,-1,-1,0,0.0,0.0,66.13,15.59,50.54
1544320264.0,-1,-1,0,0.0,0.0,65.4,15.47,49.93
1544320564.0,-1,-1,0,0.0,0.0,66.13,15.35,50.78
1544320863.0,-1,-1,0,0.0,0.0,65.16,15.24,49.92
1544321163.0,-1,-1,0,0.0,0.0,65.4,15.17,50.23
1544321463.0,-1,-1,0,0.0,0.0,65.16,15.09,50.07
1544321763.0,-1,-1,0,0.0,0.0,65.4,15.02,50.38
1544322062.0,-1,-1,0,0.0,0.0,64.92,14.94,49.98
1544322362.0,-1,-1,0,0.0,0.0,65.16,14.87,50.29
1544322662.0,-1,-1,0,0.0,0.0,65.16,14.79,50.37
1544322962.0,-1,-1,0,0.0,0.0,64.67,14.72,49.95
1544323261.0,-1,-1,0,0.0,0.0,64.67,14.64,50.03
1544323561.0,-1,-1,0,0.0,0.0,64.43,14.57,49.86
1544323861.0,-1,-1,0,0.0,0.0,64.18,14.49,49.69
1544324161.0,-1,-1,0,0.0,0.0,64.18,14.42,49.76
1544324461.0,-1,-1,0,0.0,0.0,64.18,14.37,49.81
1544324761.0,-1,-1,0,0.0,0.0,63.93,14.4,49.53
1544325061.0,-1,-1,0,0.0,0.0,63.93,14.43,49.5
1544325360.0,-1,-1,0,0.0,0.0,63.69,14.46,49.23
1544325660.0,-1,-1,0,0.0,0.0,63.93,14.49,49.44
1544325960.0,-1,-1,0,0.0,0.0,63.69,14.52,49.17
1544326260.0,-1,-1,0,0.0,0.0,63.19,14.55,48.64
1544326560.0,-1,-1,0,0.0,0.0,63.93,14.58,49.35
1544326859.0,-1,-1,0,0.0,0.0,63.19,14.61,48.58
1544327159.0,-1,-1,0,0.0,0.0,62.94,14.64,48.3
1544327459.0,-1,-1,0,0.0,0.0,63.44,14.67,48.77
1544327759.0,-1,-1,0,0.0,0.0,62.94,14.7,48.24
1544328071.0,-1,-1,0,0.0,0.0,63.19,14.75,48.44
1544328371.0,-1,-1,0,0.0,0.0,62.69,14.87,47.82
1544328671.0,-1,-1,0,0.0,0.0,62.94,14.99,47.95
1544328971.0,-1,-1,0,0.0,0.0,62.43,15.11,47.32
1544329271.0,-1,-1,0,0.0,0.0,61.93,15.23,46.7
1544329571.0,-1,-1,0,0.0,0.0,61.93,15.35,46.58
1544329871.0,-1,-1,0,0.0,0.0,62.18,15.47,46.71
1544330171.0,-1,-1,0,0.0,0.0,61.93,15.59,46.34
1544330470.0,-1,-1,0,0.0,0.0,61.42,15.71,45.71
1544330770.0,-1,-1,0,0.0,0.0,61.67,15.83,45.84
1544331070.0,-1,-1,0,0.0,0.0,61.67,15.95,45.72
1544331370.0,-1,-1,0,0.0,0.0,62.18,16.07,46.11
1544331670.0,-1,-1,0,0.0,0.0,60.9,16.17,44.73
1544331732.0,2,402674,660,0.00222288,0.12907045161290323,61.67,16.17,45.5
1544331889.0,1,403926,1252,0.0042167360000000004,0.09668948789808919,61.67,16.19,45.48
1544332069.0,0,406616,2690,0.00905992,0.1811984,62.43,16.21,46.22
1544332431.0,-1,-1,0,0.0,0.0,65.65,16.24,49.41
1544332731.0,-1,-1,0,0.0,0.0,66.37,16.27,50.1
1544333030.0,-1,-1,0,0.0,0.0,67.8,16.3,51.5
1544333330.0,-1,-1,0,0.0,0.0,69.45,16.33,53.12
1544333629.0,-1,-1,0,0.0,0.0,70.14,16.36,53.78
1544333838.0,1,443044,36428,0.122689504,2.1133120306220095,70.37,16.38,53.99
1544334199.0,-1,-1,0,0.0,0.0,69.68,16.42,53.26
1544334498.0,-1,-1,0,0.0,0.0,69.91,16.45,53.46
1544334798.0,-1,-1,0,0.0,0.0,70.6,16.48,54.12
1544335022.0,2,460563,17519,0.059003992000000005,0.9482784428571429,71.29,16.5,54.79
1544335384.0,-1,-1,0,0.0,0.0,69.45,16.49,52.96
1544335683.0,-1,-1,0,0.0,0.0,69.21,16.45,52.76
1544335983.0,-1,-1,0,0.0,0.0,69.45,16.4,53.05
1544336282.0,-1,-1,0,0.0,0.0,69.45,16.36,53.09
1544336582.0,-1,-1,0,0.0,0.0,69.45,16.31,53.14
1544336881.0,-1,-1,0,0.0,0.0,69.21,16.27,52.94
1544337181.0,-1,-1,0,0.0,0.0,69.45,16.22,53.23
1544337480.0,-1,-1,0,0.0,0.0,69.68,16.18,53.5
1544337780.0,-1,-1,0,0.0,0.0,69.68,16.13,53.55
1544338080.0,-1,-1,0,0.0,0.0,70.14,16.09,54.05
1544338379.0,-1,-1,0,0.0,0.0,69.91,16.04,53.87
1544338679.0,-1,-1,0,0.0,0.0,70.14,16.0,54.14
1544338978.0,-1,-1,0,0.0,0.0,69.68,16.0,53.68
1544339278.0,-1,-1,0,0.0,0.0,69.68,16.03,53.65
1544339577.0,-1,-1,0,0.0,0.0,69.91,16.06,53.85
1544339877.0,-1,-1,0,0.0,0.0,71.06,16.09,54.97
1544340176.0,-1,-1,0,0.0,0.0,70.14,16.12,54.02
1544340475.0,-1,-1,0,0.0,0.0,70.6,16.15,54.45
1544340775.0,-1,-1,0,0.0,0.0,70.6,16.18,54.42
1544341074.0,-1,-1,0,0.0,0.0,70.83,16.21,54.62
1544341374.0,-1,-1,0,0.0,0.0,71.06,16.24,54.82
1544341673.0,-1,-1,0,0.0,0.0,71.29,16.27,55.02
1544341973.0,-1,-1,0,0.0,0.0,71.06,16.3,54.76
1544342272.0,-1,-1,0,0.0,0.0,71.29,16.33,54.96
1544342572.0,-1,-1,0,0.0,0.0,71.29,16.39,54.9
1544342871.0,-1,-1,0,0.0,0.0,71.29,16.48,54.81
1544343171.0,-1,-1,0,0.0,0.0,72.19,16.57,55.62
1544343470.0,-1,-1,0,0.0,0.0,71.97,16.66,55.31
1544343770.0,-1,-1,0,0.0,0.0,72.19,16.75,55.44
1544344069.0,-1,-1,0,0.0,0.0,72.42,16.84,55.58
1544344369.0,-1,-1,0,0.0,0.0,72.65,16.93,55.72
1544344554.0,4,536034,75471,0.254186328,4.9463285448648655,72.87,16.99,55.88
1544344900.0,-1,-1,0,0.0,0.0,73.09,17.09,56.0
1544345200.0,-1,-1,0,0.0,0.0,72.19,17.18,55.01
1544345499.0,-1,-1,0,0.0,0.0,71.06,17.27,53.79
1544345798.0,-1,-1,0,0.0,0.0,71.29,17.36,53.93
1544346098.0,-1,-1,0,0.0,0.0,71.52,17.43,54.09
1544346397.0,-1,-1,0,0.0,0.0,71.29,17.48,53.81
1544346697.0,-1,-1,0,0.0,0.0,71.29,17.52,53.77
1544346997.0,-1,-1,0,0.0,0.0,71.06,17.57,53.49
1544347297.0,-1,-1,0,0.0,0.0,70.6,17.61,52.99
1544347596.0,-1,-1,0,0.0,0.0,70.37,17.66,52.71
1544347896.0,-1,-1,0,0.0,0.0,70.37,17.7,52.67
1544348195.0,-1,-1,0,0.0,0.0,70.14,17.75,52.39
1544348495.0,-1,-1,0,0.0,0.0,69.45,17.79,51.66
1544348795.0,-1,-1,0,0.0,0.0,69.68,17.84,51.84
1544349094.0,-1,-1,0,0.0,0.0,69.21,17.88,51.33
1544349394.0,-1,-1,0,0.0,0.0,68.98,17.93,51.05
1544349693.0,-1,-1,0,0.0,0.0,69.21,17.95,51.26
1544349993.0,-1,-1,0,0.0,0.0,68.98,17.92,51.06
1544350292.0,-1,-1,0,0.0,0.0,68.75,17.89,50.86
1544350592.0,-1,-1,0,0.0,0.0,68.98,17.86,51.12
1544350892.0,-1,-1,0,0.0,0.0,68.04,17.83,50.21
1544351192.0,-1,-1,0,0.0,0.0,68.04,17.8,50.24
1544351492.0,-1,-1,0,0.0,0.0,67.33,17.77,49.56
1544351712.0,1,536036,2,6.736e-06,0.00011022545454545455,67.8,17.75,50.05
1544351774.0,2,536829,793,0.002670824,0.15508010322580645,67.57,17.74,49.83
1544351940.0,1,538152,1323,0.004455864,0.0966331951807229,68.04,17.73,50.31
1544352286.0,-1,-1,0,0.0,0.0,69.68,17.69,51.99
1544352524.0,2,546861,8709,0.029331912,0.4436759798319328,70.37,17.67,52.7
1544352886.0,-1,-1,0,0.0,0.0,69.68,17.63,52.05
1544353185.0,-1,-1,0,0.0,0.0,69.68,17.6,52.08
1544353485.0,-1,-1,0,0.0,0.0,68.98,17.64,51.34
1544353785.0,-1,-1,0,0.0,0.0,69.91,17.69,52.22
1544354084.0,-1,-1,0,0.0,0.0,70.14,17.73,52.41
1544354384.0,-1,-1,0,0.0,0.0,70.14,17.78,52.36
1544354684.0,-1,-1,0,0.0,0.0,69.68,17.82,51.86
1544354984.0,-1,-1,0,0.0,0.0,70.14,17.87,52.27
1544355283.0,-1,-1,0,0.0,0.0,70.83,17.91,52.92
1544355583.0,-1,-1,0,0.0,0.0,71.06,17.96,53.1
1544355883.0,-1,-1,0,0.0,0.0,71.06,18.0,53.06
1544356182.0,-1,-1,0,0.0,0.0,70.6,18.05,52.55
1544356481.0,-1,-1,0,0.0,0.0,71.06,18.09,52.97
1544356781.0,-1,-1,0,0.0,0.0,71.06,18.14,52.92
1544357080.0,-1,-1,0,0.0,0.0,70.83,18.11,52.72
1544357380.0,-1,-1,0,0.0,0.0,71.52,18.08,53.44
1544357679.0,-1,-1,0,0.0,0.0,71.29,18.05,53.24
1544357978.0,-1,-1,0,0.0,0.0,71.52,18.02,53.5
1544358278.0,-1,-1,0,0.0,0.0,71.74,17.99,53.75
1544358578.0,-1,-1,0,0.0,0.0,71.74,17.96,53.78
1544358877.0,-1,-1,0,0.0,0.0,71.74,17.93,53.81
1544359177.0,-1,-1,0,0.0,0.0,71.52,17.9,53.62
1544359476.0,-1,-1,0,0.0,0.0,71.97,17.87,54.1
1544359776.0,-1,-1,0,0.0,0.0,71.97,17.84,54.13
1544360075.0,-1,-1,0,0.0,0.0,72.19,17.81,54.38
1544360375.0,-1,-1,0,0.0,0.0,72.42,17.78,54.64
1544360674.0,-1,-1,0,0.0,0.0,72.42,17.79,54.63
1544360974.0,-1,-1,0,0.0,0.0,72.42,17.81,54.61
1544361273.0,-1,-1,0,0.0,0.0,72.65,17.82,54.83
1544361573.0,-1,-1,0,0.0,0.0,72.87,17.84,55.03
1544361635.0,4,618651,71790,0.24178872,14.039345032258066,72.87,17.84,55.03
1544361998.0,-1,-1,0,0.0,0.0,73.09,17.86,55.23
1544362298.0,-1,-1,0,0.0,0.0,71.52,17.87,53.65
1544362597.0,-1,-1,0,0.0,0.0,71.52,17.89,53.63
1544362897.0,-1,-1,0,0.0,0.0,71.29,17.9,53.39
1544363196.0,-1,-1,0,0.0,0.0,70.14,17.92,52.22
1544363495.0,-1,-1,0,0.0,0.0,70.6,17.93,52.67
1544363795.0,-1,-1,0,0.0,0.0,70.6,17.95,52.65
1544364095.0,-1,-1,0,0.0,0.0,70.37,17.88,52.49
1544364394.0,-1,-1,0,0.0,0.0,70.6,17.64,52.96
1544364694.0,-1,-1,0,0.0,0.0,70.14,17.4,52.74
1544364994.0,-1,-1,0,0.0,0.0,70.37,17.16,53.21
1544365294.0,-1,-1,0,0.0,0.0,69.91,16.92,52.99
1544365593.0,-1,-1,0,0.0,0.0,69.68,16.69,52.99
1544365893.0,-1,-1,0,0.0,0.0,69.68,16.45,53.23
1544366193.0,-1,-1,0,0.0,0.0,69.21,16.21,53.0
1544366492.0,-1,-1,0,0.0,0.0,69.21,15.97,53.24
1544366792.0,-1,-1,0,0.0,0.0,69.45,15.73,53.72
1544367092.0,-1,-1,0,0.0,0.0,68.98,15.49,53.49
1544367391.0,-1,-1,0,0.0,0.0,68.04,15.25,52.79
1544367691.0,-1,-1,0,0.0,0.0,68.98,14.96,54.02
1544367991.0,-1,-1,0,0.0,0.0,68.28,14.55,53.73
1544368291.0,-1,-1,0,0.0,0.0,68.04,14.15,53.89
1544368591.0,-1,-1,0,0.0,0.0,68.51,13.74,54.77
1544368890.0,-1,-1,0,0.0,0.0,68.28,13.34,54.94
1544369190.0,-1,-1,0,0.0,0.0,68.04,12.93,55.11
1544369358.0,1,618651,0,0.0,0.0,68.04,12.71,55.33
1544369420.0,2,619436,785,0.0026438800000000004,0.15351561290322582,68.04,12.62,55.42
1544369584.0,1,620752,1316,0.004432288,0.0972941268292683,68.04,12.4,55.64
1544369765.0,0,623441,2689,0.009056552,0.18013031602209947,68.75,12.16,56.59
1544370126.0,-1,-1,0,0.0,0.0,70.37,11.67,58.7
1544370201.0,1,632141,8700,0.0293016,1.4064767999999999,71.52,11.57,59.95
1544370562.0,-1,-1,0,0.0,0.0,71.97,11.08,60.89
1544370862.0,-1,-1,0,0.0,0.0,72.42,10.68,61.74
1544370908.0,2,642332,10191,0.034323288,2.686170365217391,72.19,10.61,61.58
1544371253.0,-1,-1,0,0.0,0.0,72.19,10.21,61.98
1544371553.0,-1,-1,0,0.0,0.0,71.74,10.18,61.56
1544371852.0,-1,-1,0,0.0,0.0,72.19,10.15,62.04
1544372152.0,-1,-1,0,0.0,0.0,71.74,10.12,61.62
1544372451.0,-1,-1,0,0.0,0.0,72.19,10.09,62.1
1544372751.0,-1,-1,0,0.0,0.0,72.42,10.06,62.36
1544373050.0,-1,-1,0,0.0,0.0,72.42,10.04,62.38
1544373350.0,-1,-1,0,0.0,0.0,72.65,10.01,62.64
1544373649.0,-1,-1,0,0.0,0.0,72.42,9.98,62.44
1544373949.0,-1,-1,0,0.0,0.0,72.87,9.95,62.92
1544374248.0,-1,-1,0,0.0,0.0,72.87,9.92,62.95
1544374547.0,-1,-1,0,0.0,0.0,72.87,9.89,62.98
1544374847.0,-1,-1,0,0.0,0.0,73.54,9.88,63.66
1544375146.0,-1,-1,0,0.0,0.0,73.54,10.03,63.51
1544375446.0,-1,-1,0,0.0,0.0,73.54,10.18,63.36
1544375745.0,-1,-1,0,0.0,0.0,73.76,10.33,63.43
1544376045.0,-1,-1,0,0.0,0.0,73.54,10.48,63.06
1544376344.0,-1,-1,0,0.0,0.0,73.76,10.63,63.13
1544376644.0,-1,-1,0,0.0,0.0,74.21,10.78,63.43
1544376943.0,-1,-1,0,0.0,0.0,74.65,10.93,63.72
1544377243.0,-1,-1,0,0.0,0.0,74.42,11.08,63.34
1544377462.0,4,694229,51897,0.174789096,2.8732454136986303,74.87,11.19,63.68
1544377824.0,-1,-1,0,0.0,0.0,74.65,11.37,63.28
1544378123.0,-1,-1,0,0.0,0.0,74.42,11.52,62.9
1544378422.0,-1,-1,0,0.0,0.0,74.21,11.67,62.54
1544378722.0,-1,-1,0,0.0,0.0,73.76,11.82,61.94
1544379021.0,-1,-1,0,0.0,0.0,73.54,11.97,61.57
1544379321.0,-1,-1,0,0.0,0.0,73.54,12.12,61.42
1544379620.0,-1,-1,0,0.0,0.0,73.54,12.27,61.27
1544379919.0,-1,-1,0,0.0,0.0,73.54,12.42,61.12
1544380219.0,-1,-1,0,0.0,0.0,73.98,12.57,61.41
1544380518.0,-1,-1,0,0.0,0.0,73.32,12.72,60.6
1544380818.0,-1,-1,0,0.0,0.0,73.54,12.87,60.67
1544381117.0,-1,-1,0,0.0,0.0,73.32,13.02,60.3
1544381417.0,-1,-1,0,0.0,0.0,72.87,13.17,59.7
1544381717.0,-1,-1,0,0.0,0.0,72.65,13.32,59.33
1544382016.0,-1,-1,0,0.0,0.0,72.42,13.46,58.96
1544382316.0,-1,-1,0,0.0,0.0,72.19,13.54,58.65
1544382615.0,-1,-1,0,0.0,0.0,71.97,13.61,58.36
1544382915.0,-1,-1,0,0.0,0.0,71.97,13.69,58.28
1544383214.0,-1,-1,0,0.0,0.0,71.97,13.76,58.21
1544383514.0,-1,-1,0,0.0,0.0,71.97,13.84,58.13
1544383814.0,-1,-1,0,0.0,0.0,71.97,13.91,58.06
1544384113.0,-1,-1,0,0.0,0.0,71.29,13.99,57.3
1544384413.0,-1,-1,0,0.0,0.0,71.29,14.06,57.23
1544384712.0,-1,-1,0,0.0,0.0,71.06,14.14,56.92
1544385012.0,-1,-1,0,0.0,0.0,70.83,14.21,56.62
1544385312.0,-1,-1,0,0.0,0.0,70.37,14.29,56.08
1544385688.0,-1,-1,0,0.0,0.0,70.37,14.38,55.99
1544385988.0,-1,-1,0,0.0,0.0,69.45,14.46,54.99
1544386287.0,-1,-1,0,0.0,0.0,70.37,14.53,55.84
1544386587.0,-1,-1,0,0.0,0.0,69.91,14.61,55.3
1544386887.0,-1,-1,0,0.0,0.0,69.21,14.68,54.53
1544387186.0,-1,-1,0,0.0,0.0,69.68,14.76,54.92
1544387486.0,-1,-1,0,0.0,0.0,69.91,14.83,55.08
1544387533.0,1,694599,370,0.00124616,0.09545055319148937,69.68,14.84,54.84
1544387594.0,2,695267,668,0.002249824,0.13277649836065575,69.21,14.86,54.35
1544387742.0,1,696449,1182,0.003980976000000001,0.09683455135135137,69.45,14.9,54.55
1544388104.0,-1,-1,0,0.0,0.0,71.29,14.99,56.3
1544388404.0,-1,-1,0,0.0,0.0,71.06,15.06,56.0
1544388466.0,2,706998,10549,0.035529032,2.062976051612903,72.19,15.08,57.11
1544388812.0,-1,-1,0,0.0,0.0,71.74,15.16,56.58
1544389111.0,-1,-1,0,0.0,0.0,71.29,15.24,56.05
1544389173.0,4,712323,5325,0.017934600000000002,1.0413638709677422,71.74,15.25,56.49
1544389518.0,-1,-1,0,0.0,0.0,71.52,15.32,56.2
1544389818.0,-1,-1,0,0.0,0.0,70.6,15.38,55.22
1544390117.0,-1,-1,0,0.0,0.0,70.6,15.44,55.16
1544390417.0,-1,-1,0,0.0,0.0,70.83,15.5,55.33
1544390717.0,-1,-1,0,0.0,0.0,69.68,15.56,54.12
1544391016.0,-1,-1,0,0.0,0.0,69.68,15.62,54.06
1544391316.0,-1,-1,0,0.0,0.0,69.68,15.68,54.0
1544391615.0,-1,-1,0,0.0,0.0,70.14,15.74,54.4
1544391915.0,-1,-1,0,0.0,0.0,69.45,15.8,53.65
1544392214.0,-1,-1,0,0.0,0.0,69.21,15.86,53.35
1544392514.0,-1,-1,0,0.0,0.0,69.45,15.92,53.53
1544392814.0,-1,-1,0,0.0,0.0,68.98,15.98,53.0
1544393113.0,-1,-1,0,0.0,0.0,68.75,15.98,52.77
1544393413.0,-1,-1,0,0.0,0.0,68.75,15.98,52.77
1544393713.0,-1,-1,0,0.0,0.0,68.75,15.98,52.77
1544394012.0,-1,-1,0,0.0,0.0,68.51,15.98,52.53
1544394312.0,-1,-1,0,0.0,0.0,68.51,15.98,52.53
1544394612.0,-1,-1,0,0.0,0.0,67.8,15.98,51.82
1544394911.0,-1,-1,0,0.0,0.0,67.57,15.98,51.59
1544395211.0,-1,-1,0,0.0,0.0,67.33,15.98,51.35
1544395511.0,-1,-1,0,0.0,0.0,67.33,15.98,51.35
1544395811.0,-1,-1,0,0.0,0.0,67.09,15.98,51.11
1544396110.0,-1,-1,0,0.0,0.0,66.85,15.98,50.87
1544396410.0,-1,-1,0,0.0,0.0,66.61,15.97,50.64
1544396710.0,-1,-1,0,0.0,0.0,66.37,15.7,50.67
1544397009.0,-1,-1,0,0.0,0.0,66.85,15.43,51.42
1544397309.0,-1,-1,0,0.0,0.0,66.13,15.16,50.97
1544397609.0,-1,-1,0,0.0,0.0,66.37,14.89,51.48
1544397909.0,-1,-1,0,0.0,0.0,66.13,14.62,51.51
1544398208.0,-1,-1,0,0.0,0.0,66.13,14.35,51.78
1544398508.0,-1,-1,0,0.0,0.0,65.4,14.08,51.32
1544398808.0,-1,-1,0,0.0,0.0,65.89,13.81,52.08
1544399108.0,-1,-1,0,0.0,0.0,65.65,13.54,52.11
1544399409.0,-1,-1,0,0.0,0.0,65.4,13.27,52.13
1544399708.0,-1,-1,0,0.0,0.0,65.16,13.0,52.16
1544400056.0,-1,-1,0,0.0,0.0,65.16,12.68,52.48
1544400356.0,-1,-1,0,0.0,0.0,64.92,12.35,52.57
1544400655.0,-1,-1,0,0.0,0.0,64.92,12.02,52.9
1544400955.0,-1,-1,0,0.0,0.0,64.67,11.69,52.98
1544401256.0,-1,-1,0,0.0,0.0,64.43,11.36,53.07
1544401555.0,-1,-1,0,0.0,0.0,64.43,11.03,53.4
1544401855.0,-1,-1,0,0.0,0.0,64.67,10.7,53.97
1544402155.0,-1,-1,0,0.0,0.0,64.43,10.37,54.06
1544402455.0,-1,-1,0,0.0,0.0,64.18,10.04,54.14
1544402755.0,-1,-1,0,0.0,0.0,64.18,9.71,54.47
1544403055.0,-1,-1,0,0.0,0.0,63.93,9.38,54.55
1544403355.0,-1,-1,0,0.0,0.0,63.19,9.05,54.14
1544403655.0,-1,-1,0,0.0,0.0,63.19,8.73,54.46
1544403955.0,-1,-1,0,0.0,0.0,62.69,8.44,54.25
1544404255.0,-1,-1,0,0.0,0.0,62.94,8.16,54.78
1544404555.0,-1,-1,0,0.0,0.0,62.69,7.87,54.82
1544404856.0,-1,-1,0,0.0,0.0,62.94,7.59,55.35
1544405156.0,-1,-1,0,0.0,0.0,62.43,7.3,55.13
1544405456.0,-1,-1,0,0.0,0.0,62.69,7.02,55.67
1544405756.0,-1,-1,0,0.0,0.0,62.18,6.73,55.45
1544406056.0,-1,-1,0,0.0,0.0,62.69,6.45,56.24
